period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,date,playoffs,team,opp_team,foul_flag,steal_flag,block_flag,season_year,season_type,defender_id
2,PT10M58.00S,10:58,Q2 10:58,33.03333333333333,222,substitution,SUB in: B. Sensabaugh,[],Sensabaugh,41,27,,False,False,1641729,,substitution,3pt missed,,,,1626220|1628374|1628960|1630208|1631221|1641729|1642271|1642345|1642383|203994,1628374|1641729|1642271|1642383|203994,1626220|1628960|1630208|1631221|1642345,,,1610612762,22500120,20251027,False,UTA,PHX,0,0,0,2026,Regular_Season,
2,PT10M44.00S,10:44,Q2 10:44,33.266666666666666,223,3pt,MISS B. Sensabaugh 25' pullup 3PT,['fromturnover'],Sensabaugh,41,27,Missed,True,False,1641729,,substitution,rebound,,,,1626220|1628374|1628960|1630208|1631221|1641729|1642271|1642345|1642383|203994,1628374|1641729|1642271|1642383|203994,1626220|1628960|1630208|1631221|1642345,-89.0,242.0,1610612762,22500120,20251027,False,UTA,PHX,0,0,0,2026,Regular_Season,1631221
2,PT10M39.00S,10:39,Q2 10:39,33.35,224,rebound,K. Filipowski REBOUND (Off:2 Def:1),[],Filipowski,41,27,,False,False,1642271,,3pt missed,3pt missed,,,,1626220|1628374|1628960|1630208|1631221|1641729|1642271|1642345|1642383|203994,1628374|1641729|1642271|1642383|203994,1626220|1628960|1630208|1631221|1642345,,,1610612762,22500120,20251027,False,UTA,PHX,0,0,0,2026,Regular_Season,
2,PT10M37.00S,10:37,Q2 10:37,33.38333333333333,225,3pt,MISS B. Sensabaugh 25' 3PT,"['fromturnover', '2ndchance']",Sensabaugh,41,27,Missed,True,False,1641729,,rebound,rebound,,,,1626220|1628374|1628960|1630208|1631221|1641729|1642271|1642345|1642383|203994,1628374|1641729|1642271|1642383|203994,1626220|1628960|1630208|1631221|1642345,-145.0,206.0,1610612762,22500120,20251027,False,UTA,PHX,0,0,0,2026,Regular_Season,1630208
2,PT10M34.00S,10:34,Q2 10:34,33.43333333333333,226,rebound,J. Nurkić REBOUND (Off:3 Def:4),[],Nurkić,41,27,,False,False,203994,,3pt missed,3pt missed,,,,1626220|1628374|1628960|1630208|1631221|1641729|1642271|1642345|1642383|203994,1628374|1641729|1642271|1642383|203994,1626220|1628960|1630208|1631221|1642345,,,1610612762,22500120,20251027,False,UTA,PHX,0,0,0,2026,Regular_Season,
2,PT10M31.00S,10:31,Q2 10:31,33.483333333333334,227,3pt,MISS W. Clayton Jr. 25' pullup 3PT,"['fromturnover', '2ndchance']",Clayton Jr.,41,27,Missed,True,False,1642383,,rebound,rebound,,,,1626220|1628374|1628960|1630208|1631221|1641729|1642271|1642345|1642383|203994,1628374|1641729|1642271|1642383|203994,1626220|1628960|1630208|1631221|1642345,70.0,244.0,1610612762,22500120,20251027,False,UTA,PHX,0,0,0,2026,Regular_Season,1642345
2,PT10M27.00S,10:27,Q2 10:27,33.55,228,rebound,N. Richards REBOUND (Off:0 Def:1),[],Richards,41,27,,False,False,1630208,,3pt missed,3pt missed,,,,1626220|1628374|1628960|1630208|1631221|1641729|1642271|1642345|1642383|203994,1626220|1628960|1630208|1631221|1642345,1628374|1641729|1642271|1642383|203994,,,1610612756,22500120,20251027,False,PHX,UTA,0,0,0,2026,Regular_Season,
2,PT10M13.00S,10:13,Q2 10:13,33.78333333333333,229,3pt,MISS C. Gillespie 25' 3PT,[],Gillespie,41,27,Missed,True,False,1631221,,rebound,rebound,,,,1626220|1628374|1628960|1630208|1631221|1641729|1642271|1642345|1642383|203994,1626220|1628960|1630208|1631221|1642345,1628374|1641729|1642271|1642383|203994,-146.0,214.0,1610612756,22500120,20251027,False,PHX,UTA,0,0,0,2026,Regular_Season,1641729
2,PT10M10.00S,10:10,Q2 10:10,33.833333333333336,230,rebound,J. Nurkić REBOUND (Off:3 Def:5),[],Nurkić,41,27,,False,False,203994,,3pt missed,2pt made,,,,1626220|1628374|1628960|1630208|1631221|1641729|1642271|1642345|1642383|203994,1628374|1641729|1642271|1642383|203994,1626220|1628960|1630208|1631221|1642345,,,1610612762,22500120,20251027,False,UTA,PHX,0,0,0,2026,Regular_Season,
2,PT10M07.00S,10:07,Q2 10:07,33.88333333333333,231,2pt,B. Sensabaugh running Layup (2 PTS) (J. Nurkić 1 AST),"['pointsinthepaint', 'fastbreak']",Sensabaugh,43,27,Made,True,True,1641729,203994.0,rebound,foul,,,,1626220|1628374|1628960|1630208|1631221|1641729|1642271|1642345|1642383|203994,1628374|1641729|1642271|1642383|203994,1626220|1628960|1630208|1631221|1642345,28.0,5.0,1610612762,22500120,20251027,False,UTA,PHX,0,0,0,2026,Regular_Season,1631221
2,PT10M07.00S,10:07,Q2 10:07,33.88333333333333,233,foul,R. O'Neale shooting personal FOUL (1 PF) (Sensabaugh 1 FT),['1freethrow'],O'Neale,43,27,,False,False,1626220,,2pt made,freethrow,1641729.0,,,1626220|1628374|1628960|1630208|1631221|1641729|1642271|1642345|1642383|203994,1626220|1628960|1630208|1631221|1642345,1628374|1641729|1642271|1642383|203994,,,1610612756,22500120,20251027,False,PHX,UTA,1,0,0,2026,Regular_Season,
2,PT10M07.00S,10:07,Q2 10:07,33.88333333333333,235,freethrow,B. Sensabaugh Free Throw 1 of 1 (3 PTS),['fastbreak'],Sensabaugh,44,27,Made,False,False,1641729,,foul,3pt missed,,,,1626220|1628374|1628960|1630208|1631221|1641729|1642271|1642345|1642383|203994,1628374|1641729|1642271|1642383|203994,1626220|1628960|1630208|1631221|1642345,,,1610612762,22500120,20251027,False,UTA,PHX,0,0,0,2026,Regular_Season,
2,PT09M59.00S,09:59,Q2 09:59,32.016666666666666,236,3pt,MISS G. Allen 25' 3PT,[],Allen,44,27,Missed,True,False,1628960,,freethrow,rebound,,,,1626220|1628374|1628960|1630208|1631221|1641729|1642271|1642345|1642383|203994,1626220|1628960|1630208|1631221|1642345,1628374|1641729|1642271|1642383|203994,217.0,135.0,1610612756,22500120,20251027,False,PHX,UTA,0,0,0,2026,Regular_Season,1641729
2,PT09M56.00S,09:56,Q2 09:56,32.06666666666667,237,rebound,TEAM offensive REBOUND,['team'],,44,27,,False,False,0,,3pt missed,foul,,,,1626220|1628374|1628960|1630208|1631221|1641729|1642271|1642345|1642383|203994,1626220|1628960|1630208|1631221|1642345,1628374|1641729|1642271|1642383|203994,,,1610612756,22500120,20251027,False,PHX,UTA,0,0,0,2026,Regular_Season,
2,PT09M56.00S,09:56,Q2 09:56,32.06666666666667,238,foul,W. Clayton Jr. loose ball personal FOUL (3 PF),[],Clayton Jr.,44,27,,False,False,1642383,,rebound,substitution,1630208.0,,,1626220|1628374|1628960|1630208|1631221|1641729|1642271|1642345|1642383|203994,1628374|1641729|1642271|1642383|203994,1626220|1628960|1630208|1631221|1642345,,,1610612762,22500120,20251027,False,UTA,PHX,1,0,0,2026,Regular_Season,
2,PT09M56.00S,09:56,Q2 09:56,32.06666666666667,240,substitution,SUB out: W. Clayton Jr.,[],Clayton Jr.,44,27,,False,False,1642383,,foul,substitution,,,,1626220|1628374|1628960|1630208|1631221|1641729|1642271|1642345|203994,1628374|1641729|1642271|203994,1626220|1628960|1630208|1631221|1642345,,,1610612762,22500120,20251027,False,UTA,PHX,0,0,0,2026,Regular_Season,
2,PT09M56.00S,09:56,Q2 09:56,32.06666666666667,241,substitution,SUB in: K. George,[],George,44,27,,False,False,1641718,,substitution,2pt made,,,,1626220|1628374|1628960|1630208|1631221|1641718|1641729|1642271|1642345|203994,1628374|1641718|1641729|1642271|203994,1626220|1628960|1630208|1631221|1642345,,,1610612762,22500120,20251027,False,UTA,PHX,0,0,0,2026,Regular_Season,
2,PT09M51.00S,09:51,Q2 09:51,32.15,242,2pt,O. Ighodaro cutting DUNK (2 PTS) (C. Gillespie 5 AST),"['pointsinthepaint', '2ndchance']",Ighodaro,44,29,Made,True,True,1642345,1631221.0,substitution,2pt missed,,,,1626220|1628374|1628960|1630208|1631221|1641718|1641729|1642271|1642345|203994,1626220|1628960|1630208|1631221|1642345,1628374|1641718|1641729|1642271|203994,34.0,10.0,1610612756,22500120,20251027,False,PHX,UTA,0,0,0,2026,Regular_Season,1642271
2,PT09M37.00S,09:37,Q2 09:37,32.38333333333333,244,2pt,MISS L. Markkanen 14' step back Shot,[],Markkanen,44,29,Missed,True,False,1628374,,2pt made,rebound,,,,1626220|1628374|1628960|1630208|1631221|1641718|1641729|1642271|1642345|203994,1628374|1641718|1641729|1642271|203994,1626220|1628960|1630208|1631221|1642345,-82.0,113.0,1610612762,22500120,20251027,False,UTA,PHX,0,0,0,2026,Regular_Season,1630208
2,PT09M35.00S,09:35,Q2 09:35,32.416666666666664,245,rebound,R. O'Neale REBOUND (Off:3 Def:2),[],O'Neale,44,29,,False,False,1626220,,2pt missed,2pt made,,,,1626220|1628374|1628960|1630208|1631221|1641718|1641729|1642271|1642345|203994,1626220|1628960|1630208|1631221|1642345,1628374|1641718|1641729|1642271|203994,,,1610612756,22500120,20251027,False,PHX,UTA,0,0,0,2026,Regular_Season,
2,PT09M24.00S,09:24,Q2 09:24,32.6,246,2pt,N. Richards Hook (2 PTS) (C. Gillespie 6 AST),['pointsinthepaint'],Richards,44,31,Made,True,True,1630208,1631221.0,rebound,2pt missed,,,,1626220|1628374|1628960|1630208|1631221|1641718|1641729|1642271|1642345|203994,1626220|1628960|1630208|1631221|1642345,1628374|1641718|1641729|1642271|203994,-27.0,31.0,1610612756,22500120,20251027,False,PHX,UTA,0,0,0,2026,Regular_Season,1642271
2,PT09M04.00S,09:04,Q2 09:04,32.93333333333333,248,2pt,MISS K. Filipowski 14' turnaround fadeaway Shot,[],Filipowski,44,31,Missed,True,False,1642271,,2pt made,rebound,,,,1626220|1628374|1628960|1630208|1631221|1641718|1641729|1642271|1642345|203994,1628374|1641718|1641729|1642271|203994,1626220|1628960|1630208|1631221|1642345,6.0,141.0,1610612762,22500120,20251027,False,UTA,PHX,0,0,0,2026,Regular_Season,1642345
2,PT08M59.00S,08:59,Q2 08:59,31.016666666666666,249,rebound,L. Markkanen REBOUND (Off:2 Def:2),[],Markkanen,44,31,,False,False,1628374,,2pt missed,2pt missed,,,,1626220|1628374|1628960|1630208|1631221|1641718|1641729|1642271|1642345|203994,1628374|1641718|1641729|1642271|203994,1626220|1628960|1630208|1631221|1642345,,,1610612762,22500120,20251027,False,UTA,PHX,0,0,0,2026,Regular_Season,
2,PT08M59.00S,08:59,Q2 08:59,31.016666666666666,250,2pt,MISS L. Markkanen putback Layup,"['pointsinthepaint', '2ndchance']",Markkanen,44,31,Missed,True,False,1628374,,rebound,rebound,,,,1626220|1628374|1628960|1630208|1631221|1641718|1641729|1642271|1642345|203994,1628374|1641718|1641729|1642271|203994,1626220|1628960|1630208|1631221|1642345,0.0,0.0,1610612762,22500120,20251027,False,UTA,PHX,0,0,0,2026,Regular_Season,1630208
2,PT08M58.00S,08:58,Q2 08:58,31.03333333333333,251,rebound,N. Richards REBOUND (Off:0 Def:2),[],Richards,44,31,,False,False,1630208,,2pt missed,3pt made,,,,1626220|1628374|1628960|1630208|1631221|1641718|1641729|1642271|1642345|203994,1626220|1628960|1630208|1631221|1642345,1628374|1641718|1641729|1642271|203994,,,1610612756,22500120,20251027,False,PHX,UTA,0,0,0,2026,Regular_Season,
2,PT08M52.00S,08:52,Q2 08:52,31.133333333333333,252,3pt,R. O'Neale 26' 3PT pullup (3 PTS) (G. Allen 1 AST),[],O'Neale,44,34,Made,True,True,1626220,1628960.0,rebound,timeout,,,,1626220|1628374|1628960|1630208|1631221|1641718|1641729|1642271|1642345|203994,1626220|1628960|1630208|1631221|1642345,1628374|1641718|1641729|1642271|203994,222.0,137.0,1610612756,22500120,20251027,False,PHX,UTA,0,0,0,2026,Regular_Season,1642271
2,PT08M49.00S,08:49,Q2 08:49,31.183333333333334,254,timeout,UTA Timeout,"['team', 'mandatory']",,44,34,,False,False,0,,3pt made,substitution,,,,1626220|1628374|1628960|1630208|1631221|1641718|1641729|1642271|1642345|203994,1628374|1641718|1641729|1642271|203994,1626220|1628960|1630208|1631221|1642345,,,1610612762,22500120,20251027,False,UTA,PHX,0,0,0,2026,Regular_Season,
2,PT08M49.00S,08:49,Q2 08:49,31.183333333333334,255,substitution,SUB out: J. Nurkić,[],Nurkić,44,34,,False,False,203994,,timeout,substitution,,,,1626220|1628374|1628960|1630208|1631221|1641718|1641729|1642271|1642345,1628374|1641718|1641729|1642271,1626220|1628960|1630208|1631221|1642345,,,1610612762,22500120,20251027,False,UTA,PHX,0,0,0,2026,Regular_Season,
2,PT08M49.00S,08:49,Q2 08:49,31.183333333333334,256,substitution,SUB in: W. Kessler,[],Kessler,44,34,,False,False,1631117,,substitution,2pt made,,,,1626220|1628374|1628960|1630208|1631117|1631221|1641718|1641729|1642271|1642345,1628374|1631117|1641718|1641729|1642271,1626220|1628960|1630208|1631221|1642345,,,1610612762,22500120,20251027,False,UTA,PHX,0,0,0,2026,Regular_Season,
2,PT08M43.00S,08:43,Q2 08:43,31.28333333333333,257,2pt,K. George driving Layup (10 PTS),['pointsinthepaint'],George,46,34,Made,True,False,1641718,,substitution,2pt missed,,,,1626220|1628374|1628960|1630208|1631117|1631221|1641718|1641729|1642271|1642345,1628374|1631117|1641718|1641729|1642271,1626220|1628960|1630208|1631221|1642345,23.0,13.0,1610612762,22500120,20251027,False,UTA,PHX,0,0,0,2026,Regular_Season,1642345|1631221
2,PT08M23.00S,08:23,Q2 08:23,31.616666666666667,258,2pt,MISS O. Ighodaro 6' driving Hook,['pointsinthepaint'],Ighodaro,46,34,Missed,True,False,1642345,,2pt made,rebound,,,,1626220|1628374|1628960|1630208|1631117|1631221|1641718|1641729|1642271|1642345,1626220|1628960|1630208|1631221|1642345,1628374|1631117|1641718|1641729|1642271,18.0,61.0,1610612756,22500120,20251027,False,PHX,UTA,0,0,0,2026,Regular_Season,1631117
2,PT08M19.00S,08:19,Q2 08:19,31.683333333333334,259,rebound,N. Richards REBOUND (Off:1 Def:2),[],Richards,46,34,,False,False,1630208,,2pt missed,2pt missed,,,,1626220|1628374|1628960|1630208|1631117|1631221|1641718|1641729|1642271|1642345,1626220|1628960|1630208|1631221|1642345,1628374|1631117|1641718|1641729|1642271,,,1610612756,22500120,20251027,False,PHX,UTA,0,0,0,2026,Regular_Season,
2,PT08M19.00S,08:19,Q2 08:19,31.683333333333334,260,2pt,MISS N. Richards putback Layup - blocked,"['pointsinthepaint', '2ndchance']",Richards,46,34,Missed,True,False,1630208,,rebound,block,,,1631117.0,1626220|1628374|1628960|1630208|1631117|1631221|1641718|1641729|1642271|1642345,1626220|1628960|1630208|1631221|1642345,1628374|1631117|1641718|1641729|1642271,0.0,0.0,1610612756,22500120,20251027,False,PHX,UTA,0,0,1,2026,Regular_Season,1631117
2,PT08M19.00S,08:19,Q2 08:19,31.683333333333334,261,block,W. Kessler BLOCK (2 BLK),[],Kessler,46,34,,False,False,1631117,,2pt missed,rebound,,,,1626220|1628374|1628960|1630208|1631117|1631221|1641718|1641729|1642271|1642345,1628374|1631117|1641718|1641729|1642271,1626220|1628960|1630208|1631221|1642345,,,1610612762,22500120,20251027,False,UTA,PHX,0,0,0,2026,Regular_Season,
2,PT08M16.00S,08:16,Q2 08:16,31.73333333333333,262,rebound,N. Richards REBOUND (Off:2 Def:2),[],Richards,46,34,,False,False,1630208,,block,2pt made,,,,1626220|1628374|1628960|1630208|1631117|1631221|1641718|1641729|1642271|1642345,1626220|1628960|1630208|1631221|1642345,1628374|1631117|1641718|1641729|1642271,,,1610612756,22500120,20251027,False,PHX,UTA,0,0,0,2026,Regular_Season,
2,PT08M16.00S,08:16,Q2 08:16,31.73333333333333,263,2pt,N. Richards putback Layup (4 PTS),"['pointsinthepaint', '2ndchance']",Richards,46,36,Made,True,False,1630208,,rebound,foul,,,,1626220|1628374|1628960|1630208|1631117|1631221|1641718|1641729|1642271|1642345,1626220|1628960|1630208|1631221|1642345,1628374|1631117|1641718|1641729|1642271,0.0,0.0,1610612756,22500120,20251027,False,PHX,UTA,0,0,0,2026,Regular_Season,1631117
2,PT08M05.00S,08:05,Q2 08:05,31.916666666666668,264,foul,R. O'Neale personal FOUL (2 PF),[],O'Neale,46,36,,False,False,1626220,,2pt made,substitution,1631117.0,,,1626220|1628374|1628960|1630208|1631117|1631221|1641718|1641729|1642271|1642345,1626220|1628960|1630208|1631221|1642345,1628374|1631117|1641718|1641729|1642271,,,1610612756,22500120,20251027,False,PHX,UTA,1,0,0,2026,Regular_Season,
2,PT08M05.00S,08:05,Q2 08:05,31.916666666666668,266,substitution,SUB out: L. Markkanen,[],Markkanen,46,36,,False,False,1628374,,foul,substitution,,,,1626220|1628960|1630208|1631117|1631221|1641718|1641729|1642271|1642345,1631117|1641718|1641729|1642271,1626220|1628960|1630208|1631221|1642345,,,1610612762,22500120,20251027,False,UTA,PHX,0,0,0,2026,Regular_Season,
2,PT08M05.00S,08:05,Q2 08:05,31.916666666666668,267,substitution,SUB in: A. Bailey,[],Bailey,46,36,,False,False,1642846,,substitution,2pt missed,,,,1626220|1628960|1630208|1631117|1631221|1641718|1641729|1642271|1642345|1642846,1631117|1641718|1641729|1642271|1642846,1626220|1628960|1630208|1631221|1642345,,,1610612762,22500120,20251027,False,UTA,PHX,0,0,0,2026,Regular_Season,
2,PT07M52.00S,07:52,Q2 07:52,30.133333333333333,268,2pt,MISS K. Filipowski 7' pullup Shot - blocked,['pointsinthepaint'],Filipowski,46,36,Missed,True,False,1642271,,substitution,block,,,1630208.0,1626220|1628960|1630208|1631117|1631221|1641718|1641729|1642271|1642345|1642846,1631117|1641718|1641729|1642271|1642846,1626220|1628960|1630208|1631221|1642345,4.0,78.0,1610612762,22500120,20251027,False,UTA,PHX,0,0,1,2026,Regular_Season,1631221
2,PT07M52.00S,07:52,Q2 07:52,30.133333333333333,269,block,N. Richards BLOCK (1 BLK),[],Richards,46,36,,False,False,1630208,,2pt missed,rebound,,,,1626220|1628960|1630208|1631117|1631221|1641718|1641729|1642271|1642345|1642846,1626220|1628960|1630208|1631221|1642345,1631117|1641718|1641729|1642271|1642846,,,1610612756,22500120,20251027,False,PHX,UTA,0,0,0,2026,Regular_Season,
2,PT07M49.00S,07:49,Q2 07:49,30.183333333333334,270,rebound,O. Ighodaro REBOUND (Off:0 Def:1),[],Ighodaro,46,36,,False,False,1642345,,block,2pt made,,,,1626220|1628960|1630208|1631117|1631221|1641718|1641729|1642271|1642345|1642846,1626220|1628960|1630208|1631221|1642345,1631117|1641718|1641729|1642271|1642846,,,1610612756,22500120,20251027,False,PHX,UTA,0,0,0,2026,Regular_Season,
2,PT07M47.00S,07:47,Q2 07:47,30.216666666666665,271,2pt,G. Allen 6' running Layup (10 PTS) (R. O'Neale 2 AST),"['fastbreak', 'pointsinthepaint']",Allen,46,38,Made,True,True,1628960,1626220.0,rebound,foul,,,,1626220|1628960|1630208|1631117|1631221|1641718|1641729|1642271|1642345|1642846,1626220|1628960|1630208|1631221|1642345,1631117|1641718|1641729|1642271|1642846,-37.0,50.0,1610612756,22500120,20251027,False,PHX,UTA,0,0,0,2026,Regular_Season,1641729
2,PT07M47.00S,07:47,Q2 07:47,30.216666666666665,273,foul,K. George shooting personal FOUL (3 PF) (Allen 1 FT),['1freethrow'],George,46,38,,False,False,1641718,,2pt made,freethrow,1628960.0,,,1626220|1628960|1630208|1631117|1631221|1641718|1641729|1642271|1642345|1642846,1631117|1641718|1641729|1642271|1642846,1626220|1628960|1630208|1631221|1642345,,,1610612762,22500120,20251027,False,UTA,PHX,1,0,0,2026,Regular_Season,
2,PT07M47.00S,07:47,Q2 07:47,30.216666666666665,275,freethrow,G. Allen Free Throw 1 of 1 (11 PTS),['fastbreak'],Allen,46,39,Made,False,False,1628960,,foul,3pt missed,,,,1626220|1628960|1630208|1631117|1631221|1641718|1641729|1642271|1642345|1642846,1626220|1628960|1630208|1631221|1642345,1631117|1641718|1641729|1642271|1642846,,,1610612756,22500120,20251027,False,PHX,UTA,0,0,0,2026,Regular_Season,
2,PT07M39.00S,07:39,Q2 07:39,30.35,276,3pt,MISS K. George 25' pullup 3PT,[],George,46,39,Missed,True,False,1641718,,freethrow,rebound,,,,1626220|1628960|1630208|1631117|1631221|1641718|1641729|1642271|1642345|1642846,1631117|1641718|1641729|1642271|1642846,1626220|1628960|1630208|1631221|1642345,-33.0,254.0,1610612762,22500120,20251027,False,UTA,PHX,0,0,0,2026,Regular_Season,1631221
2,PT07M35.00S,07:35,Q2 07:35,30.416666666666668,277,rebound,TEAM defensive REBOUND,['team'],,46,39,,False,False,0,,3pt missed,3pt made,,,,1626220|1628960|1630208|1631117|1631221|1641718|1641729|1642271|1642345|1642846,1626220|1628960|1630208|1631221|1642345,1631117|1641718|1641729|1642271|1642846,,,1610612756,22500120,20251027,False,PHX,UTA,0,0,0,2026,Regular_Season,
2,PT07M22.00S,07:22,Q2 07:22,30.633333333333333,279,3pt,R. O'Neale 25' 3PT pullup (6 PTS) (O. Ighodaro 1 AST),[],O'Neale,46,42,Made,True,True,1626220,1642345.0,rebound,foul,,,,1626220|1628960|1630208|1631117|1631221|1641718|1641729|1642271|1642345|1642846,1626220|1628960|1630208|1631221|1642345,1631117|1641718|1641729|1642271|1642846,224.0,114.0,1610612756,22500120,20251027,False,PHX,UTA,0,0,0,2026,Regular_Season,1642846
2,PT07M09.00S,07:09,Q2 07:09,30.85,281,foul,G. Allen personal FOUL (1 PF),[],Allen,46,42,,False,False,1628960,,3pt made,substitution,1641718.0,,,1626220|1628960|1630208|1631117|1631221|1641718|1641729|1642271|1642345|1642846,1626220|1628960|1630208|1631221|1642345,1631117|1641718|1641729|1642271|1642846,,,1610612756,22500120,20251027,False,PHX,UTA,1,0,0,2026,Regular_Season,
2,PT07M09.00S,07:09,Q2 07:09,30.85,283,substitution,SUB out: B. Sensabaugh,[],Sensabaugh,46,42,,False,False,1641729,,foul,substitution,,,,1626220|1628960|1630208|1631117|1631221|1641718|1642271|1642345|1642846,1631117|1641718|1642271|1642846,1626220|1628960|1630208|1631221|1642345,,,1610612762,22500120,20251027,False,UTA,PHX,0,0,0,2026,Regular_Season,
2,PT07M09.00S,07:09,Q2 07:09,30.85,284,substitution,SUB out: O. Ighodaro,[],Ighodaro,46,42,,False,False,1642345,,substitution,substitution,,,,1626220|1628960|1630208|1631117|1631221|1641718|1642271|1642846,1626220|1628960|1630208|1631221,1631117|1641718|1642271|1642846,,,1610612756,22500120,20251027,False,PHX,UTA,0,0,0,2026,Regular_Season,
2,PT07M09.00S,07:09,Q2 07:09,30.85,285,substitution,SUB out: C. Gillespie,[],Gillespie,46,42,,False,False,1631221,,substitution,substitution,,,,1626220|1628960|1630208|1631117|1641718|1642271|1642846,1626220|1628960|1630208,1631117|1641718|1642271|1642846,,,1610612756,22500120,20251027,False,PHX,UTA,0,0,0,2026,Regular_Season,
2,PT07M09.00S,07:09,Q2 07:09,30.85,286,substitution,SUB in: S. Mykhailiuk,[],Mykhailiuk,46,42,,False,False,1629004,,substitution,substitution,,,,1626220|1628960|1629004|1630208|1631117|1641718|1642271|1642846,1629004|1631117|1641718|1642271|1642846,1626220|1628960|1630208,,,1610612762,22500120,20251027,False,UTA,PHX,0,0,0,2026,Regular_Season,
2,PT07M09.00S,07:09,Q2 07:09,30.85,287,substitution,SUB in: D. Booker,[],Booker,46,42,,False,False,1626164,,substitution,substitution,,,,1626164|1626220|1628960|1629004|1630208|1631117|1641718|1642271|1642846,1626164|1626220|1628960|1630208,1629004|1631117|1641718|1642271|1642846,,,1610612756,22500120,20251027,False,PHX,UTA,0,0,0,2026,Regular_Season,
2,PT07M09.00S,07:09,Q2 07:09,30.85,288,substitution,SUB in: I. Livers,[],Livers,46,42,,False,False,1630587,,substitution,3pt missed,,,,1626164|1626220|1628960|1629004|1630208|1630587|1631117|1641718|1642271|1642846,1626164|1626220|1628960|1630208|1630587,1629004|1631117|1641718|1642271|1642846,,,1610612756,22500120,20251027,False,PHX,UTA,0,0,0,2026,Regular_Season,
2,PT06M55.00S,06:55,Q2 06:55,29.08333333333333,289,3pt,MISS S. Mykhailiuk 25' pullup 3PT,[],Mykhailiuk,46,42,Missed,True,False,1629004,,substitution,rebound,,,,1626164|1626220|1628960|1629004|1630208|1630587|1631117|1641718|1642271|1642846,1629004|1631117|1641718|1642271|1642846,1626164|1626220|1628960|1630208|1630587,60.0,247.0,1610612762,22500120,20251027,False,UTA,PHX,0,0,0,2026,Regular_Season,1626164
2,PT06M51.00S,06:51,Q2 06:51,29.15,290,rebound,A. Bailey REBOUND (Off:1 Def:0),[],Bailey,46,42,,False,False,1642846,,3pt missed,2pt missed,,,,1626164|1626220|1628960|1629004|1630208|1630587|1631117|1641718|1642271|1642846,1629004|1631117|1641718|1642271|1642846,1626164|1626220|1628960|1630208|1630587,,,1610612762,22500120,20251027,False,UTA,PHX,0,0,0,2026,Regular_Season,
2,PT06M51.00S,06:51,Q2 06:51,29.15,291,2pt,MISS A. Bailey 6' floating Shot,"['pointsinthepaint', '2ndchance']",Bailey,46,42,Missed,True,False,1642846,,rebound,rebound,,,,1626164|1626220|1628960|1629004|1630208|1630587|1631117|1641718|1642271|1642846,1629004|1631117|1641718|1642271|1642846,1626164|1626220|1628960|1630208|1630587,-1.0,62.0,1610612762,22500120,20251027,False,UTA,PHX,0,0,0,2026,Regular_Season,1626220
2,PT06M49.00S,06:49,Q2 06:49,29.183333333333334,292,rebound,N. Richards REBOUND (Off:2 Def:3),[],Richards,46,42,,False,False,1630208,,2pt missed,3pt made,,,,1626164|1626220|1628960|1629004|1630208|1630587|1631117|1641718|1642271|1642846,1626164|1626220|1628960|1630208|1630587,1629004|1631117|1641718|1642271|1642846,,,1610612756,22500120,20251027,False,PHX,UTA,0,0,0,2026,Regular_Season,
2,PT06M43.00S,06:43,Q2 06:43,29.28333333333333,293,3pt,R. O'Neale 27' 3PT running (9 PTS) (G. Allen 2 AST),['fastbreak'],O'Neale,46,45,Made,True,True,1626220,1628960.0,rebound,2pt missed,,,,1626164|1626220|1628960|1629004|1630208|1630587|1631117|1641718|1642271|1642846,1626164|1626220|1628960|1630208|1630587,1629004|1631117|1641718|1642271|1642846,-170.0,216.0,1610612756,22500120,20251027,False,PHX,UTA,0,0,0,2026,Regular_Season,1629004
2,PT06M28.00S,06:28,Q2 06:28,29.53333333333333,295,2pt,MISS A. Bailey driving DUNK - blocked,['pointsinthepaint'],Bailey,46,45,Missed,True,False,1642846,,3pt made,block,,,1630208.0,1626164|1626220|1628960|1629004|1630208|1630587|1631117|1641718|1642271|1642846,1629004|1631117|1641718|1642271|1642846,1626164|1626220|1628960|1630208|1630587,32.0,10.0,1610612762,22500120,20251027,False,UTA,PHX,0,0,1,2026,Regular_Season,1626220
2,PT06M28.00S,06:28,Q2 06:28,29.53333333333333,296,block,N. Richards BLOCK (2 BLK),[],Richards,46,45,,False,False,1630208,,2pt missed,rebound,,,,1626164|1626220|1628960|1629004|1630208|1630587|1631117|1641718|1642271|1642846,1626164|1626220|1628960|1630208|1630587,1629004|1631117|1641718|1642271|1642846,,,1610612756,22500120,20251027,False,PHX,UTA,0,0,0,2026,Regular_Season,
