period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,date,playoffs,team,opp_team,foul_flag,steal_flag,block_flag,season_year,season_type,defender_id
3,PT00M48.30S,00:48,Q3 00:48,11.2,563,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,81,76,,False,False,0,,freethrow,freethrow,,,,1626156|1628988|1629023|1630230|1630256|1630619|1630702|1641708|201142|203500,1628988|1630256|1641708|201142|203500,1626156|1629023|1630230|1630619|1630702,,,1610612745,22500160,20251103,False,HOU,DAL,0,0,0,2026,Regular_Season,
3,PT00M48.30S,00:48,Q3 00:48,11.2,564,substitution,SUB out: M. Cisse,[],Cisse,81,76,,False,False,1630619,,rebound,substitution,,,,1626156|1628988|1629023|1630230|1630256|1630702|1641708|201142|203500,1626156|1629023|1630230|1630702,1628988|1630256|1641708|201142|203500,,,1610612742,22500160,20251103,False,DAL,HOU,0,0,0,2026,Regular_Season,
3,PT00M48.30S,00:48,Q3 00:48,11.2,565,substitution,SUB in: D. Powell,[],Powell,81,76,,False,False,203939,,substitution,2pt made,,,,1626156|1628988|1629023|1630230|1630256|1630702|1641708|201142|203500|203939,1626156|1629023|1630230|1630702|203939,1628988|1630256|1641708|201142|203500,,,1610612742,22500160,20251103,False,DAL,HOU,0,0,0,2026,Regular_Season,
3,PT00M48.30S,00:48,Q3 00:48,11.2,566,freethrow,MISS S. Adams Free Throw 2 of 2,['2ndchance'],Adams,81,76,Missed,False,False,203500,,rebound,rebound,,,,1626156|1628988|1629023|1630230|1630256|1630619|1630702|1641708|201142|203500,1628988|1630256|1641708|201142|203500,1626156|1629023|1630230|1630619|1630702,,,1610612745,22500160,20251103,False,HOU,DAL,0,0,0,2026,Regular_Season,
3,PT00M48.30S,00:48,Q3 00:48,11.2,567,rebound,J. Hardy REBOUND (Off:0 Def:1),[],Hardy,81,76,,False,False,1630702,,freethrow,substitution,,,,1626156|1628988|1629023|1630230|1630256|1630619|1630702|1641708|201142|203500,1626156|1629023|1630230|1630619|1630702,1628988|1630256|1641708|201142|203500,,,1610612742,22500160,20251103,False,DAL,HOU,0,0,0,2026,Regular_Season,
3,PT00M34.90S,00:34,Q3 00:34,11.433333333333334,568,2pt,P. Washington 8' driving floating bank Jump Shot (24 PTS),['pointsinthepaint'],Washington,81,78,Made,True,False,1629023,,substitution,3pt missed,,,,1626156|1628988|1629023|1630230|1630256|1630702|1641708|201142|203500|203939,1626156|1629023|1630230|1630702|203939,1628988|1630256|1641708|201142|203500,65.0,48.0,1610612742,22500160,20251103,False,DAL,HOU,0,0,0,2026,Regular_Season,
3,PT00M25.50S,00:25,Q3 00:25,11.583333333333334,569,3pt,MISS K. Durant 25' 3PT,[],Durant,81,78,Missed,True,False,201142,,2pt made,rebound,,,,1626156|1628988|1629023|1630230|1630256|1630702|1641708|201142|203500|203939,1628988|1630256|1641708|201142|203500,1626156|1629023|1630230|1630702|203939,148.0,204.0,1610612745,22500160,20251103,False,HOU,DAL,0,0,0,2026,Regular_Season,
3,PT00M20.60S,00:20,Q3 00:20,11.666666666666666,570,rebound,D. Russell REBOUND (Off:0 Def:3),[],Russell,81,78,,False,False,1626156,,3pt missed,turnover,,,,1626156|1628988|1629023|1630230|1630256|1630702|1641708|201142|203500|203939,1626156|1629023|1630230|1630702|203939,1628988|1630256|1641708|201142|203500,,,1610612742,22500160,20251103,False,DAL,HOU,0,0,0,2026,Regular_Season,
3,PT00M04.00S,00:04,Q3 00:04,11.933333333333334,571,turnover,D. Russell bad pass TURNOVER (1 TO),[],Russell,81,78,,False,False,1626156,,rebound,steal,,203500.0,,1626156|1628988|1629023|1630230|1630256|1630702|1641708|201142|203500|203939,1626156|1629023|1630230|1630702|203939,1628988|1630256|1641708|201142|203500,,,1610612742,22500160,20251103,False,DAL,HOU,0,1,0,2026,Regular_Season,
3,PT00M04.00S,00:04,Q3 00:04,11.933333333333334,572,steal,S. Adams STEAL (2 STL),[],Adams,81,78,,False,False,203500,,turnover,turnover,,,,1626156|1628988|1629023|1630230|1630256|1630702|1641708|201142|203500|203939,1628988|1630256|1641708|201142|203500,1626156|1629023|1630230|1630702|203939,,,1610612745,22500160,20251103,False,HOU,DAL,0,0,0,2026,Regular_Season,
3,PT00M00.80S,00:00,Q3 00:00,12.0,573,turnover,S. Adams lost ball TURNOVER (1 TO),[],Adams,81,78,,False,False,203500,,steal,steal,,1630702.0,,1626156|1628988|1629023|1630230|1630256|1630702|1641708|201142|203500|203939,1628988|1630256|1641708|201142|203500,1626156|1629023|1630230|1630702|203939,,,1610612745,22500160,20251103,False,HOU,DAL,0,1,0,2026,Regular_Season,
3,PT00M00.80S,00:00,Q3 00:00,12.0,574,steal,J. Hardy STEAL (1 STL),[],Hardy,81,78,,False,False,1630702,,turnover,rebound,,,,1626156|1628988|1629023|1630230|1630256|1630702|1641708|201142|203500|203939,1626156|1629023|1630230|1630702|203939,1628988|1630256|1641708|201142|203500,,,1610612742,22500160,20251103,False,DAL,HOU,0,0,0,2026,Regular_Season,
3,PT00M00.00S,00:00,Q3 00:00,12.0,577,rebound,TEAM offensive REBOUND,['team'],,81,78,,False,False,0,,steal,substitution,,,,1626156|1628988|1629023|1630230|1630256|1630702|1641708|201142|203500|203939,1626156|1629023|1630230|1630702|203939,1628988|1630256|1641708|201142|203500,,,1610612742,22500160,20251103,False,DAL,HOU,0,0,0,2026,Regular_Season,
4,PT12M00.00S,12:00,Q4 12:00,12.0,579,substitution,SUB out: A. Holiday,['startperiod'],Holiday,81,78,,False,False,1628988,,rebound,substitution,,,,1626156|1629023|1630230|1630256|1630702|1641708|201142|203500|203939,1630256|1641708|201142|203500,1626156|1629023|1630230|1630702|203939,,,1610612745,22500160,20251103,False,HOU,DAL,0,0,0,2026,Regular_Season,
4,PT12M00.00S,12:00,Q4 12:00,12.0,580,substitution,SUB out: K. Durant,['startperiod'],Durant,81,78,,False,False,201142,,substitution,substitution,,,,1626156|1629023|1630230|1630256|1630702|1641708|203500|203939,1630256|1641708|203500,1626156|1629023|1630230|1630702|203939,,,1610612745,22500160,20251103,False,HOU,DAL,0,0,0,2026,Regular_Season,
4,PT12M00.00S,12:00,Q4 12:00,12.0,581,substitution,SUB out: J. Tate,['startperiod'],Tate,81,78,,False,False,1630256,,substitution,substitution,,,,1626156|1629023|1630230|1630702|1641708|203500|203939,1641708|203500,1626156|1629023|1630230|1630702|203939,,,1610612745,22500160,20251103,False,HOU,DAL,0,0,0,2026,Regular_Season,
4,PT12M00.00S,12:00,Q4 12:00,12.0,582,substitution,SUB out: S. Adams,['startperiod'],Adams,81,78,,False,False,203500,,substitution,substitution,,,,1626156|1629023|1630230|1630702|1641708|203939,1641708,1626156|1629023|1630230|1630702|203939,,,1610612745,22500160,20251103,False,HOU,DAL,0,0,0,2026,Regular_Season,
4,PT12M00.00S,12:00,Q4 12:00,12.0,583,substitution,SUB out: J. Hardy,['startperiod'],Hardy,81,78,,False,False,1630702,,substitution,substitution,,,,1626156|1629023|1630230|1641708|203939,1626156|1629023|1630230|203939,1641708,,,1610612742,22500160,20251103,False,DAL,HOU,0,0,0,2026,Regular_Season,
4,PT12M00.00S,12:00,Q4 12:00,12.0,584,substitution,SUB out: D. Russell,['startperiod'],Russell,81,78,,False,False,1626156,,substitution,substitution,,,,1629023|1630230|1641708|203939,1629023|1630230|203939,1641708,,,1610612742,22500160,20251103,False,DAL,HOU,0,0,0,2026,Regular_Season,
4,PT12M00.00S,12:00,Q4 12:00,12.0,585,substitution,SUB out: P. Washington,['startperiod'],Washington,81,78,,False,False,1629023,,substitution,substitution,,,,1630230|1641708|203939,1630230|203939,1641708,,,1610612742,22500160,20251103,False,DAL,HOU,0,0,0,2026,Regular_Season,
4,PT12M00.00S,12:00,Q4 12:00,12.0,586,substitution,SUB out: D. Powell,['startperiod'],Powell,81,78,,False,False,203939,,substitution,substitution,,,,1630230|1641708,1630230,1641708,,,1610612742,22500160,20251103,False,DAL,HOU,0,0,0,2026,Regular_Season,
4,PT12M00.00S,12:00,Q4 12:00,12.0,587,substitution,SUB in: A. Sengun,['startperiod'],Sengun,81,78,,False,False,1630578,,substitution,substitution,,,,1630230|1630578|1641708,1630578|1641708,1630230,,,1610612745,22500160,20251103,False,HOU,DAL,0,0,0,2026,Regular_Season,
4,PT12M00.00S,12:00,Q4 12:00,12.0,588,substitution,SUB in: C. Capela,['startperiod'],Capela,81,78,,False,False,203991,,substitution,substitution,,,,1630230|1630578|1641708|203991,1630578|1641708|203991,1630230,,,1610612745,22500160,20251103,False,HOU,DAL,0,0,0,2026,Regular_Season,
4,PT12M00.00S,12:00,Q4 12:00,12.0,589,substitution,SUB in: R. Sheppard,['startperiod'],Sheppard,81,78,,False,False,1642263,,substitution,substitution,,,,1630230|1630578|1641708|1642263|203991,1630578|1641708|1642263|203991,1630230,,,1610612745,22500160,20251103,False,HOU,DAL,0,0,0,2026,Regular_Season,
4,PT12M00.00S,12:00,Q4 12:00,12.0,590,substitution,SUB in: J. Okogie,['startperiod'],Okogie,81,78,,False,False,1629006,,substitution,substitution,,,,1629006|1630230|1630578|1641708|1642263|203991,1629006|1630578|1641708|1642263|203991,1630230,,,1610612745,22500160,20251103,False,HOU,DAL,0,0,0,2026,Regular_Season,
4,PT12M00.00S,12:00,Q4 12:00,12.0,591,substitution,SUB in: D. Gafford,['startperiod'],Gafford,81,78,,False,False,1629655,,substitution,substitution,,,,1629006|1629655|1630230|1630578|1641708|1642263|203991,1629655|1630230,1629006|1630578|1641708|1642263|203991,,,1610612742,22500160,20251103,False,DAL,HOU,0,0,0,2026,Regular_Season,
4,PT12M00.00S,12:00,Q4 12:00,12.0,592,substitution,SUB in: K. Thompson,['startperiod'],Thompson,81,78,,False,False,202691,,substitution,substitution,,,,1629006|1629655|1630230|1630578|1641708|1642263|202691|203991,1629655|1630230|202691,1629006|1630578|1641708|1642263|203991,,,1610612742,22500160,20251103,False,DAL,HOU,0,0,0,2026,Regular_Season,
4,PT12M00.00S,12:00,Q4 12:00,12.0,593,substitution,SUB in: B. Williams,['startperiod'],Williams,81,78,,False,False,1630314,,substitution,substitution,,,,1629006|1629655|1630230|1630314|1630578|1641708|1642263|202691|203991,1629655|1630230|1630314|202691,1629006|1630578|1641708|1642263|203991,,,1610612742,22500160,20251103,False,DAL,HOU,0,0,0,2026,Regular_Season,
4,PT12M00.00S,12:00,Q4 12:00,12.0,594,substitution,SUB in: C. Flagg,['startperiod'],Flagg,81,78,,False,False,1642843,,substitution,3pt missed,,,,1629006|1629655|1630230|1630314|1630578|1641708|1642263|1642843|202691|203991,1629655|1630230|1630314|1642843|202691,1629006|1630578|1641708|1642263|203991,,,1610612742,22500160,20251103,False,DAL,HOU,0,0,0,2026,Regular_Season,
4,PT11M45.00S,11:45,Q4 11:45,10.25,596,3pt,MISS K. Thompson 26' 3PT,[],Thompson,81,78,Missed,True,False,202691,,substitution,rebound,,,,1629006|1629655|1630230|1630314|1630578|1641708|1642263|1642843|202691|203991,1629655|1630230|1630314|1642843|202691,1629006|1630578|1641708|1642263|203991,-194.0,188.0,1610612742,22500160,20251103,False,DAL,HOU,0,0,0,2026,Regular_Season,
4,PT11M42.00S,11:42,Q4 11:42,10.3,597,rebound,N. Marshall REBOUND (Off:1 Def:1),[],Marshall,81,78,,False,False,1630230,,3pt missed,turnover,,,,1629006|1629655|1630230|1630314|1630578|1641708|1642263|1642843|202691|203991,1629655|1630230|1630314|1642843|202691,1629006|1630578|1641708|1642263|203991,,,1610612742,22500160,20251103,False,DAL,HOU,0,0,0,2026,Regular_Season,
4,PT11M31.00S,11:31,Q4 11:31,10.483333333333333,598,turnover,C. Flagg lost ball out-of-bounds TURNOVER (3 TO),[],Flagg,81,78,,False,False,1642843,,rebound,2pt missed,,,,1629006|1629655|1630230|1630314|1630578|1641708|1642263|1642843|202691|203991,1629655|1630230|1630314|1642843|202691,1629006|1630578|1641708|1642263|203991,,,1610612742,22500160,20251103,False,DAL,HOU,0,0,0,2026,Regular_Season,
4,PT11M11.00S,11:11,Q4 11:11,10.816666666666666,599,2pt,MISS J. Okogie driving Layup,"['pointsinthepaint', 'fromturnover']",Okogie,81,78,Missed,True,False,1629006,,turnover,rebound,,,,1629006|1629655|1630230|1630314|1630578|1641708|1642263|1642843|202691|203991,1629006|1630578|1641708|1642263|203991,1629655|1630230|1630314|1642843|202691,2.0,19.0,1610612745,22500160,20251103,False,HOU,DAL,0,0,0,2026,Regular_Season,
4,PT11M10.00S,11:10,Q4 11:10,10.833333333333334,600,rebound,C. Capela REBOUND (Off:5 Def:1),[],Capela,81,78,,False,False,203991,,2pt missed,2pt made,,,,1629006|1629655|1630230|1630314|1630578|1641708|1642263|1642843|202691|203991,1629006|1630578|1641708|1642263|203991,1629655|1630230|1630314|1642843|202691,,,1610612745,22500160,20251103,False,HOU,DAL,0,0,0,2026,Regular_Season,
4,PT11M10.00S,11:10,Q4 11:10,10.833333333333334,601,2pt,C. Capela tip DUNK (4 PTS),"['2ndchance', 'pointsinthepaint', 'fromturnover']",Capela,83,78,Made,True,False,203991,,rebound,timeout,,,,1629006|1629655|1630230|1630314|1630578|1641708|1642263|1642843|202691|203991,1629006|1630578|1641708|1642263|203991,1629655|1630230|1630314|1642843|202691,0.0,0.0,1610612745,22500160,20251103,False,HOU,DAL,0,0,0,2026,Regular_Season,
4,PT11M02.00S,11:02,Q4 11:02,10.966666666666669,604,timeout,HOU Timeout,"['team', 'mandatory']",,83,78,,False,False,0,,2pt made,substitution,,,,1629006|1629655|1630230|1630314|1630578|1641708|1642263|1642843|202691|203991,1629006|1630578|1641708|1642263|203991,1629655|1630230|1630314|1642843|202691,,,1610612745,22500160,20251103,False,HOU,DAL,0,0,0,2026,Regular_Season,
4,PT11M02.00S,11:02,Q4 11:02,10.966666666666669,606,substitution,SUB out: J. Okogie,[],Okogie,83,78,,False,False,1629006,,timeout,substitution,,,,1629655|1630230|1630314|1630578|1641708|1642263|1642843|202691|203991,1630578|1641708|1642263|203991,1629655|1630230|1630314|1642843|202691,,,1610612745,22500160,20251103,False,HOU,DAL,0,0,0,2026,Regular_Season,
4,PT11M02.00S,11:02,Q4 11:02,10.966666666666669,607,substitution,SUB in: T. Eason,[],Eason,83,78,,False,False,1631106,,substitution,2pt missed,,,,1629655|1630230|1630314|1630578|1631106|1641708|1642263|1642843|202691|203991,1630578|1631106|1641708|1642263|203991,1629655|1630230|1630314|1642843|202691,,,1610612745,22500160,20251103,False,HOU,DAL,0,0,0,2026,Regular_Season,
4,PT10M52.00S,10:52,Q4 10:52,9.133333333333333,608,2pt,MISS D. Gafford 7' turnaround Hook,['pointsinthepaint'],Gafford,83,78,Missed,True,False,1629655,,substitution,rebound,,,,1629655|1630230|1630314|1630578|1631106|1641708|1642263|1642843|202691|203991,1629655|1630230|1630314|1642843|202691,1630578|1631106|1641708|1642263|203991,66.0,33.0,1610612742,22500160,20251103,False,DAL,HOU,0,0,0,2026,Regular_Season,
4,PT10M50.00S,10:50,Q4 10:50,9.166666666666666,609,rebound,A. Sengun REBOUND (Off:2 Def:8),[],Sengun,83,78,,False,False,1630578,,2pt missed,foul,,,,1629655|1630230|1630314|1630578|1631106|1641708|1642263|1642843|202691|203991,1630578|1631106|1641708|1642263|203991,1629655|1630230|1630314|1642843|202691,,,1610612745,22500160,20251103,False,HOU,DAL,0,0,0,2026,Regular_Season,
4,PT10M40.00S,10:40,Q4 10:40,9.333333333333334,610,foul,C. Flagg personal FOUL (3 PF),[],Flagg,83,78,,False,False,1642843,,rebound,foul,1630578.0,,,1629655|1630230|1630314|1630578|1631106|1641708|1642263|1642843|202691|203991,1629655|1630230|1630314|1642843|202691,1630578|1631106|1641708|1642263|203991,,,1610612742,22500160,20251103,False,DAL,HOU,1,0,0,2026,Regular_Season,
4,PT10M31.00S,10:31,Q4 10:31,9.483333333333333,612,foul,B. Williams shooting personal FOUL (2 PF) (Sengun 2 FT),['2freethrow'],Williams,83,78,,False,False,1630314,,foul,freethrow,1630578.0,,,1629655|1630230|1630314|1630578|1631106|1641708|1642263|1642843|202691|203991,1629655|1630230|1630314|1642843|202691,1630578|1631106|1641708|1642263|203991,,,1610612742,22500160,20251103,False,DAL,HOU,1,0,0,2026,Regular_Season,
4,PT10M31.00S,10:31,Q4 10:31,9.483333333333333,614,freethrow,A. Sengun Free Throw 1 of 2 (20 PTS),[],Sengun,84,78,Made,False,False,1630578,,foul,freethrow,,,,1629655|1630230|1630314|1630578|1631106|1641708|1642263|1642843|202691|203991,1630578|1631106|1641708|1642263|203991,1629655|1630230|1630314|1642843|202691,,,1610612745,22500160,20251103,False,HOU,DAL,0,0,0,2026,Regular_Season,
4,PT10M31.00S,10:31,Q4 10:31,9.483333333333333,615,freethrow,MISS A. Sengun Free Throw 2 of 2,[],Sengun,84,78,Missed,False,False,1630578,,freethrow,rebound,,,,1629655|1630230|1630314|1630578|1631106|1641708|1642263|1642843|202691|203991,1630578|1631106|1641708|1642263|203991,1629655|1630230|1630314|1642843|202691,,,1610612745,22500160,20251103,False,HOU,DAL,0,0,0,2026,Regular_Season,
4,PT10M27.00S,10:27,Q4 10:27,9.55,616,rebound,B. Williams REBOUND (Off:0 Def:2),[],Williams,84,78,,False,False,1630314,,freethrow,3pt missed,,,,1629655|1630230|1630314|1630578|1631106|1641708|1642263|1642843|202691|203991,1629655|1630230|1630314|1642843|202691,1630578|1631106|1641708|1642263|203991,,,1610612742,22500160,20251103,False,DAL,HOU,0,0,0,2026,Regular_Season,
4,PT10M19.00S,10:19,Q4 10:19,9.683333333333334,617,3pt,MISS C. Flagg 24' 3PT,[],Flagg,84,78,Missed,True,False,1642843,,rebound,rebound,,,,1629655|1630230|1630314|1630578|1631106|1641708|1642263|1642843|202691|203991,1629655|1630230|1630314|1642843|202691,1630578|1631106|1641708|1642263|203991,-167.0,179.0,1610612742,22500160,20251103,False,DAL,HOU,0,0,0,2026,Regular_Season,
4,PT10M17.00S,10:17,Q4 10:17,9.716666666666669,618,rebound,C. Capela REBOUND (Off:5 Def:2),[],Capela,84,78,,False,False,203991,,3pt missed,turnover,,,,1629655|1630230|1630314|1630578|1631106|1641708|1642263|1642843|202691|203991,1630578|1631106|1641708|1642263|203991,1629655|1630230|1630314|1642843|202691,,,1610612745,22500160,20251103,False,HOU,DAL,0,0,0,2026,Regular_Season,
4,PT10M13.00S,10:13,Q4 10:13,9.783333333333331,619,turnover,A. Thompson discontinued dribble TURNOVER (3 TO),[],Thompson,84,78,,False,False,1641708,,rebound,3pt missed,,,,1629655|1630230|1630314|1630578|1631106|1641708|1642263|1642843|202691|203991,1630578|1631106|1641708|1642263|203991,1629655|1630230|1630314|1642843|202691,,,1610612745,22500160,20251103,False,HOU,DAL,0,0,0,2026,Regular_Season,
4,PT09M57.00S,09:57,Q4 09:57,8.05,620,3pt,MISS N. Marshall 3PT,['fromturnover'],Marshall,84,78,Missed,True,False,1630230,,turnover,rebound,,,,1629655|1630230|1630314|1630578|1631106|1641708|1642263|1642843|202691|203991,1629655|1630230|1630314|1642843|202691,1630578|1631106|1641708|1642263|203991,-233.0,7.0,1610612742,22500160,20251103,False,DAL,HOU,0,0,0,2026,Regular_Season,
4,PT09M55.00S,09:55,Q4 09:55,8.083333333333334,621,rebound,A. Sengun REBOUND (Off:2 Def:9),[],Sengun,84,78,,False,False,1630578,,3pt missed,2pt missed,,,,1629655|1630230|1630314|1630578|1631106|1641708|1642263|1642843|202691|203991,1630578|1631106|1641708|1642263|203991,1629655|1630230|1630314|1642843|202691,,,1610612745,22500160,20251103,False,HOU,DAL,0,0,0,2026,Regular_Season,
4,PT09M43.00S,09:43,Q4 09:43,8.283333333333333,622,2pt,MISS A. Sengun 9' driving Hook,['pointsinthepaint'],Sengun,84,78,Missed,True,False,1630578,,rebound,rebound,,,,1629655|1630230|1630314|1630578|1631106|1641708|1642263|1642843|202691|203991,1630578|1631106|1641708|1642263|203991,1629655|1630230|1630314|1642843|202691,-11.0,94.0,1610612745,22500160,20251103,False,HOU,DAL,0,0,0,2026,Regular_Season,
4,PT09M43.00S,09:43,Q4 09:43,8.283333333333333,623,rebound,TEAM offensive REBOUND,['team'],,84,78,,False,False,0,,2pt missed,substitution,,,,1629655|1630230|1630314|1630578|1631106|1641708|1642263|1642843|202691|203991,1630578|1631106|1641708|1642263|203991,1629655|1630230|1630314|1642843|202691,,,1610612745,22500160,20251103,False,HOU,DAL,0,0,0,2026,Regular_Season,
4,PT09M43.00S,09:43,Q4 09:43,8.283333333333333,625,substitution,SUB out: C. Flagg,[],Flagg,84,78,,False,False,1642843,,rebound,substitution,,,,1629655|1630230|1630314|1630578|1631106|1641708|1642263|202691|203991,1629655|1630230|1630314|202691,1630578|1631106|1641708|1642263|203991,,,1610612742,22500160,20251103,False,DAL,HOU,0,0,0,2026,Regular_Season,
4,PT09M43.00S,09:43,Q4 09:43,8.283333333333333,626,substitution,SUB in: P. Washington,[],Washington,84,78,,False,False,1629023,,substitution,2pt missed,,,,1629023|1629655|1630230|1630314|1630578|1631106|1641708|1642263|202691|203991,1629023|1629655|1630230|1630314|202691,1630578|1631106|1641708|1642263|203991,,,1610612742,22500160,20251103,False,DAL,HOU,0,0,0,2026,Regular_Season,
4,PT09M29.00S,09:29,Q4 09:29,8.516666666666667,627,2pt,MISS A. Sengun 13' turnaround Shot,"['pointsinthepaint', '2ndchance']",Sengun,84,78,Missed,True,False,1630578,,substitution,rebound,,,,1629023|1629655|1630230|1630314|1630578|1631106|1641708|1642263|202691|203991,1630578|1631106|1641708|1642263|203991,1629023|1629655|1630230|1630314|202691,44.0,124.0,1610612745,22500160,20251103,False,HOU,DAL,0,0,0,2026,Regular_Season,
4,PT09M29.00S,09:29,Q4 09:29,8.516666666666667,628,rebound,P. Washington REBOUND (Off:0 Def:10),[],Washington,84,78,,False,False,1629023,,2pt missed,3pt missed,,,,1629023|1629655|1630230|1630314|1630578|1631106|1641708|1642263|202691|203991,1629023|1629655|1630230|1630314|202691,1630578|1631106|1641708|1642263|203991,,,1610612742,22500160,20251103,False,DAL,HOU,0,0,0,2026,Regular_Season,
4,PT09M24.00S,09:24,Q4 09:24,8.6,629,3pt,MISS K. Thompson 25' running 3PT,['fastbreak'],Thompson,84,78,Missed,True,False,202691,,rebound,rebound,,,,1629023|1629655|1630230|1630314|1630578|1631106|1641708|1642263|202691|203991,1629023|1629655|1630230|1630314|202691,1630578|1631106|1641708|1642263|203991,-213.0,134.0,1610612742,22500160,20251103,False,DAL,HOU,0,0,0,2026,Regular_Season,
4,PT09M18.00S,09:18,Q4 09:18,8.7,630,rebound,D. Gafford REBOUND (Off:3 Def:1),[],Gafford,84,78,,False,False,1629655,,3pt missed,2pt made,,,,1629023|1629655|1630230|1630314|1630578|1631106|1641708|1642263|202691|203991,1629023|1629655|1630230|1630314|202691,1630578|1631106|1641708|1642263|203991,,,1610612742,22500160,20251103,False,DAL,HOU,0,0,0,2026,Regular_Season,
4,PT09M18.00S,09:18,Q4 09:18,8.7,631,2pt,D. Gafford tip DUNK (8 PTS),"['pointsinthepaint', '2ndchance']",Gafford,84,80,Made,True,False,1629655,,rebound,3pt made,,,,1629023|1629655|1630230|1630314|1630578|1631106|1641708|1642263|202691|203991,1629023|1629655|1630230|1630314|202691,1630578|1631106|1641708|1642263|203991,0.0,0.0,1610612742,22500160,20251103,False,DAL,HOU,0,0,0,2026,Regular_Season,
4,PT09M12.00S,09:12,Q4 09:12,8.8,632,3pt,T. Eason 3PT  (13 PTS) (R. Sheppard 3 AST),[],Eason,87,80,Made,True,True,1631106,1642263.0,2pt made,3pt missed,,,,1629023|1629655|1630230|1630314|1630578|1631106|1641708|1642263|202691|203991,1630578|1631106|1641708|1642263|203991,1629023|1629655|1630230|1630314|202691,228.0,8.0,1610612745,22500160,20251103,False,HOU,DAL,0,0,0,2026,Regular_Season,
4,PT09M00.00S,09:00,Q4 09:00,9.0,634,3pt,MISS N. Marshall 25' 3PT,[],Marshall,87,80,Missed,True,False,1630230,,3pt made,rebound,,,,1629023|1629655|1630230|1630314|1630578|1631106|1641708|1642263|202691|203991,1629023|1629655|1630230|1630314|202691,1630578|1631106|1641708|1642263|203991,-170.0,190.0,1610612742,22500160,20251103,False,DAL,HOU,0,0,0,2026,Regular_Season,
4,PT08M56.00S,08:56,Q4 08:56,7.066666666666666,635,rebound,R. Sheppard REBOUND (Off:0 Def:5),[],Sheppard,87,80,,False,False,1642263,,3pt missed,turnover,,,,1629023|1629655|1630230|1630314|1630578|1631106|1641708|1642263|202691|203991,1630578|1631106|1641708|1642263|203991,1629023|1629655|1630230|1630314|202691,,,1610612745,22500160,20251103,False,HOU,DAL,0,0,0,2026,Regular_Season,
4,PT08M52.00S,08:52,Q4 08:52,7.133333333333333,636,turnover,T. Eason bad pass TURNOVER (1 TO),[],Eason,87,80,,False,False,1631106,,rebound,steal,,1630314.0,,1629023|1629655|1630230|1630314|1630578|1631106|1641708|1642263|202691|203991,1630578|1631106|1641708|1642263|203991,1629023|1629655|1630230|1630314|202691,,,1610612745,22500160,20251103,False,HOU,DAL,0,1,0,2026,Regular_Season,
4,PT08M52.00S,08:52,Q4 08:52,7.133333333333333,637,steal,B. Williams STEAL (3 STL),[],Williams,87,80,,False,False,1630314,,turnover,foul,,,,1629023|1629655|1630230|1630314|1630578|1631106|1641708|1642263|202691|203991,1629023|1629655|1630230|1630314|202691,1630578|1631106|1641708|1642263|203991,,,1610612742,22500160,20251103,False,DAL,HOU,0,0,0,2026,Regular_Season,
4,PT08M49.00S,08:49,Q4 08:49,7.183333333333334,638,foul,R. Sheppard shooting personal FOUL (1 PF) (Washington 2 FT),['2freethrow'],Sheppard,87,80,,False,False,1642263,,steal,freethrow,1629023.0,,,1629023|1629655|1630230|1630314|1630578|1631106|1641708|1642263|202691|203991,1630578|1631106|1641708|1642263|203991,1629023|1629655|1630230|1630314|202691,,,1610612745,22500160,20251103,False,HOU,DAL,1,0,0,2026,Regular_Season,
4,PT08M49.00S,08:49,Q4 08:49,7.183333333333334,640,freethrow,MISS P. Washington Free Throw 1 of 2,"['fromturnover', 'fastbreak']",Washington,87,80,Missed,False,False,1629023,,foul,rebound,,,,1629023|1629655|1630230|1630314|1630578|1631106|1641708|1642263|202691|203991,1629023|1629655|1630230|1630314|202691,1630578|1631106|1641708|1642263|203991,,,1610612742,22500160,20251103,False,DAL,HOU,0,0,0,2026,Regular_Season,
4,PT08M49.00S,08:49,Q4 08:49,7.183333333333334,641,rebound,TEAM offensive REBOUND,"['team', 'deadball']",,87,80,,False,False,0,,freethrow,freethrow,,,,1629023|1629655|1630230|1630314|1630578|1631106|1641708|1642263|202691|203991,1629023|1629655|1630230|1630314|202691,1630578|1631106|1641708|1642263|203991,,,1610612742,22500160,20251103,False,DAL,HOU,0,0,0,2026,Regular_Season,
4,PT08M49.00S,08:49,Q4 08:49,7.183333333333334,642,substitution,SUB out: A. Thompson,[],Thompson,87,80,,False,False,1641708,,rebound,substitution,,,,1629023|1629655|1630230|1630314|1630578|1631106|1642263|202691|203991,1630578|1631106|1642263|203991,1629023|1629655|1630230|1630314|202691,,,1610612745,22500160,20251103,False,HOU,DAL,0,0,0,2026,Regular_Season,
4,PT08M49.00S,08:49,Q4 08:49,7.183333333333334,643,substitution,SUB out: K. Thompson,[],Thompson,87,80,,False,False,202691,,substitution,substitution,,,,1629023|1629655|1630230|1630314|1630578|1631106|1642263|203991,1629023|1629655|1630230|1630314,1630578|1631106|1642263|203991,,,1610612742,22500160,20251103,False,DAL,HOU,0,0,0,2026,Regular_Season,
