period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,date,playoffs,team,opp_team,foul_flag,steal_flag,block_flag,season_year,season_type,defender_id
1,PT06M08.00S,06:08,Q1 06:08,41.86666666666667,72,substitution,SUB out: C. Martin,[],Martin,14,11,,False,False,1628997,,freethrow,substitution,,,,1629028|1629029|1630230|1631108|1631222|1642843|203935|203939|2544,1630230|1631108|1642843|203939,1629028|1629029|1631222|203935|2544,,,1610612742,22500648,20260124,False,DAL,LAL,0,0,0,2026,Regular_Season,
1,PT06M08.00S,06:08,Q1 06:08,41.86666666666667,73,substitution,SUB out: M. Smart,[],Smart,14,11,,False,False,203935,,substitution,substitution,,,,1629028|1629029|1630230|1631108|1631222|1642843|203939|2544,1629028|1629029|1631222|2544,1630230|1631108|1642843|203939,,,1610612747,22500648,20260124,False,LAL,DAL,0,0,0,2026,Regular_Season,
1,PT06M08.00S,06:08,Q1 06:08,41.86666666666667,74,substitution,SUB out: D. Ayton,[],Ayton,14,11,,False,False,1629028,,substitution,substitution,,,,1629029|1630230|1631108|1631222|1642843|203939|2544,1629029|1631222|2544,1630230|1631108|1642843|203939,,,1610612747,22500648,20260124,False,LAL,DAL,0,0,0,2026,Regular_Season,
1,PT06M08.00S,06:08,Q1 06:08,41.86666666666667,75,substitution,SUB out: L. James,[],James,14,11,,False,False,2544,,substitution,substitution,,,,1629029|1630230|1631108|1631222|1642843|203939,1629029|1631222,1630230|1631108|1642843|203939,,,1610612747,22500648,20260124,False,LAL,DAL,0,0,0,2026,Regular_Season,
1,PT06M08.00S,06:08,Q1 06:08,41.86666666666667,76,substitution,SUB in: B. Williams,[],Williams,14,11,,False,False,1630314,,substitution,substitution,,,,1629029|1630230|1630314|1631108|1631222|1642843|203939,1630230|1630314|1631108|1642843|203939,1629029|1631222,,,1610612742,22500648,20260124,False,DAL,LAL,0,0,0,2026,Regular_Season,
1,PT06M08.00S,06:08,Q1 06:08,41.86666666666667,77,substitution,SUB in: R. Hachimura,[],Hachimura,14,11,,False,False,1629060,,substitution,substitution,,,,1629029|1629060|1630230|1630314|1631108|1631222|1642843|203939,1629029|1629060|1631222,1630230|1630314|1631108|1642843|203939,,,1610612747,22500648,20260124,False,LAL,DAL,0,0,0,2026,Regular_Season,
1,PT06M08.00S,06:08,Q1 06:08,41.86666666666667,78,substitution,SUB in: J. Hayes,[],Hayes,14,11,,False,False,1629637,,substitution,substitution,,,,1629029|1629060|1629637|1630230|1630314|1631108|1631222|1642843|203939,1629029|1629060|1629637|1631222,1630230|1630314|1631108|1642843|203939,,,1610612747,22500648,20260124,False,LAL,DAL,0,0,0,2026,Regular_Season,
1,PT06M08.00S,06:08,Q1 06:08,41.86666666666667,79,substitution,SUB in: G. Vincent,[],Vincent,14,11,,False,False,1629216,,substitution,2pt missed,,,,1629029|1629060|1629216|1629637|1630230|1630314|1631108|1631222|1642843|203939,1629029|1629060|1629216|1629637|1631222,1630230|1630314|1631108|1642843|203939,,,1610612747,22500648,20260124,False,LAL,DAL,0,0,0,2026,Regular_Season,
1,PT06M08.00S,06:08,Q1 06:08,41.86666666666667,80,freethrow,L. Dončić Free Throw 1 of 2 (3 PTS),[],Dončić,14,12,Made,False,False,1629029,,timeout,freethrow,,,,1628997|1629028|1629029|1630230|1631108|1631222|1642843|203935|203939|2544,1629028|1629029|1631222|203935|2544,1628997|1630230|1631108|1642843|203939,,,1610612747,22500648,20260124,False,LAL,DAL,0,0,0,2026,Regular_Season,
1,PT06M08.00S,06:08,Q1 06:08,41.86666666666667,81,freethrow,L. Dončić Free Throw 2 of 2 (4 PTS),[],Dončić,14,13,Made,False,False,1629029,,freethrow,substitution,,,,1628997|1629028|1629029|1630230|1631108|1631222|1642843|203935|203939|2544,1629028|1629029|1631222|203935|2544,1628997|1630230|1631108|1642843|203939,,,1610612747,22500648,20260124,False,LAL,DAL,0,0,0,2026,Regular_Season,
1,PT05M56.00S,05:56,Q1 05:56,40.06666666666667,82,2pt,MISS N. Marshall 14' pullup Shot,[],Marshall,14,13,Missed,True,False,1630230,,substitution,rebound,,,,1629029|1629060|1629216|1629637|1630230|1630314|1631108|1631222|1642843|203939,1630230|1630314|1631108|1642843|203939,1629029|1629060|1629216|1629637|1631222,102.0,101.0,1610612742,22500648,20260124,False,DAL,LAL,0,0,0,2026,Regular_Season,1629637|1629029
1,PT05M54.00S,05:54,Q1 05:54,40.1,83,rebound,N. Marshall REBOUND (Off:2 Def:1),[],Marshall,14,13,,False,False,1630230,,2pt missed,foul,,,,1629029|1629060|1629216|1629637|1630230|1630314|1631108|1631222|1642843|203939,1630230|1630314|1631108|1642843|203939,1629029|1629060|1629216|1629637|1631222,,,1610612742,22500648,20260124,False,DAL,LAL,0,0,0,2026,Regular_Season,
1,PT05M53.00S,05:53,Q1 05:53,40.11666666666667,84,foul,J. Hayes shooting personal FOUL (1 PF) (Marshall 2 FT),['2freethrow'],Hayes,14,13,,False,False,1629637,,rebound,freethrow,1630230.0,,,1629029|1629060|1629216|1629637|1630230|1630314|1631108|1631222|1642843|203939,1629029|1629060|1629216|1629637|1631222,1630230|1630314|1631108|1642843|203939,,,1610612747,22500648,20260124,False,LAL,DAL,1,0,0,2026,Regular_Season,
1,PT05M53.00S,05:53,Q1 05:53,40.11666666666667,86,freethrow,N. Marshall Free Throw 1 of 2 (3 PTS),['2ndchance'],Marshall,15,13,Made,False,False,1630230,,foul,freethrow,,,,1629029|1629060|1629216|1629637|1630230|1630314|1631108|1631222|1642843|203939,1630230|1630314|1631108|1642843|203939,1629029|1629060|1629216|1629637|1631222,,,1610612742,22500648,20260124,False,DAL,LAL,0,0,0,2026,Regular_Season,
1,PT05M53.00S,05:53,Q1 05:53,40.11666666666667,87,freethrow,N. Marshall Free Throw 2 of 2 (4 PTS),['2ndchance'],Marshall,16,13,Made,False,False,1630230,,freethrow,turnover,,,,1629029|1629060|1629216|1629637|1630230|1630314|1631108|1631222|1642843|203939,1630230|1630314|1631108|1642843|203939,1629029|1629060|1629216|1629637|1631222,,,1610612742,22500648,20260124,False,DAL,LAL,0,0,0,2026,Regular_Season,
1,PT05M44.00S,05:44,Q1 05:44,40.266666666666666,88,turnover,J. LaRavia bad pass TURNOVER (1 TO),[],LaRavia,16,13,,False,False,1631222,,freethrow,steal,,203939.0,,1629029|1629060|1629216|1629637|1630230|1630314|1631108|1631222|1642843|203939,1629029|1629060|1629216|1629637|1631222,1630230|1630314|1631108|1642843|203939,,,1610612747,22500648,20260124,False,LAL,DAL,0,1,0,2026,Regular_Season,
1,PT05M44.00S,05:44,Q1 05:44,40.266666666666666,89,steal,D. Powell STEAL (1 STL),[],Powell,16,13,,False,False,203939,,turnover,turnover,,,,1629029|1629060|1629216|1629637|1630230|1630314|1631108|1631222|1642843|203939,1630230|1630314|1631108|1642843|203939,1629029|1629060|1629216|1629637|1631222,,,1610612742,22500648,20260124,False,DAL,LAL,0,0,0,2026,Regular_Season,
1,PT05M40.00S,05:40,Q1 05:40,40.333333333333336,90,turnover,N. Marshall bad pass out-of-bounds TURNOVER (1 TO),[],Marshall,16,13,,False,False,1630230,,steal,substitution,,,,1629029|1629060|1629216|1629637|1630230|1630314|1631108|1631222|1642843|203939,1630230|1630314|1631108|1642843|203939,1629029|1629060|1629216|1629637|1631222,,,1610612742,22500648,20260124,False,DAL,LAL,0,0,0,2026,Regular_Season,
1,PT05M40.00S,05:40,Q1 05:40,40.333333333333336,91,substitution,SUB out: D. Powell,[],Powell,16,13,,False,False,203939,,turnover,substitution,,,,1629029|1629060|1629216|1629637|1630230|1630314|1631108|1631222|1642843,1630230|1630314|1631108|1642843,1629029|1629060|1629216|1629637|1631222,,,1610612742,22500648,20260124,False,DAL,LAL,0,0,0,2026,Regular_Season,
1,PT05M40.00S,05:40,Q1 05:40,40.333333333333336,92,substitution,SUB in: D. Gafford,[],Gafford,16,13,,False,False,1629655,,substitution,3pt made,,,,1629029|1629060|1629216|1629637|1629655|1630230|1630314|1631108|1631222|1642843,1629655|1630230|1630314|1631108|1642843,1629029|1629060|1629216|1629637|1631222,,,1610612742,22500648,20260124,False,DAL,LAL,0,0,0,2026,Regular_Season,
1,PT05M30.00S,05:30,Q1 05:30,40.5,93,3pt,L. Dončić 27' 3PT step back (7 PTS),['fromturnover'],Dončić,16,16,Made,True,False,1629029,,substitution,2pt missed,,,,1629029|1629060|1629216|1629637|1629655|1630230|1630314|1631108|1631222|1642843,1629029|1629060|1629216|1629637|1631222,1629655|1630230|1630314|1631108|1642843,-11.0,277.0,1610612747,22500648,20260124,False,LAL,DAL,0,0,0,2026,Regular_Season,1630230
1,PT05M19.00S,05:19,Q1 05:19,40.68333333333333,94,2pt,MISS B. Williams 20' pullup Shot,[],Williams,16,16,Missed,True,False,1630314,,3pt made,rebound,,,,1629029|1629060|1629216|1629637|1629655|1630230|1630314|1631108|1631222|1642843,1629655|1630230|1630314|1631108|1642843,1629029|1629060|1629216|1629637|1631222,162.0,130.0,1610612742,22500648,20260124,False,DAL,LAL,0,0,0,2026,Regular_Season,1629029
1,PT05M16.00S,05:16,Q1 05:16,40.73333333333333,95,rebound,R. Hachimura REBOUND (Off:0 Def:1),[],Hachimura,16,16,,False,False,1629060,,2pt missed,3pt missed,,,,1629029|1629060|1629216|1629637|1629655|1630230|1630314|1631108|1631222|1642843,1629029|1629060|1629216|1629637|1631222,1629655|1630230|1630314|1631108|1642843,,,1610612747,22500648,20260124,False,LAL,DAL,0,0,0,2026,Regular_Season,
1,PT05M07.00S,05:07,Q1 05:07,40.88333333333333,96,3pt,MISS R. Hachimura 26' 3PT,[],Hachimura,16,16,Missed,True,False,1629060,,rebound,rebound,,,,1629029|1629060|1629216|1629637|1629655|1630230|1630314|1631108|1631222|1642843,1629029|1629060|1629216|1629637|1631222,1629655|1630230|1630314|1631108|1642843,131.0,225.0,1610612747,22500648,20260124,False,LAL,DAL,0,0,0,2026,Regular_Season,1631108
1,PT05M03.00S,05:03,Q1 05:03,40.95,97,rebound,N. Marshall REBOUND (Off:2 Def:2),[],Marshall,16,16,,False,False,1630230,,3pt missed,2pt missed,,,,1629029|1629060|1629216|1629637|1629655|1630230|1630314|1631108|1631222|1642843,1629655|1630230|1630314|1631108|1642843,1629029|1629060|1629216|1629637|1631222,,,1610612742,22500648,20260124,False,DAL,LAL,0,0,0,2026,Regular_Season,
1,PT04M56.00S,04:56,Q1 04:56,39.06666666666667,98,2pt,MISS N. Marshall driving Layup,['pointsinthepaint'],Marshall,16,16,Missed,True,False,1630230,,rebound,rebound,,,,1629029|1629060|1629216|1629637|1629655|1630230|1630314|1631108|1631222|1642843,1629655|1630230|1630314|1631108|1642843,1629029|1629060|1629216|1629637|1631222,22.0,26.0,1610612742,22500648,20260124,False,DAL,LAL,0,0,0,2026,Regular_Season,1631222|1629029
1,PT04M54.00S,04:54,Q1 04:54,39.1,99,rebound,J. LaRavia REBOUND (Off:1 Def:1),[],LaRavia,16,16,,False,False,1631222,,2pt missed,2pt missed,,,,1629029|1629060|1629216|1629637|1629655|1630230|1630314|1631108|1631222|1642843,1629029|1629060|1629216|1629637|1631222,1629655|1630230|1630314|1631108|1642843,,,1610612747,22500648,20260124,False,LAL,DAL,0,0,0,2026,Regular_Season,
1,PT04M44.00S,04:44,Q1 04:44,39.266666666666666,100,2pt,MISS R. Hachimura 11' step back Shot,['pointsinthepaint'],Hachimura,16,16,Missed,True,False,1629060,,rebound,rebound,,,,1629029|1629060|1629216|1629637|1629655|1630230|1630314|1631108|1631222|1642843,1629029|1629060|1629216|1629637|1631222,1629655|1630230|1630314|1631108|1642843,38.0,113.0,1610612747,22500648,20260124,False,LAL,DAL,0,0,0,2026,Regular_Season,1631108
1,PT04M40.00S,04:40,Q1 04:40,39.333333333333336,101,rebound,C. Flagg REBOUND (Off:0 Def:2),[],Flagg,16,16,,False,False,1642843,,2pt missed,2pt missed,,,,1629029|1629060|1629216|1629637|1629655|1630230|1630314|1631108|1631222|1642843,1629655|1630230|1630314|1631108|1642843,1629029|1629060|1629216|1629637|1631222,,,1610612742,22500648,20260124,False,DAL,LAL,0,0,0,2026,Regular_Season,
1,PT04M33.00S,04:33,Q1 04:33,39.45,102,2pt,MISS C. Flagg 12' turnaround fadeaway Shot,[],Flagg,16,16,Missed,True,False,1642843,,rebound,rebound,,,,1629029|1629060|1629216|1629637|1629655|1630230|1630314|1631108|1631222|1642843,1629655|1630230|1630314|1631108|1642843,1629029|1629060|1629216|1629637|1631222,108.0,54.0,1610612742,22500648,20260124,False,DAL,LAL,0,0,0,2026,Regular_Season,1629216
1,PT04M30.00S,04:30,Q1 04:30,39.5,103,rebound,L. Dončić REBOUND (Off:0 Def:1),[],Dončić,16,16,,False,False,1629029,,2pt missed,2pt made,,,,1629029|1629060|1629216|1629637|1629655|1630230|1630314|1631108|1631222|1642843,1629029|1629060|1629216|1629637|1631222,1629655|1630230|1630314|1631108|1642843,,,1610612747,22500648,20260124,False,LAL,DAL,0,0,0,2026,Regular_Season,
1,PT04M27.00S,04:27,Q1 04:27,39.55,104,2pt,J. LaRavia running Layup (5 PTS) (L. Dončić 2 AST),"['pointsinthepaint', 'fastbreak']",LaRavia,16,18,Made,True,True,1631222,1629029.0,rebound,2pt made,,,,1629029|1629060|1629216|1629637|1629655|1630230|1630314|1631108|1631222|1642843,1629029|1629060|1629216|1629637|1631222,1629655|1630230|1630314|1631108|1642843,-25.0,16.0,1610612747,22500648,20260124,False,LAL,DAL,0,0,0,2026,Regular_Season,1630314
1,PT04M20.00S,04:20,Q1 04:20,39.66666666666666,106,2pt,B. Williams driving finger roll Layup (2 PTS) (C. Flagg 3 AST),['pointsinthepaint'],Williams,18,18,Made,True,True,1630314,1642843.0,2pt made,3pt made,,,,1629029|1629060|1629216|1629637|1629655|1630230|1630314|1631108|1631222|1642843,1629655|1630230|1630314|1631108|1642843,1629029|1629060|1629216|1629637|1631222,-13.0,18.0,1610612742,22500648,20260124,False,DAL,LAL,0,0,0,2026,Regular_Season,1629637
1,PT04M07.00S,04:07,Q1 04:07,39.88333333333333,108,3pt,L. Dončić 25' 3PT step back (10 PTS),[],Dončić,18,21,Made,True,False,1629029,,2pt made,2pt made,,,,1629029|1629060|1629216|1629637|1629655|1630230|1630314|1631108|1631222|1642843,1629029|1629060|1629216|1629637|1631222,1629655|1630230|1630314|1631108|1642843,-167.0,189.0,1610612747,22500648,20260124,False,LAL,DAL,0,0,0,2026,Regular_Season,1630314
1,PT03M46.00S,03:46,Q1 03:46,38.23333333333333,109,2pt,C. Flagg driving Layup (6 PTS),['pointsinthepaint'],Flagg,20,21,Made,True,False,1642843,,3pt made,2pt made,,,,1629029|1629060|1629216|1629637|1629655|1630230|1630314|1631108|1631222|1642843,1629655|1630230|1630314|1631108|1642843,1629029|1629060|1629216|1629637|1631222,27.0,10.0,1610612742,22500648,20260124,False,DAL,LAL,0,0,0,2026,Regular_Season,1629637|1631222
1,PT03M30.00S,03:30,Q1 03:30,38.5,110,2pt,J. Hayes cutting DUNK (2 PTS) (L. Dončić 3 AST),['pointsinthepaint'],Hayes,20,23,Made,True,True,1629637,1629029.0,2pt made,3pt missed,,,,1629029|1629060|1629216|1629637|1629655|1630230|1630314|1631108|1631222|1642843,1629029|1629060|1629216|1629637|1631222,1629655|1630230|1630314|1631108|1642843,-11.0,9.0,1610612747,22500648,20260124,False,LAL,DAL,0,0,0,2026,Regular_Season,1630314
1,PT03M13.00S,03:13,Q1 03:13,38.78333333333333,112,3pt,MISS N. Marshall 24' 3PT,[],Marshall,20,23,Missed,True,False,1630230,,2pt made,rebound,,,,1629029|1629060|1629216|1629637|1629655|1630230|1630314|1631108|1631222|1642843,1629655|1630230|1630314|1631108|1642843,1629029|1629060|1629216|1629637|1631222,-131.0,212.0,1610612742,22500648,20260124,False,DAL,LAL,0,0,0,2026,Regular_Season,1629216
1,PT03M10.00S,03:10,Q1 03:10,38.833333333333336,113,rebound,L. Dončić REBOUND (Off:0 Def:2),[],Dončić,20,23,,False,False,1629029,,3pt missed,foul,,,,1629029|1629060|1629216|1629637|1629655|1630230|1630314|1631108|1631222|1642843,1629029|1629060|1629216|1629637|1631222,1629655|1630230|1630314|1631108|1642843,,,1610612747,22500648,20260124,False,LAL,DAL,0,0,0,2026,Regular_Season,
1,PT03M04.00S,03:04,Q1 03:04,38.93333333333333,114,foul,D. Gafford shooting personal FOUL (1 PF) (Dončić 2 FT),"['inpenalty', '2freethrow']",Gafford,20,23,,False,False,1629655,,rebound,freethrow,1629029.0,,,1629029|1629060|1629216|1629637|1629655|1630230|1630314|1631108|1631222|1642843,1629655|1630230|1630314|1631108|1642843,1629029|1629060|1629216|1629637|1631222,,,1610612742,22500648,20260124,False,DAL,LAL,1,0,0,2026,Regular_Season,
1,PT03M04.00S,03:04,Q1 03:04,38.93333333333333,116,freethrow,L. Dončić Free Throw 1 of 2 (11 PTS),[],Dončić,20,24,Made,False,False,1629029,,foul,timeout,,,,1629029|1629060|1629216|1629637|1629655|1630230|1630314|1631108|1631222|1642843,1629029|1629060|1629216|1629637|1631222,1629655|1630230|1630314|1631108|1642843,,,1610612747,22500648,20260124,False,LAL,DAL,0,0,0,2026,Regular_Season,
1,PT03M04.00S,03:04,Q1 03:04,38.93333333333333,117,timeout,LAL Timeout,"['team', 'mandatory']",,20,24,,False,False,0,,freethrow,freethrow,,,,1629029|1629060|1629216|1629637|1629655|1630230|1630314|1631108|1631222|1642843,1629029|1629060|1629216|1629637|1631222,1629655|1630230|1630314|1631108|1642843,,,1610612747,22500648,20260124,False,LAL,DAL,0,0,0,2026,Regular_Season,
1,PT03M04.00S,03:04,Q1 03:04,38.93333333333333,118,substitution,SUB out: M. Christie,[],Christie,20,24,,False,False,1631108,,freethrow,substitution,,,,1629029|1629060|1629216|1629637|1629655|1630230|1630314|1631222|1642843,1629655|1630230|1630314|1642843,1629029|1629060|1629216|1629637|1631222,,,1610612742,22500648,20260124,False,DAL,LAL,0,0,0,2026,Regular_Season,
1,PT03M04.00S,03:04,Q1 03:04,38.93333333333333,119,substitution,SUB out: N. Marshall,[],Marshall,20,24,,False,False,1630230,,substitution,substitution,,,,1629029|1629060|1629216|1629637|1629655|1630314|1631222|1642843,1629655|1630314|1642843,1629029|1629060|1629216|1629637|1631222,,,1610612742,22500648,20260124,False,DAL,LAL,0,0,0,2026,Regular_Season,
1,PT03M04.00S,03:04,Q1 03:04,38.93333333333333,120,substitution,SUB out: C. Flagg,[],Flagg,20,24,,False,False,1642843,,substitution,substitution,,,,1629029|1629060|1629216|1629637|1629655|1630314|1631222,1629655|1630314,1629029|1629060|1629216|1629637|1631222,,,1610612742,22500648,20260124,False,DAL,LAL,0,0,0,2026,Regular_Season,
1,PT03M04.00S,03:04,Q1 03:04,38.93333333333333,121,substitution,SUB out: J. LaRavia,[],LaRavia,20,24,,False,False,1631222,,substitution,substitution,,,,1629029|1629060|1629216|1629637|1629655|1630314,1629029|1629060|1629216|1629637,1629655|1630314,,,1610612747,22500648,20260124,False,LAL,DAL,0,0,0,2026,Regular_Season,
1,PT03M04.00S,03:04,Q1 03:04,38.93333333333333,122,substitution,SUB in: K. Thompson,[],Thompson,20,24,,False,False,202691,,substitution,substitution,,,,1629029|1629060|1629216|1629637|1629655|1630314|202691,1629655|1630314|202691,1629029|1629060|1629216|1629637,,,1610612742,22500648,20260124,False,DAL,LAL,0,0,0,2026,Regular_Season,
1,PT03M04.00S,03:04,Q1 03:04,38.93333333333333,123,substitution,SUB in: P. Washington,[],Washington,20,24,,False,False,1629023,,substitution,substitution,,,,1629023|1629029|1629060|1629216|1629637|1629655|1630314|202691,1629023|1629655|1630314|202691,1629029|1629060|1629216|1629637,,,1610612742,22500648,20260124,False,DAL,LAL,0,0,0,2026,Regular_Season,
1,PT03M04.00S,03:04,Q1 03:04,38.93333333333333,124,substitution,SUB in: J. Robinson-Earl,[],Robinson-Earl,20,24,,False,False,1630526,,substitution,substitution,,,,1629023|1629029|1629060|1629216|1629637|1629655|1630314|1630526|202691,1629023|1629655|1630314|1630526|202691,1629029|1629060|1629216|1629637,,,1610612742,22500648,20260124,False,DAL,LAL,0,0,0,2026,Regular_Season,
1,PT03M04.00S,03:04,Q1 03:04,38.93333333333333,125,substitution,SUB in: J. Vanderbilt,[],Vanderbilt,20,24,,False,False,1629020,,substitution,3pt made,,,,1629020|1629023|1629029|1629060|1629216|1629637|1629655|1630314|1630526|202691,1629020|1629029|1629060|1629216|1629637,1629023|1629655|1630314|1630526|202691,,,1610612747,22500648,20260124,False,LAL,DAL,0,0,0,2026,Regular_Season,
1,PT03M04.00S,03:04,Q1 03:04,38.93333333333333,126,freethrow,L. Dončić Free Throw 2 of 2 (12 PTS),[],Dončić,20,25,Made,False,False,1629029,,timeout,substitution,,,,1629029|1629060|1629216|1629637|1629655|1630230|1630314|1631108|1631222|1642843,1629029|1629060|1629216|1629637|1631222,1629655|1630230|1630314|1631108|1642843,,,1610612747,22500648,20260124,False,LAL,DAL,0,0,0,2026,Regular_Season,
1,PT02M56.00S,02:56,Q1 02:56,37.06666666666667,127,3pt,K. Thompson 25' 3PT  (3 PTS) (B. Williams 1 AST),[],Thompson,23,25,Made,True,True,202691,1630314.0,substitution,2pt missed,,,,1629020|1629023|1629029|1629060|1629216|1629637|1629655|1630314|1630526|202691,1629023|1629655|1630314|1630526|202691,1629020|1629029|1629060|1629216|1629637,208.0,155.0,1610612742,22500648,20260124,False,DAL,LAL,0,0,0,2026,Regular_Season,1629216
1,PT02M27.00S,02:27,Q1 02:27,37.55,129,2pt,MISS R. Hachimura 19' pullup Shot,[],Hachimura,23,25,Missed,True,False,1629060,,3pt made,rebound,,,,1629020|1629023|1629029|1629060|1629216|1629637|1629655|1630314|1630526|202691,1629020|1629029|1629060|1629216|1629637,1629023|1629655|1630314|1630526|202691,27.0,193.0,1610612747,22500648,20260124,False,LAL,DAL,0,0,0,2026,Regular_Season,1630314
1,PT02M23.00S,02:23,Q1 02:23,37.61666666666667,130,rebound,B. Williams REBOUND (Off:0 Def:1),[],Williams,23,25,,False,False,1630314,,2pt missed,2pt missed,,,,1629020|1629023|1629029|1629060|1629216|1629637|1629655|1630314|1630526|202691,1629023|1629655|1630314|1630526|202691,1629020|1629029|1629060|1629216|1629637,,,1610612742,22500648,20260124,False,DAL,LAL,0,0,0,2026,Regular_Season,
1,PT02M18.00S,02:18,Q1 02:18,37.7,131,2pt,MISS B. Williams running Layup - blocked,"['pointsinthepaint', 'fastbreak']",Williams,23,25,Missed,True,False,1630314,,rebound,block,,,1629060.0,1629020|1629023|1629029|1629060|1629216|1629637|1629655|1630314|1630526|202691,1629023|1629655|1630314|1630526|202691,1629020|1629029|1629060|1629216|1629637,48.0,27.0,1610612742,22500648,20260124,False,DAL,LAL,0,0,1,2026,Regular_Season,1629060
1,PT02M18.00S,02:18,Q1 02:18,37.7,132,block,R. Hachimura BLOCK (1 BLK),[],Hachimura,23,25,,False,False,1629060,,2pt missed,rebound,,,,1629020|1629023|1629029|1629060|1629216|1629637|1629655|1630314|1630526|202691,1629020|1629029|1629060|1629216|1629637,1629023|1629655|1630314|1630526|202691,,,1610612747,22500648,20260124,False,LAL,DAL,0,0,0,2026,Regular_Season,
1,PT02M15.00S,02:15,Q1 02:15,37.75,133,rebound,K. Thompson REBOUND (Off:1 Def:0),[],Thompson,23,25,,False,False,202691,,block,turnover,,,,1629020|1629023|1629029|1629060|1629216|1629637|1629655|1630314|1630526|202691,1629023|1629655|1630314|1630526|202691,1629020|1629029|1629060|1629216|1629637,,,1610612742,22500648,20260124,False,DAL,LAL,0,0,0,2026,Regular_Season,
1,PT02M13.00S,02:13,Q1 02:13,37.78333333333333,134,turnover,K. Thompson bad pass TURNOVER (1 TO),[],Thompson,23,25,,False,False,202691,,rebound,steal,,1629020.0,,1629020|1629023|1629029|1629060|1629216|1629637|1629655|1630314|1630526|202691,1629023|1629655|1630314|1630526|202691,1629020|1629029|1629060|1629216|1629637,,,1610612742,22500648,20260124,False,DAL,LAL,0,1,0,2026,Regular_Season,
1,PT02M13.00S,02:13,Q1 02:13,37.78333333333333,135,steal,J. Vanderbilt STEAL (1 STL),[],Vanderbilt,23,25,,False,False,1629020,,turnover,2pt made,,,,1629020|1629023|1629029|1629060|1629216|1629637|1629655|1630314|1630526|202691,1629020|1629029|1629060|1629216|1629637,1629023|1629655|1630314|1630526|202691,,,1610612747,22500648,20260124,False,LAL,DAL,0,0,0,2026,Regular_Season,
1,PT02M09.00S,02:09,Q1 02:09,37.85,136,2pt,J. Vanderbilt running Layup (2 PTS),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Vanderbilt,23,27,Made,True,False,1629020,,steal,3pt missed,,,,1629020|1629023|1629029|1629060|1629216|1629637|1629655|1630314|1630526|202691,1629020|1629029|1629060|1629216|1629637,1629023|1629655|1630314|1630526|202691,-40.0,8.0,1610612747,22500648,20260124,False,LAL,DAL,0,0,0,2026,Regular_Season,1629023
1,PT01M54.00S,01:54,Q1 01:54,36.1,137,3pt,MISS K. Thompson 25' 3PT,[],Thompson,23,27,Missed,True,False,202691,,2pt made,rebound,,,,1629020|1629023|1629029|1629060|1629216|1629637|1629655|1630314|1630526|202691,1629023|1629655|1630314|1630526|202691,1629020|1629029|1629060|1629216|1629637,202.0,153.0,1610612742,22500648,20260124,False,DAL,LAL,0,0,0,2026,Regular_Season,1629060
1,PT01M52.00S,01:52,Q1 01:52,36.13333333333333,138,rebound,L. Dončić REBOUND (Off:0 Def:3),[],Dončić,23,27,,False,False,1629029,,3pt missed,turnover,,,,1629020|1629023|1629029|1629060|1629216|1629637|1629655|1630314|1630526|202691,1629020|1629029|1629060|1629216|1629637,1629023|1629655|1630314|1630526|202691,,,1610612747,22500648,20260124,False,LAL,DAL,0,0,0,2026,Regular_Season,
1,PT01M44.00S,01:44,Q1 01:44,36.266666666666666,139,turnover,L. Dončić bad pass TURNOVER (1 TO),[],Dončić,23,27,,False,False,1629029,,rebound,steal,,202691.0,,1629020|1629023|1629029|1629060|1629216|1629637|1629655|1630314|1630526|202691,1629020|1629029|1629060|1629216|1629637,1629023|1629655|1630314|1630526|202691,,,1610612747,22500648,20260124,False,LAL,DAL,0,1,0,2026,Regular_Season,
1,PT01M44.00S,01:44,Q1 01:44,36.266666666666666,140,steal,K. Thompson STEAL (1 STL),[],Thompson,23,27,,False,False,202691,,turnover,turnover,,,,1629020|1629023|1629029|1629060|1629216|1629637|1629655|1630314|1630526|202691,1629023|1629655|1630314|1630526|202691,1629020|1629029|1629060|1629216|1629637,,,1610612742,22500648,20260124,False,DAL,LAL,0,0,0,2026,Regular_Season,
1,PT01M39.00S,01:39,Q1 01:39,36.35,141,turnover,J. Robinson-Earl lost ball TURNOVER (1 TO),[],Robinson-Earl,23,27,,False,False,1630526,,steal,steal,,1629216.0,,1629020|1629023|1629029|1629060|1629216|1629637|1629655|1630314|1630526|202691,1629023|1629655|1630314|1630526|202691,1629020|1629029|1629060|1629216|1629637,,,1610612742,22500648,20260124,False,DAL,LAL,0,1,0,2026,Regular_Season,
1,PT01M39.00S,01:39,Q1 01:39,36.35,142,steal,G. Vincent STEAL (1 STL),[],Vincent,23,27,,False,False,1629216,,turnover,2pt made,,,,1629020|1629023|1629029|1629060|1629216|1629637|1629655|1630314|1630526|202691,1629020|1629029|1629060|1629216|1629637,1629023|1629655|1630314|1630526|202691,,,1610612747,22500648,20260124,False,LAL,DAL,0,0,0,2026,Regular_Season,
