period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,date,playoffs,team,opp_team,foul_flag,steal_flag,block_flag,season_year,season_type,defender_id
4,PT03M35.00S,03:35,Q4 03:35,2.4166666666666665,669,substitution,SUB out: J. Allen,[],Allen,93,103,,False,False,1628386,,substitution,substitution,,,,1628368|1629636|1630170|1630241|1630577|1630596|1641705,1629636|1630241|1630596,1628368|1630170|1630577|1641705,,,1610612739,22500456,20251229,False,CLE,SAS,0,0,0,2026,Regular_Season,
4,PT03M35.00S,03:35,Q4 03:35,2.4166666666666665,670,substitution,SUB in: S. Castle,[],Castle,93,103,,False,False,1642264,,substitution,substitution,,,,1628368|1629636|1630170|1630241|1630577|1630596|1641705|1642264,1628368|1630170|1630577|1641705|1642264,1629636|1630241|1630596,,,1610612759,22500456,20251229,False,SAS,CLE,0,0,0,2026,Regular_Season,
4,PT03M35.00S,03:35,Q4 03:35,2.4166666666666665,671,substitution,SUB in: D. Mitchell,[],Mitchell,93,103,,False,False,1628378,,substitution,substitution,,,,1628368|1628378|1629636|1630170|1630241|1630577|1630596|1641705|1642264,1628378|1629636|1630241|1630596,1628368|1630170|1630577|1641705|1642264,,,1610612739,22500456,20251229,False,CLE,SAS,0,0,0,2026,Regular_Season,
4,PT03M35.00S,03:35,Q4 03:35,2.4166666666666665,672,substitution,SUB in: D. Wade,[],Wade,93,103,,False,False,1629731,,substitution,turnover,,,,1628368|1628378|1629636|1629731|1630170|1630241|1630577|1630596|1641705|1642264,1628378|1629636|1629731|1630241|1630596,1628368|1630170|1630577|1641705|1642264,,,1610612739,22500456,20251229,False,CLE,SAS,0,0,0,2026,Regular_Season,
4,PT03M20.00S,03:20,Q4 03:20,2.6666666666666665,676,turnover,D. Garland bad pass TURNOVER (3 TO),[],Garland,93,103,,False,False,1629636,,substitution,steal,,1641705.0,,1628368|1628378|1629636|1629731|1630170|1630241|1630577|1630596|1641705|1642264,1628378|1629636|1629731|1630241|1630596,1628368|1630170|1630577|1641705|1642264,,,1610612739,22500456,20251229,False,CLE,SAS,0,1,0,2026,Regular_Season,
4,PT03M20.00S,03:20,Q4 03:20,2.6666666666666665,677,steal,V. Wembanyama STEAL (1 STL),[],Wembanyama,93,103,,False,False,1641705,,turnover,2pt missed,,,,1628368|1628378|1629636|1629731|1630170|1630241|1630577|1630596|1641705|1642264,1628368|1630170|1630577|1641705|1642264,1628378|1629636|1629731|1630241|1630596,,,1610612759,22500456,20251229,False,SAS,CLE,0,0,0,2026,Regular_Season,
4,PT03M13.00S,03:13,Q4 03:13,2.783333333333333,678,2pt,MISS V. Wembanyama driving Layup - blocked,"['pointsinthepaint', 'fromturnover']",Wembanyama,93,103,Missed,True,False,1641705,,steal,block,,,1630596.0,1628368|1628378|1629636|1629731|1630170|1630241|1630577|1630596|1641705|1642264,1628368|1630170|1630577|1641705|1642264,1628378|1629636|1629731|1630241|1630596,-18.0,8.0,1610612759,22500456,20251229,False,SAS,CLE,0,0,1,2026,Regular_Season,1629731|1630596
4,PT03M13.00S,03:13,Q4 03:13,2.783333333333333,679,block,E. Mobley BLOCK (3 BLK),[],Mobley,93,103,,False,False,1630596,,2pt missed,rebound,,,,1628368|1628378|1629636|1629731|1630170|1630241|1630577|1630596|1641705|1642264,1628378|1629636|1629731|1630241|1630596,1628368|1630170|1630577|1641705|1642264,,,1610612739,22500456,20251229,False,CLE,SAS,0,0,0,2026,Regular_Season,
4,PT03M13.00S,03:13,Q4 03:13,2.783333333333333,680,rebound,V. Wembanyama REBOUND (Off:2 Def:12),[],Wembanyama,93,103,,False,False,1641705,,block,foul,,,,1628368|1628378|1629636|1629731|1630170|1630241|1630577|1630596|1641705|1642264,1628368|1630170|1630577|1641705|1642264,1628378|1629636|1629731|1630241|1630596,,,1610612759,22500456,20251229,False,SAS,CLE,0,0,0,2026,Regular_Season,
4,PT03M13.00S,03:13,Q4 03:13,2.783333333333333,681,foul,E. Mobley shooting personal FOUL (4 PF) (Wembanyama 2 FT),['2freethrow'],Mobley,93,103,,False,False,1630596,,rebound,freethrow,1641705.0,,,1628368|1628378|1629636|1629731|1630170|1630241|1630577|1630596|1641705|1642264,1628378|1629636|1629731|1630241|1630596,1628368|1630170|1630577|1641705|1642264,,,1610612739,22500456,20251229,False,CLE,SAS,1,0,0,2026,Regular_Season,
4,PT03M13.00S,03:13,Q4 03:13,2.783333333333333,683,freethrow,MISS V. Wembanyama Free Throw 1 of 2,"['fromturnover', '2ndchance']",Wembanyama,93,103,Missed,False,False,1641705,,foul,rebound,,,,1628368|1628378|1629636|1629731|1630170|1630241|1630577|1630596|1641705|1642264,1628368|1630170|1630577|1641705|1642264,1628378|1629636|1629731|1630241|1630596,,,1610612759,22500456,20251229,False,SAS,CLE,0,0,0,2026,Regular_Season,
4,PT03M13.00S,03:13,Q4 03:13,2.783333333333333,684,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,93,103,,False,False,0,,freethrow,freethrow,,,,1628368|1628378|1629636|1629731|1630170|1630241|1630577|1630596|1641705|1642264,1628368|1630170|1630577|1641705|1642264,1628378|1629636|1629731|1630241|1630596,,,1610612759,22500456,20251229,False,SAS,CLE,0,0,0,2026,Regular_Season,
4,PT03M13.00S,03:13,Q4 03:13,2.783333333333333,685,freethrow,V. Wembanyama Free Throw 2 of 2 (23 PTS),"['fromturnover', '2ndchance']",Wembanyama,94,103,Made,False,False,1641705,,rebound,2pt made,,,,1628368|1628378|1629636|1629731|1630170|1630241|1630577|1630596|1641705|1642264,1628368|1630170|1630577|1641705|1642264,1628378|1629636|1629731|1630241|1630596,,,1610612759,22500456,20251229,False,SAS,CLE,0,0,0,2026,Regular_Season,
4,PT02M53.00S,02:53,Q4 02:53,1.1166666666666667,686,2pt,E. Mobley turnaround bank Jump Shot (14 PTS),['pointsinthepaint'],Mobley,94,105,Made,True,False,1630596,,freethrow,3pt missed,,,,1628368|1628378|1629636|1629731|1630170|1630241|1630577|1630596|1641705|1642264,1628378|1629636|1629731|1630241|1630596,1628368|1630170|1630577|1641705|1642264,-47.0,13.0,1610612739,22500456,20251229,False,CLE,SAS,0,0,0,2026,Regular_Season,1641705
4,PT02M38.00S,02:38,Q4 02:38,1.3666666666666667,688,3pt,MISS D. Vassell 3PT,[],Vassell,94,105,Missed,True,False,1630170,,2pt made,rebound,,,,1628368|1628378|1629636|1629731|1630170|1630241|1630577|1630596|1641705|1642264,1628368|1630170|1630577|1641705|1642264,1628378|1629636|1629731|1630241|1630596,-232.0,57.0,1610612759,22500456,20251229,False,SAS,CLE,0,0,0,2026,Regular_Season,1629731
4,PT02M38.00S,02:38,Q4 02:38,1.3666666666666667,689,rebound,E. Mobley REBOUND (Off:2 Def:4),[],Mobley,94,105,,False,False,1630596,,3pt missed,2pt made,,,,1628368|1628378|1629636|1629731|1630170|1630241|1630577|1630596|1641705|1642264,1628378|1629636|1629731|1630241|1630596,1628368|1630170|1630577|1641705|1642264,,,1610612739,22500456,20251229,False,CLE,SAS,0,0,0,2026,Regular_Season,
4,PT02M19.00S,02:19,Q4 02:19,1.6833333333333331,690,2pt,E. Mobley DUNK (16 PTS) (D. Mitchell 7 AST),['pointsinthepaint'],Mobley,94,107,Made,True,True,1630596,1628378.0,rebound,3pt missed,,,,1628368|1628378|1629636|1629731|1630170|1630241|1630577|1630596|1641705|1642264,1628378|1629636|1629731|1630241|1630596,1628368|1630170|1630577|1641705|1642264,1.0,6.0,1610612739,22500456,20251229,False,CLE,SAS,0,0,0,2026,Regular_Season,1642264
4,PT02M07.00S,02:07,Q4 02:07,1.8833333333333333,692,3pt,MISS D. Fox 25' 3PT,[],Fox,94,107,Missed,True,False,1628368,,2pt made,rebound,,,,1628368|1628378|1629636|1629731|1630170|1630241|1630577|1630596|1641705|1642264,1628368|1630170|1630577|1641705|1642264,1628378|1629636|1629731|1630241|1630596,-192.0,164.0,1610612759,22500456,20251229,False,SAS,CLE,0,0,0,2026,Regular_Season,1629636
4,PT02M02.00S,02:02,Q4 02:02,1.9666666666666663,693,rebound,D. Wade REBOUND (Off:0 Def:5),[],Wade,94,107,,False,False,1629731,,3pt missed,3pt missed,,,,1628368|1628378|1629636|1629731|1630170|1630241|1630577|1630596|1641705|1642264,1628378|1629636|1629731|1630241|1630596,1628368|1630170|1630577|1641705|1642264,,,1610612739,22500456,20251229,False,CLE,SAS,0,0,0,2026,Regular_Season,
4,PT01M46.00S,01:46,Q4 01:46,0.2333333333333332,694,3pt,MISS D. Wade 25' 3PT,[],Wade,94,107,Missed,True,False,1629731,,rebound,rebound,,,,1628368|1628378|1629636|1629731|1630170|1630241|1630577|1630596|1641705|1642264,1628378|1629636|1629731|1630241|1630596,1628368|1630170|1630577|1641705|1642264,168.0,193.0,1610612739,22500456,20251229,False,CLE,SAS,0,0,0,2026,Regular_Season,1630170
4,PT01M42.00S,01:42,Q4 01:42,0.3,695,rebound,S. Castle REBOUND (Off:0 Def:4),[],Castle,94,107,,False,False,1642264,,3pt missed,3pt made,,,,1628368|1628378|1629636|1629731|1630170|1630241|1630577|1630596|1641705|1642264,1628368|1630170|1630577|1641705|1642264,1628378|1629636|1629731|1630241|1630596,,,1610612759,22500456,20251229,False,SAS,CLE,0,0,0,2026,Regular_Season,
4,PT01M34.00S,01:34,Q4 01:34,0.4333333333333333,696,3pt,V. Wembanyama 25' 3PT  (26 PTS) (S. Castle 8 AST),[],Wembanyama,97,107,Made,True,True,1641705,1642264.0,rebound,foul,,,,1628368|1628378|1629636|1629731|1630170|1630241|1630577|1630596|1641705|1642264,1628368|1630170|1630577|1641705|1642264,1628378|1629636|1629731|1630241|1630596,150.0,206.0,1610612759,22500456,20251229,False,SAS,CLE,0,0,0,2026,Regular_Season,1629636
4,PT01M27.00S,01:27,Q4 01:27,0.55,698,foul,S. Castle take personal FOUL (5 PF),[],Castle,97,107,,False,False,1642264,,3pt made,3pt missed,1630241.0,,,1628368|1628378|1629636|1629731|1630170|1630241|1630577|1630596|1641705|1642264,1628368|1630170|1630577|1641705|1642264,1628378|1629636|1629731|1630241|1630596,,,1610612759,22500456,20251229,False,SAS,CLE,1,0,0,2026,Regular_Season,
4,PT01M19.00S,01:19,Q4 01:19,0.6833333333333333,700,3pt,MISS S. Merrill 3PT,[],Merrill,97,107,Missed,True,False,1630241,,foul,rebound,,,,1628368|1628378|1629636|1629731|1630170|1630241|1630577|1630596|1641705|1642264,1628378|1629636|1629731|1630241|1630596,1628368|1630170|1630577|1641705|1642264,-224.0,71.0,1610612739,22500456,20251229,False,CLE,SAS,0,0,0,2026,Regular_Season,1630577
4,PT01M17.00S,01:17,Q4 01:17,0.7166666666666667,701,rebound,TEAM defensive REBOUND,['team'],,97,107,,False,False,0,,3pt missed,2pt made,,,,1628368|1628378|1629636|1629731|1630170|1630241|1630577|1630596|1641705|1642264,1628368|1630170|1630577|1641705|1642264,1628378|1629636|1629731|1630241|1630596,,,1610612759,22500456,20251229,False,SAS,CLE,0,0,0,2026,Regular_Season,
4,PT01M12.00S,01:12,Q4 01:12,0.8,703,2pt,S. Castle driving Layup (13 PTS),['pointsinthepaint'],Castle,99,107,Made,True,False,1642264,,rebound,foul,,,,1628368|1628378|1629636|1629731|1630170|1630241|1630577|1630596|1641705|1642264,1628368|1630170|1630577|1641705|1642264,1628378|1629636|1629731|1630241|1630596,9.0,6.0,1610612759,22500456,20251229,False,SAS,CLE,0,0,0,2026,Regular_Season,1629731
4,PT01M04.00S,01:04,Q4 01:04,0.9333333333333332,704,foul,J. Champagnie personal FOUL (3 PF) (Merrill 2 FT),"['inpenalty', '2freethrow']",Champagnie,99,107,,False,False,1630577,,2pt made,freethrow,1630241.0,,,1628368|1628378|1629636|1629731|1630170|1630241|1630577|1630596|1641705|1642264,1628368|1630170|1630577|1641705|1642264,1628378|1629636|1629731|1630241|1630596,,,1610612759,22500456,20251229,False,SAS,CLE,1,0,0,2026,Regular_Season,
4,PT01M04.00S,01:04,Q4 01:04,0.9333333333333332,706,freethrow,S. Merrill Free Throw 1 of 2 (4 PTS),[],Merrill,99,108,Made,False,False,1630241,,foul,freethrow,,,,1628368|1628378|1629636|1629731|1630170|1630241|1630577|1630596|1641705|1642264,1628378|1629636|1629731|1630241|1630596,1628368|1630170|1630577|1641705|1642264,,,1610612739,22500456,20251229,False,CLE,SAS,0,0,0,2026,Regular_Season,
4,PT01M04.00S,01:04,Q4 01:04,0.9333333333333332,707,freethrow,S. Merrill Free Throw 2 of 2 (5 PTS),[],Merrill,99,109,Made,False,False,1630241,,freethrow,2pt missed,,,,1628368|1628378|1629636|1629731|1630170|1630241|1630577|1630596|1641705|1642264,1628378|1629636|1629731|1630241|1630596,1628368|1630170|1630577|1641705|1642264,,,1610612739,22500456,20251229,False,CLE,SAS,0,0,0,2026,Regular_Season,
4,PT00M53.10S,00:53,Q4 00:53,-0.8833333333333333,708,2pt,MISS V. Wembanyama reverse Layup,['pointsinthepaint'],Wembanyama,99,109,Missed,True,False,1641705,,freethrow,rebound,,,,1628368|1628378|1629636|1629731|1630170|1630241|1630577|1630596|1641705|1642264,1628368|1630170|1630577|1641705|1642264,1628378|1629636|1629731|1630241|1630596,6.0,13.0,1610612759,22500456,20251229,False,SAS,CLE,0,0,0,2026,Regular_Season,1630596
4,PT00M51.00S,00:51,Q4 00:51,-0.85,709,rebound,E. Mobley REBOUND (Off:2 Def:5),[],Mobley,99,109,,False,False,1630596,,2pt missed,2pt made,,,,1628368|1628378|1629636|1629731|1630170|1630241|1630577|1630596|1641705|1642264,1628378|1629636|1629731|1630241|1630596,1628368|1630170|1630577|1641705|1642264,,,1610612739,22500456,20251229,False,CLE,SAS,0,0,0,2026,Regular_Season,
4,PT00M46.20S,00:46,Q4 00:46,-0.7666666666666667,710,2pt,D. Wade cutting DUNK (10 PTS) (D. Garland 11 AST),['pointsinthepaint'],Wade,99,111,Made,True,True,1629731,1629636.0,rebound,2pt made,,,,1628368|1628378|1629636|1629731|1630170|1630241|1630577|1630596|1641705|1642264,1628378|1629636|1629731|1630241|1630596,1628368|1630170|1630577|1641705|1642264,1.0,0.0,1610612739,22500456,20251229,False,CLE,SAS,0,0,0,2026,Regular_Season,
4,PT00M40.70S,00:40,Q4 00:40,-0.6666666666666666,712,2pt,S. Castle driving DUNK (15 PTS),['pointsinthepaint'],Castle,101,111,Made,True,False,1642264,,2pt made,foul,,,,1628368|1628378|1629636|1629731|1630170|1630241|1630577|1630596|1641705|1642264,1628368|1630170|1630577|1641705|1642264,1628378|1629636|1629731|1630241|1630596,-2.0,8.0,1610612759,22500456,20251229,False,SAS,CLE,0,0,0,2026,Regular_Season,1629731
4,PT00M40.10S,00:40,Q4 00:40,-0.6666666666666666,713,foul,J. Champagnie personal FOUL (4 PF) (Garland 2 FT),"['inpenalty', '2freethrow']",Champagnie,101,111,,False,False,1630577,,2pt made,freethrow,1629636.0,,,1628368|1628378|1629636|1629731|1630170|1630241|1630577|1630596|1641705|1642264,1628368|1630170|1630577|1641705|1642264,1628378|1629636|1629731|1630241|1630596,,,1610612759,22500456,20251229,False,SAS,CLE,1,0,0,2026,Regular_Season,
4,PT00M40.10S,00:40,Q4 00:40,-0.6666666666666666,715,freethrow,D. Garland Free Throw 1 of 2 (14 PTS),[],Garland,101,112,Made,False,False,1629636,,foul,freethrow,,,,1628368|1628378|1629636|1629731|1630170|1630241|1630577|1630596|1641705|1642264,1628378|1629636|1629731|1630241|1630596,1628368|1630170|1630577|1641705|1642264,,,1610612739,22500456,20251229,False,CLE,SAS,0,0,0,2026,Regular_Season,
4,PT00M40.10S,00:40,Q4 00:40,-0.6666666666666666,716,freethrow,D. Garland Free Throw 2 of 2 (15 PTS),[],Garland,101,113,Made,False,False,1629636,,freethrow,3pt missed,,,,1628368|1628378|1629636|1629731|1630170|1630241|1630577|1630596|1641705|1642264,1628378|1629636|1629731|1630241|1630596,1628368|1630170|1630577|1641705|1642264,,,1610612739,22500456,20251229,False,CLE,SAS,0,0,0,2026,Regular_Season,
4,PT00M33.30S,00:33,Q4 00:33,-0.55,717,3pt,MISS D. Fox 26' pullup 3PT,[],Fox,101,113,Missed,True,False,1628368,,freethrow,rebound,,,,1628368|1628378|1629636|1629731|1630170|1630241|1630577|1630596|1641705|1642264,1628368|1630170|1630577|1641705|1642264,1628378|1629636|1629731|1630241|1630596,-109.0,239.0,1610612759,22500456,20251229,False,SAS,CLE,0,0,0,2026,Regular_Season,1629636
4,PT00M33.30S,00:33,Q4 00:33,-0.55,718,rebound,TEAM defensive REBOUND,['team'],,101,113,,False,False,0,,3pt missed,turnover,,,,1628368|1628378|1629636|1629731|1630170|1630241|1630577|1630596|1641705|1642264,1628378|1629636|1629731|1630241|1630596,1628368|1630170|1630577|1641705|1642264,,,1610612739,22500456,20251229,False,CLE,SAS,0,0,0,2026,Regular_Season,
4,PT00M09.00S,00:09,Q4 00:09,-0.15,720,turnover,CLE shot clock Team TURNOVER,['team'],,101,113,,False,False,0,,rebound,,,,,1628368|1628378|1629636|1629731|1630170|1630241|1630577|1630596|1641705|1642264,1628378|1629636|1629731|1630241|1630596,1628368|1630170|1630577|1641705|1642264,,,1610612739,22500456,20251229,False,CLE,SAS,0,0,0,2026,Regular_Season,
1,PT11M36.00S,11:36,Q1 11:36,46.4,7,2pt,D. Hunter driving Layup (2 PTS),['pointsinthepaint'],Hunter,2,0,Made,True,False,1629631,,,2pt made,,,,1627783|1628378|1629614|1629631|1629636|1630543|1630596|1631097|1641767|1642281,1628378|1629631|1629636|1630596|1642281,1627783|1629614|1630543|1631097|1641767,-1.0,8.0,1610612739,22500048,20251121,False,CLE,IND,0,0,0,2026,Regular_Season,1630543
1,PT11M12.00S,11:12,Q1 11:12,46.8,8,2pt,P. Siakam 17' Jump Shot (2 PTS),[],Siakam,2,2,Made,True,False,1627783,,2pt made,foul,,,,1627783|1628378|1629614|1629631|1629636|1630543|1630596|1631097|1641767|1642281,1627783|1629614|1630543|1631097|1641767,1628378|1629631|1629636|1630596|1642281,-178.0,26.0,1610612754,22500048,20251121,False,IND,CLE,0,0,0,2026,Regular_Season,1642281
1,PT11M03.00S,11:03,Q1 11:03,46.95,9,foul,B. Mathurin shooting personal FOUL (1 PF) (Mobley 2 FT),['2freethrow'],Mathurin,2,2,,False,False,1631097,,2pt made,freethrow,1630596.0,,,1627783|1628378|1629614|1629631|1629636|1630543|1630596|1631097|1641767|1642281,1627783|1629614|1630543|1631097|1641767,1628378|1629631|1629636|1630596|1642281,,,1610612754,22500048,20251121,False,IND,CLE,1,0,0,2026,Regular_Season,
1,PT11M03.00S,11:03,Q1 11:03,46.95,11,freethrow,MISS E. Mobley Free Throw 1 of 2,[],Mobley,2,2,Missed,False,False,1630596,,foul,rebound,,,,1627783|1628378|1629614|1629631|1629636|1630543|1630596|1631097|1641767|1642281,1628378|1629631|1629636|1630596|1642281,1627783|1629614|1630543|1631097|1641767,,,1610612739,22500048,20251121,False,CLE,IND,0,0,0,2026,Regular_Season,
1,PT11M03.00S,11:03,Q1 11:03,46.95,12,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,2,2,,False,False,0,,freethrow,freethrow,,,,1627783|1628378|1629614|1629631|1629636|1630543|1630596|1631097|1641767|1642281,1628378|1629631|1629636|1630596|1642281,1627783|1629614|1630543|1631097|1641767,,,1610612739,22500048,20251121,False,CLE,IND,0,0,0,2026,Regular_Season,
1,PT11M03.00S,11:03,Q1 11:03,46.95,13,freethrow,MISS E. Mobley Free Throw 2 of 2,[],Mobley,2,2,Missed,False,False,1630596,,rebound,rebound,,,,1627783|1628378|1629614|1629631|1629636|1630543|1630596|1631097|1641767|1642281,1628378|1629631|1629636|1630596|1642281,1627783|1629614|1630543|1631097|1641767,,,1610612739,22500048,20251121,False,CLE,IND,0,0,0,2026,Regular_Season,
1,PT11M00.00S,11:00,Q1 11:00,47.0,14,rebound,E. Mobley REBOUND (Off:1 Def:0),[],Mobley,2,2,,False,False,1630596,,freethrow,2pt missed,,,,1627783|1628378|1629614|1629631|1629636|1630543|1630596|1631097|1641767|1642281,1628378|1629631|1629636|1630596|1642281,1627783|1629614|1630543|1631097|1641767,,,1610612739,22500048,20251121,False,CLE,IND,0,0,0,2026,Regular_Season,
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,15,2pt,MISS E. Mobley putback DUNK,"['pointsinthepaint', '2ndchance']",Mobley,2,2,Missed,True,False,1630596,,rebound,rebound,,,,1627783|1628378|1629614|1629631|1629636|1630543|1630596|1631097|1641767|1642281,1628378|1629631|1629636|1630596|1642281,1627783|1629614|1630543|1631097|1641767,-6.0,11.0,1610612739,22500048,20251121,False,CLE,IND,0,0,0,2026,Regular_Season,1629614|1641767|1627783
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,16,rebound,E. Mobley REBOUND (Off:2 Def:0),[],Mobley,2,2,,False,False,1630596,,2pt missed,turnover,,,,1627783|1628378|1629614|1629631|1629636|1630543|1630596|1631097|1641767|1642281,1628378|1629631|1629636|1630596|1642281,1627783|1629614|1630543|1631097|1641767,,,1610612739,22500048,20251121,False,CLE,IND,0,0,0,2026,Regular_Season,
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,17,turnover,E. Mobley bad pass TURNOVER (1 TO),[],Mobley,2,2,,False,False,1630596,,rebound,steal,,1631097.0,,1627783|1628378|1629614|1629631|1629636|1630543|1630596|1631097|1641767|1642281,1628378|1629631|1629636|1630596|1642281,1627783|1629614|1630543|1631097|1641767,,,1610612739,22500048,20251121,False,CLE,IND,0,1,0,2026,Regular_Season,
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,18,steal,B. Mathurin STEAL (1 STL),[],Mathurin,2,2,,False,False,1631097,,turnover,foul,,,,1627783|1628378|1629614|1629631|1629636|1630543|1630596|1631097|1641767|1642281,1627783|1629614|1630543|1631097|1641767,1628378|1629631|1629636|1630596|1642281,,,1610612754,22500048,20251121,False,IND,CLE,0,0,0,2026,Regular_Season,
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,19,foul,D. Hunter personal FOUL (1 PF),[],Hunter,2,2,,False,False,1629631,,steal,turnover,1631097.0,,,1627783|1628378|1629614|1629631|1629636|1630543|1630596|1631097|1641767|1642281,1628378|1629631|1629636|1630596|1642281,1627783|1629614|1630543|1631097|1641767,,,1610612739,22500048,20251121,False,CLE,IND,1,0,0,2026,Regular_Season,
1,PT10M51.00S,10:51,Q1 10:51,45.15,21,turnover,B. Mathurin bad pass TURNOVER (1 TO),[],Mathurin,2,2,,False,False,1631097,,foul,steal,,1629631.0,,1627783|1628378|1629614|1629631|1629636|1630543|1630596|1631097|1641767|1642281,1627783|1629614|1630543|1631097|1641767,1628378|1629631|1629636|1630596|1642281,,,1610612754,22500048,20251121,False,IND,CLE,0,1,0,2026,Regular_Season,
1,PT10M51.00S,10:51,Q1 10:51,45.15,22,steal,D. Hunter STEAL (1 STL),[],Hunter,2,2,,False,False,1629631,,turnover,2pt made,,,,1627783|1628378|1629614|1629631|1629636|1630543|1630596|1631097|1641767|1642281,1628378|1629631|1629636|1630596|1642281,1627783|1629614|1630543|1631097|1641767,,,1610612739,22500048,20251121,False,CLE,IND,0,0,0,2026,Regular_Season,
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,23,2pt,J. Tyson cutting Layup (2 PTS) (D. Garland 1 AST),"['pointsinthepaint', 'fromturnover']",Tyson,4,2,Made,True,True,1642281,1629636.0,steal,3pt made,,,,1627783|1628378|1629614|1629631|1629636|1630543|1630596|1631097|1641767|1642281,1628378|1629631|1629636|1630596|1642281,1627783|1629614|1630543|1631097|1641767,0.0,29.0,1610612739,22500048,20251121,False,CLE,IND,0,0,0,2026,Regular_Season,1630543
1,PT10M10.00S,10:10,Q1 10:10,45.833333333333336,25,3pt,A. Nembhard 30' 3PT step back (3 PTS),[],Nembhard,4,5,Made,True,False,1629614,,2pt made,3pt missed,,,,1627783|1628378|1629614|1629631|1629636|1630543|1630596|1631097|1641767|1642281,1627783|1629614|1630543|1631097|1641767,1628378|1629631|1629636|1630596|1642281,-169.0,248.0,1610612754,22500048,20251121,False,IND,CLE,0,0,0,2026,Regular_Season,1629631
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,26,3pt,MISS D. Mitchell 25' pullup 3PT,[],Mitchell,4,5,Missed,True,False,1628378,,3pt made,rebound,,,,1627783|1628378|1629614|1629631|1629636|1630543|1630596|1631097|1641767|1642281,1628378|1629631|1629636|1630596|1642281,1627783|1629614|1630543|1631097|1641767,13.0,253.0,1610612739,22500048,20251121,False,CLE,IND,0,0,0,2026,Regular_Season,1631097
1,PT09M55.00S,09:55,Q1 09:55,44.083333333333336,27,rebound,I. Jackson REBOUND (Off:0 Def:1),[],Jackson,4,5,,False,False,1630543,,3pt missed,2pt missed,,,,1627783|1628378|1629614|1629631|1629636|1630543|1630596|1631097|1641767|1642281,1627783|1629614|1630543|1631097|1641767,1628378|1629631|1629636|1630596|1642281,,,1610612754,22500048,20251121,False,IND,CLE,0,0,0,2026,Regular_Season,
1,PT09M45.00S,09:45,Q1 09:45,44.25,28,2pt,MISS A. Nembhard 14' Jump Shot,['pointsinthepaint'],Nembhard,4,5,Missed,True,False,1629614,,rebound,rebound,,,,1627783|1628378|1629614|1629631|1629636|1630543|1630596|1631097|1641767|1642281,1627783|1629614|1630543|1631097|1641767,1628378|1629631|1629636|1630596|1642281,-60.0,137.0,1610612754,22500048,20251121,False,IND,CLE,0,0,0,2026,Regular_Season,1630596
1,PT09M41.00S,09:41,Q1 09:41,44.31666666666667,29,rebound,J. Tyson REBOUND (Off:0 Def:1),[],Tyson,4,5,,False,False,1642281,,2pt missed,3pt missed,,,,1627783|1628378|1629614|1629631|1629636|1630543|1630596|1631097|1641767|1642281,1628378|1629631|1629636|1630596|1642281,1627783|1629614|1630543|1631097|1641767,,,1610612739,22500048,20251121,False,CLE,IND,0,0,0,2026,Regular_Season,
1,PT09M32.00S,09:32,Q1 09:32,44.46666666666667,30,3pt,MISS D. Hunter 25' 3PT,[],Hunter,4,5,Missed,True,False,1629631,,rebound,rebound,,,,1627783|1628378|1629614|1629631|1629636|1630543|1630596|1631097|1641767|1642281,1628378|1629631|1629636|1630596|1642281,1627783|1629614|1630543|1631097|1641767,-219.0,126.0,1610612739,22500048,20251121,False,CLE,IND,0,0,0,2026,Regular_Season,1627783
1,PT09M30.00S,09:30,Q1 09:30,44.5,31,rebound,B. Mathurin REBOUND (Off:0 Def:1),[],Mathurin,4,5,,False,False,1631097,,3pt missed,foul,,,,1627783|1628378|1629614|1629631|1629636|1630543|1630596|1631097|1641767|1642281,1627783|1629614|1630543|1631097|1641767,1628378|1629631|1629636|1630596|1642281,,,1610612754,22500048,20251121,False,IND,CLE,0,0,0,2026,Regular_Season,
1,PT09M30.00S,09:30,Q1 09:30,44.5,32,foul,D. Hunter personal FOUL (2 PF),[],Hunter,4,5,,False,False,1629631,,rebound,foul,1627783.0,,,1627783|1628378|1629614|1629631|1629636|1630543|1630596|1631097|1641767|1642281,1628378|1629631|1629636|1630596|1642281,1627783|1629614|1630543|1631097|1641767,,,1610612739,22500048,20251121,False,CLE,IND,1,0,0,2026,Regular_Season,
