period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,date,playoffs,team,opp_team,foul_flag,steal_flag,block_flag,season_year,season_type,defender_id
2,PT00M13.10S,00:13,Q2 00:13,23.78333333333333,335,turnover,J. Howard bad pass TURNOVER (1 TO),[],Howard,53,53,,False,False,1641724,,steal,steal,,1641801.0,,1629048|1630200|1630532|1630581|1630591|1641724|1641783|1641801|1641824|202696,1629048|1630532|1630591|1641724|1641783,1630200|1630581|1641801|1641824|202696,,,1610612753,22500314,20251201,False,ORL,CHI,0,1,0,2026,Regular_Season,
2,PT00M13.10S,00:13,Q2 00:13,23.78333333333333,336,steal,E. Miller STEAL (1 STL),[],Miller,53,53,,False,False,1641801,,turnover,2pt missed,,,,1629048|1630200|1630532|1630581|1630591|1641724|1641783|1641801|1641824|202696,1630200|1630581|1641801|1641824|202696,1629048|1630532|1630591|1641724|1641783,,,1610612741,22500314,20251201,False,CHI,ORL,0,0,0,2026,Regular_Season,
2,PT00M08.80S,00:08,Q2 00:08,23.866666666666667,337,2pt,MISS N. Vučević running Shot - blocked,"['pointsinthepaint', 'fromturnover', 'fastbreak']",Vučević,53,53,Missed,True,False,202696,,steal,block,,,1630532.0,1629048|1630200|1630532|1630581|1630591|1641724|1641783|1641801|1641824|202696,1630200|1630581|1641801|1641824|202696,1629048|1630532|1630591|1641724|1641783,-26.0,52.0,1610612741,22500314,20251201,False,CHI,ORL,0,0,1,2026,Regular_Season,1641783
2,PT00M08.80S,00:08,Q2 00:08,23.866666666666667,338,block,F. Wagner BLOCK (1 BLK),[],Wagner,53,53,,False,False,1630532,,2pt missed,rebound,,,,1629048|1630200|1630532|1630581|1630591|1641724|1641783|1641801|1641824|202696,1629048|1630532|1630591|1641724|1641783,1630200|1630581|1641801|1641824|202696,,,1610612753,22500314,20251201,False,ORL,CHI,0,0,0,2026,Regular_Season,
2,PT00M04.90S,00:04,Q2 00:04,23.933333333333334,339,rebound,J. Howard REBOUND (Off:0 Def:1),[],Howard,53,53,,False,False,1641724,,block,2pt missed,,,,1629048|1630200|1630532|1630581|1630591|1641724|1641783|1641801|1641824|202696,1629048|1630532|1630591|1641724|1641783,1630200|1630581|1641801|1641824|202696,,,1610612753,22500314,20251201,False,ORL,CHI,0,0,0,2026,Regular_Season,
2,PT00M02.80S,00:02,Q2 00:02,23.966666666666665,340,2pt,MISS J. Howard running Layup,"['pointsinthepaint', 'fastbreak']",Howard,53,53,Missed,True,False,1641724,,rebound,rebound,,,,1629048|1630200|1630532|1630581|1630591|1641724|1641783|1641801|1641824|202696,1629048|1630532|1630591|1641724|1641783,1630200|1630581|1641801|1641824|202696,21.0,26.0,1610612753,22500314,20251201,False,ORL,CHI,0,0,0,2026,Regular_Season,1641824
2,PT00M02.80S,00:02,Q2 00:02,23.966666666666665,341,rebound,N. Vučević REBOUND (Off:0 Def:3),[],Vučević,53,53,,False,False,202696,,2pt missed,substitution,,,,1629048|1630200|1630532|1630581|1630591|1641724|1641783|1641801|1641824|202696,1630200|1630581|1641801|1641824|202696,1629048|1630532|1630591|1641724|1641783,,,1610612741,22500314,20251201,False,CHI,ORL,0,0,0,2026,Regular_Season,
2,PT01M09.00S,01:09,Q2 01:09,24.85,343,steal,J. Suggs STEAL (4 STL),[],Suggs,49,51,,False,False,1630591,,turnover,foul,,,,1629048|1630200|1630532|1630581|1630591|1641724|1641763|1641783|1641824|202696,1629048|1630532|1630591|1641724|1641783,1630200|1630581|1641763|1641824|202696,,,1610612753,22500314,20251201,False,ORL,CHI,0,0,0,2026,Regular_Season,
2,PT01M28.00S,01:28,Q2 01:28,24.53333333333333,345,3pt,MISS J. Suggs 3PT,[],Suggs,49,51,Missed,True,False,1630591,,freethrow,rebound,,,,1629048|1630200|1630532|1630581|1630591|1641724|1641763|1641783|1641824|202696,1629048|1630532|1630591|1641724|1641783,1630200|1630581|1641763|1641824|202696,233.0,-12.0,1610612753,22500314,20251201,False,ORL,CHI,0,0,0,2026,Regular_Season,1630200
2,PT01M27.00S,01:27,Q2 01:27,24.55,346,rebound,TEAM offensive REBOUND,['team'],,49,51,,False,False,0,,3pt missed,turnover,,,,1629048|1630200|1630532|1630581|1630591|1641724|1641763|1641783|1641824|202696,1629048|1630532|1630591|1641724|1641783,1630200|1630581|1641763|1641824|202696,,,1610612753,22500314,20251201,False,ORL,CHI,0,0,0,2026,Regular_Season,
3,PT12M00.00S,12:00,Q3 12:00,24.0,347,substitution,SUB out: J. Howard,['startperiod'],Howard,53,53,,False,False,1641724,,rebound,substitution,,,,1629048|1630200|1630532|1630581|1630591|1641783|1641801|1641824|202696,1629048|1630532|1630591|1641783,1630200|1630581|1641801|1641824|202696,,,1610612753,22500314,20251201,False,ORL,CHI,0,0,0,2026,Regular_Season,
3,PT12M00.00S,12:00,Q3 12:00,24.0,348,substitution,SUB out: G. Bitadze,['startperiod'],Bitadze,53,53,,False,False,1629048,,substitution,substitution,,,,1630200|1630532|1630581|1630591|1641783|1641801|1641824|202696,1630532|1630591|1641783,1630200|1630581|1641801|1641824|202696,,,1610612753,22500314,20251201,False,ORL,CHI,0,0,0,2026,Regular_Season,
3,PT12M00.00S,12:00,Q3 12:00,24.0,349,substitution,SUB out: T. Jones,['startperiod'],Jones,53,53,,False,False,1630200,,substitution,substitution,,,,1630532|1630581|1630591|1641783|1641801|1641824|202696,1630581|1641801|1641824|202696,1630532|1630591|1641783,,,1610612741,22500314,20251201,False,CHI,ORL,0,0,0,2026,Regular_Season,
3,PT12M00.00S,12:00,Q3 12:00,24.0,350,substitution,SUB out: E. Miller,['startperiod'],Miller,53,53,,False,False,1641801,,substitution,substitution,,,,1630532|1630581|1630591|1641783|1641824|202696,1630581|1641824|202696,1630532|1630591|1641783,,,1610612741,22500314,20251201,False,CHI,ORL,0,0,0,2026,Regular_Season,
3,PT12M00.00S,12:00,Q3 12:00,24.0,351,substitution,SUB in: W. Carter Jr.,['startperiod'],Carter Jr.,53,53,,False,False,1628976,,substitution,substitution,,,,1628976|1630532|1630581|1630591|1641783|1641824|202696,1628976|1630532|1630591|1641783,1630581|1641824|202696,,,1610612753,22500314,20251201,False,ORL,CHI,0,0,0,2026,Regular_Season,
3,PT12M00.00S,12:00,Q3 12:00,24.0,352,substitution,SUB in: D. Bane,['startperiod'],Bane,53,53,,False,False,1630217,,substitution,substitution,,,,1628976|1630217|1630532|1630581|1630591|1641783|1641824|202696,1628976|1630217|1630532|1630591|1641783,1630581|1641824|202696,,,1610612753,22500314,20251201,False,ORL,CHI,0,0,0,2026,Regular_Season,
3,PT12M00.00S,12:00,Q3 12:00,24.0,353,substitution,SUB in: J. Phillips,['startperiod'],Phillips,53,53,,False,False,1641763,,substitution,substitution,,,,1628976|1630217|1630532|1630581|1630591|1641763|1641783|1641824|202696,1630581|1641763|1641824|202696,1628976|1630217|1630532|1630591|1641783,,,1610612741,22500314,20251201,False,CHI,ORL,0,0,0,2026,Regular_Season,
3,PT12M00.00S,12:00,Q3 12:00,24.0,354,substitution,SUB in: A. Dosunmu,['startperiod'],Dosunmu,53,53,,False,False,1630245,,substitution,2pt missed,,,,1628976|1630217|1630245|1630532|1630581|1630591|1641763|1641783|1641824|202696,1630245|1630581|1641763|1641824|202696,1628976|1630217|1630532|1630591|1641783,,,1610612741,22500314,20251201,False,CHI,ORL,0,0,0,2026,Regular_Season,
3,PT11M51.00S,11:51,Q3 11:51,22.15,356,2pt,MISS A. Dosunmu driving DUNK,['pointsinthepaint'],Dosunmu,53,53,Missed,True,False,1630245,,substitution,rebound,,,,1628976|1630217|1630245|1630532|1630581|1630591|1641763|1641783|1641824|202696,1630245|1630581|1641763|1641824|202696,1628976|1630217|1630532|1630591|1641783,15.0,1.0,1610612741,22500314,20251201,False,CHI,ORL,0,0,0,2026,Regular_Season,1630591
3,PT11M51.00S,11:51,Q3 11:51,22.15,358,rebound,T. da Silva REBOUND (Off:0 Def:1),[],da Silva,53,53,,False,False,1641783,,2pt missed,2pt missed,,,,1628976|1630217|1630245|1630532|1630581|1630591|1641763|1641783|1641824|202696,1628976|1630217|1630532|1630591|1641783,1630245|1630581|1641763|1641824|202696,,,1610612753,22500314,20251201,False,ORL,CHI,0,0,0,2026,Regular_Season,
3,PT11M43.00S,11:43,Q3 11:43,22.28333333333333,359,2pt,MISS F. Wagner running Layup,"['pointsinthepaint', 'fastbreak']",Wagner,53,53,Missed,True,False,1630532,,rebound,rebound,,,,1628976|1630217|1630245|1630532|1630581|1630591|1641763|1641783|1641824|202696,1628976|1630217|1630532|1630591|1641783,1630245|1630581|1641763|1641824|202696,-13.0,11.0,1610612753,22500314,20251201,False,ORL,CHI,0,0,0,2026,Regular_Season,1641824
3,PT11M41.00S,11:41,Q3 11:41,22.316666666666663,360,rebound,N. Vučević REBOUND (Off:0 Def:4),[],Vučević,53,53,,False,False,202696,,2pt missed,2pt missed,,,,1628976|1630217|1630245|1630532|1630581|1630591|1641763|1641783|1641824|202696,1630245|1630581|1641763|1641824|202696,1628976|1630217|1630532|1630591|1641783,,,1610612741,22500314,20251201,False,CHI,ORL,0,0,0,2026,Regular_Season,
3,PT11M38.00S,11:38,Q3 11:38,22.366666666666667,361,2pt,MISS J. Giddey running Layup,"['pointsinthepaint', 'fastbreak']",Giddey,53,53,Missed,True,False,1630581,,rebound,rebound,,,,1628976|1630217|1630245|1630532|1630581|1630591|1641763|1641783|1641824|202696,1630245|1630581|1641763|1641824|202696,1628976|1630217|1630532|1630591|1641783,37.0,28.0,1610612741,22500314,20251201,False,CHI,ORL,0,0,0,2026,Regular_Season,1641783
3,PT11M35.00S,11:35,Q3 11:35,22.416666666666668,362,rebound,T. da Silva REBOUND (Off:0 Def:2),[],da Silva,53,53,,False,False,1641783,,2pt missed,3pt missed,,,,1628976|1630217|1630245|1630532|1630581|1630591|1641763|1641783|1641824|202696,1628976|1630217|1630532|1630591|1641783,1630245|1630581|1641763|1641824|202696,,,1610612753,22500314,20251201,False,ORL,CHI,0,0,0,2026,Regular_Season,
3,PT11M28.00S,11:28,Q3 11:28,22.53333333333333,363,3pt,MISS J. Suggs 25' 3PT,[],Suggs,53,53,Missed,True,False,1630591,,rebound,rebound,,,,1628976|1630217|1630245|1630532|1630581|1630591|1641763|1641783|1641824|202696,1628976|1630217|1630532|1630591|1641783,1630245|1630581|1641763|1641824|202696,-183.0,176.0,1610612753,22500314,20251201,False,ORL,CHI,0,0,0,2026,Regular_Season,1641763
3,PT11M28.00S,11:28,Q3 11:28,22.53333333333333,364,rebound,A. Dosunmu REBOUND (Off:0 Def:2),[],Dosunmu,53,53,,False,False,1630245,,3pt missed,turnover,,,,1628976|1630217|1630245|1630532|1630581|1630591|1641763|1641783|1641824|202696,1630245|1630581|1641763|1641824|202696,1628976|1630217|1630532|1630591|1641783,,,1610612741,22500314,20251201,False,CHI,ORL,0,0,0,2026,Regular_Season,
3,PT11M21.00S,11:21,Q3 11:21,22.65,365,turnover,A. Dosunmu bad pass out-of-bounds TURNOVER (2 TO),[],Dosunmu,53,53,,False,False,1630245,,rebound,foul,,,,1628976|1630217|1630245|1630532|1630581|1630591|1641763|1641783|1641824|202696,1630245|1630581|1641763|1641824|202696,1628976|1630217|1630532|1630591|1641783,,,1610612741,22500314,20251201,False,CHI,ORL,0,0,0,2026,Regular_Season,
3,PT11M16.00S,11:16,Q3 11:16,22.73333333333333,366,foul,N. Vučević shooting personal FOUL (2 PF) (Carter Jr. 2 FT),['2freethrow'],Vučević,53,53,,False,False,202696,,turnover,freethrow,1628976.0,,,1628976|1630217|1630245|1630532|1630581|1630591|1641763|1641783|1641824|202696,1630245|1630581|1641763|1641824|202696,1628976|1630217|1630532|1630591|1641783,,,1610612741,22500314,20251201,False,CHI,ORL,1,0,0,2026,Regular_Season,
3,PT11M16.00S,11:16,Q3 11:16,22.73333333333333,368,freethrow,MISS W. Carter Jr. Free Throw 1 of 2,['fromturnover'],Carter Jr.,53,53,Missed,False,False,1628976,,foul,rebound,,,,1628976|1630217|1630245|1630532|1630581|1630591|1641763|1641783|1641824|202696,1628976|1630217|1630532|1630591|1641783,1630245|1630581|1641763|1641824|202696,,,1610612753,22500314,20251201,False,ORL,CHI,0,0,0,2026,Regular_Season,
3,PT11M16.00S,11:16,Q3 11:16,22.73333333333333,369,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,53,53,,False,False,0,,freethrow,freethrow,,,,1628976|1630217|1630245|1630532|1630581|1630591|1641763|1641783|1641824|202696,1628976|1630217|1630532|1630591|1641783,1630245|1630581|1641763|1641824|202696,,,1610612753,22500314,20251201,False,ORL,CHI,0,0,0,2026,Regular_Season,
3,PT11M16.00S,11:16,Q3 11:16,22.73333333333333,370,freethrow,W. Carter Jr. Free Throw 2 of 2 (10 PTS),['fromturnover'],Carter Jr.,54,53,Made,False,False,1628976,,rebound,2pt made,,,,1628976|1630217|1630245|1630532|1630581|1630591|1641763|1641783|1641824|202696,1628976|1630217|1630532|1630591|1641783,1630245|1630581|1641763|1641824|202696,,,1610612753,22500314,20251201,False,ORL,CHI,0,0,0,2026,Regular_Season,
3,PT11M02.00S,11:02,Q3 11:02,22.966666666666665,371,2pt,J. Giddey driving Layup (6 PTS),['pointsinthepaint'],Giddey,54,55,Made,True,False,1630581,,freethrow,3pt missed,,,,1628976|1630217|1630245|1630532|1630581|1630591|1641763|1641783|1641824|202696,1630245|1630581|1641763|1641824|202696,1628976|1630217|1630532|1630591|1641783,-5.0,18.0,1610612741,22500314,20251201,False,CHI,ORL,0,0,0,2026,Regular_Season,1641783|1630532
3,PT10M49.00S,10:49,Q3 10:49,21.183333333333334,372,3pt,MISS J. Suggs 24' 3PT,[],Suggs,54,55,Missed,True,False,1630591,,2pt made,rebound,,,,1628976|1630217|1630245|1630532|1630581|1630591|1641763|1641783|1641824|202696,1628976|1630217|1630532|1630591|1641783,1630245|1630581|1641763|1641824|202696,-157.0,194.0,1610612753,22500314,20251201,False,ORL,CHI,0,0,0,2026,Regular_Season,1641824
3,PT10M45.00S,10:45,Q3 10:45,21.25,373,rebound,J. Giddey REBOUND (Off:1 Def:6),[],Giddey,54,55,,False,False,1630581,,3pt missed,3pt missed,,,,1628976|1630217|1630245|1630532|1630581|1630591|1641763|1641783|1641824|202696,1630245|1630581|1641763|1641824|202696,1628976|1630217|1630532|1630591|1641783,,,1610612741,22500314,20251201,False,CHI,ORL,0,0,0,2026,Regular_Season,
3,PT10M35.00S,10:35,Q3 10:35,21.416666666666668,374,3pt,MISS M. Buzelis 25' pullup 3PT,[],Buzelis,54,55,Missed,True,False,1641824,,rebound,rebound,,,,1628976|1630217|1630245|1630532|1630581|1630591|1641763|1641783|1641824|202696,1630245|1630581|1641763|1641824|202696,1628976|1630217|1630532|1630591|1641783,170.0,186.0,1610612741,22500314,20251201,False,CHI,ORL,0,0,0,2026,Regular_Season,1630591
3,PT10M31.00S,10:31,Q3 10:31,21.48333333333333,375,rebound,D. Bane REBOUND (Off:1 Def:3),[],Bane,54,55,,False,False,1630217,,3pt missed,turnover,,,,1628976|1630217|1630245|1630532|1630581|1630591|1641763|1641783|1641824|202696,1628976|1630217|1630532|1630591|1641783,1630245|1630581|1641763|1641824|202696,,,1610612753,22500314,20251201,False,ORL,CHI,0,0,0,2026,Regular_Season,
3,PT10M27.00S,10:27,Q3 10:27,21.55,376,turnover,F. Wagner lost ball TURNOVER (3 TO),[],Wagner,54,55,,False,False,1630532,,rebound,steal,,1641824.0,,1628976|1630217|1630245|1630532|1630581|1630591|1641763|1641783|1641824|202696,1628976|1630217|1630532|1630591|1641783,1630245|1630581|1641763|1641824|202696,,,1610612753,22500314,20251201,False,ORL,CHI,0,1,0,2026,Regular_Season,
3,PT10M27.00S,10:27,Q3 10:27,21.55,377,steal,M. Buzelis STEAL (1 STL),[],Buzelis,54,55,,False,False,1641824,,turnover,2pt made,,,,1628976|1630217|1630245|1630532|1630581|1630591|1641763|1641783|1641824|202696,1630245|1630581|1641763|1641824|202696,1628976|1630217|1630532|1630591|1641783,,,1610612741,22500314,20251201,False,CHI,ORL,0,0,0,2026,Regular_Season,
3,PT10M22.00S,10:22,Q3 10:22,21.633333333333333,378,2pt,J. Phillips running alley-oop DUNK (7 PTS) (M. Buzelis 2 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Phillips,54,57,Made,True,True,1641763,1641824.0,steal,3pt missed,,,,1628976|1630217|1630245|1630532|1630581|1630591|1641763|1641783|1641824|202696,1630245|1630581|1641763|1641824|202696,1628976|1630217|1630532|1630591|1641783,-5.0,21.0,1610612741,22500314,20251201,False,CHI,ORL,0,0,0,2026,Regular_Season,1630591
3,PT10M17.00S,10:17,Q3 10:17,21.716666666666665,380,3pt,MISS T. da Silva 26' 3PT,[],da Silva,54,57,Missed,True,False,1641783,,2pt made,rebound,,,,1628976|1630217|1630245|1630532|1630581|1630591|1641763|1641783|1641824|202696,1628976|1630217|1630532|1630591|1641783,1630245|1630581|1641763|1641824|202696,191.0,178.0,1610612753,22500314,20251201,False,ORL,CHI,0,0,0,2026,Regular_Season,202696
3,PT10M13.00S,10:13,Q3 10:13,21.78333333333333,381,rebound,M. Buzelis REBOUND (Off:1 Def:4),[],Buzelis,54,57,,False,False,1641824,,3pt missed,2pt made,,,,1628976|1630217|1630245|1630532|1630581|1630591|1641763|1641783|1641824|202696,1630245|1630581|1641763|1641824|202696,1628976|1630217|1630532|1630591|1641783,,,1610612741,22500314,20251201,False,CHI,ORL,0,0,0,2026,Regular_Season,
3,PT10M03.00S,10:03,Q3 10:03,21.95,382,2pt,N. Vučević Layup (10 PTS) (M. Buzelis 3 AST),['pointsinthepaint'],Vučević,54,59,Made,True,True,202696,1641824.0,rebound,turnover,,,,1628976|1630217|1630245|1630532|1630581|1630591|1641763|1641783|1641824|202696,1630245|1630581|1641763|1641824|202696,1628976|1630217|1630532|1630591|1641783,5.0,21.0,1610612741,22500314,20251201,False,CHI,ORL,0,0,0,2026,Regular_Season,1630532
3,PT09M39.00S,09:39,Q3 09:39,20.35,384,turnover,D. Bane bad pass out-of-bounds TURNOVER (2 TO),[],Bane,54,59,,False,False,1630217,,2pt made,3pt made,,,,1628976|1630217|1630245|1630532|1630581|1630591|1641763|1641783|1641824|202696,1628976|1630217|1630532|1630591|1641783,1630245|1630581|1641763|1641824|202696,,,1610612753,22500314,20251201,False,ORL,CHI,0,0,0,2026,Regular_Season,
3,PT09M28.00S,09:28,Q3 09:28,20.53333333333333,385,3pt,J. Giddey 25' 3PT  (9 PTS) (A. Dosunmu 3 AST),['fromturnover'],Giddey,54,62,Made,True,True,1630581,1630245.0,turnover,timeout,,,,1628976|1630217|1630245|1630532|1630581|1630591|1641763|1641783|1641824|202696,1630245|1630581|1641763|1641824|202696,1628976|1630217|1630532|1630591|1641783,-174.0,191.0,1610612741,22500314,20251201,False,CHI,ORL,0,0,0,2026,Regular_Season,1630532
3,PT09M27.00S,09:27,Q3 09:27,20.55,387,timeout,ORL Timeout,"['team', 'mandatory']",,54,62,,False,False,0,,3pt made,2pt missed,,,,1628976|1630217|1630245|1630532|1630581|1630591|1641763|1641783|1641824|202696,1628976|1630217|1630532|1630591|1641783,1630245|1630581|1641763|1641824|202696,,,1610612753,22500314,20251201,False,ORL,CHI,0,0,0,2026,Regular_Season,
3,PT09M14.00S,09:14,Q3 09:14,20.766666666666666,388,2pt,MISS F. Wagner driving Layup,['pointsinthepaint'],Wagner,54,62,Missed,True,False,1630532,,timeout,rebound,,,,1628976|1630217|1630245|1630532|1630581|1630591|1641763|1641783|1641824|202696,1628976|1630217|1630532|1630591|1641783,1630245|1630581|1641763|1641824|202696,16.0,19.0,1610612753,22500314,20251201,False,ORL,CHI,0,0,0,2026,Regular_Season,1641824
3,PT09M12.00S,09:12,Q3 09:12,20.8,389,rebound,A. Dosunmu REBOUND (Off:0 Def:3),[],Dosunmu,54,62,,False,False,1630245,,2pt missed,3pt missed,,,,1628976|1630217|1630245|1630532|1630581|1630591|1641763|1641783|1641824|202696,1630245|1630581|1641763|1641824|202696,1628976|1630217|1630532|1630591|1641783,,,1610612741,22500314,20251201,False,CHI,ORL,0,0,0,2026,Regular_Season,
3,PT09M03.00S,09:03,Q3 09:03,20.95,390,3pt,MISS J. Phillips 3PT - blocked,[],Phillips,54,62,Missed,True,False,1641763,,rebound,block,,,1641783.0,1628976|1630217|1630245|1630532|1630581|1630591|1641763|1641783|1641824|202696,1630245|1630581|1641763|1641824|202696,1628976|1630217|1630532|1630591|1641783,-221.0,-1.0,1610612741,22500314,20251201,False,CHI,ORL,0,0,1,2026,Regular_Season,1641783
3,PT09M03.00S,09:03,Q3 09:03,20.95,391,block,T. da Silva BLOCK (1 BLK),[],da Silva,54,62,,False,False,1641783,,3pt missed,rebound,,,,1628976|1630217|1630245|1630532|1630581|1630591|1641763|1641783|1641824|202696,1628976|1630217|1630532|1630591|1641783,1630245|1630581|1641763|1641824|202696,,,1610612753,22500314,20251201,False,ORL,CHI,0,0,0,2026,Regular_Season,
3,PT08M56.00S,08:56,Q3 08:56,19.066666666666663,392,rebound,D. Bane REBOUND (Off:1 Def:4),[],Bane,54,62,,False,False,1630217,,block,turnover,,,,1628976|1630217|1630245|1630532|1630581|1630591|1641763|1641783|1641824|202696,1628976|1630217|1630532|1630591|1641783,1630245|1630581|1641763|1641824|202696,,,1610612753,22500314,20251201,False,ORL,CHI,0,0,0,2026,Regular_Season,
3,PT08M53.00S,08:53,Q3 08:53,19.116666666666667,393,turnover,F. Wagner step out-of-bounds TURNOVER (4 TO),[],Wagner,54,62,,False,False,1630532,,rebound,timeout,,,,1628976|1630217|1630245|1630532|1630581|1630591|1641763|1641783|1641824|202696,1628976|1630217|1630532|1630591|1641783,1630245|1630581|1641763|1641824|202696,,,1610612753,22500314,20251201,False,ORL,CHI,0,0,0,2026,Regular_Season,
3,PT08M53.00S,08:53,Q3 08:53,19.116666666666667,394,timeout,CHI Timeout,"['team', 'mandatory']",,54,62,,False,False,0,,turnover,turnover,,,,1628976|1630217|1630245|1630532|1630581|1630591|1641763|1641783|1641824|202696,1630245|1630581|1641763|1641824|202696,1628976|1630217|1630532|1630591|1641783,,,1610612741,22500314,20251201,False,CHI,ORL,0,0,0,2026,Regular_Season,
3,PT08M41.00S,08:41,Q3 08:41,19.316666666666663,395,turnover,J. Giddey bad pass TURNOVER (6 TO),[],Giddey,54,62,,False,False,1630581,,timeout,steal,,1641783.0,,1628976|1630217|1630245|1630532|1630581|1630591|1641763|1641783|1641824|202696,1630245|1630581|1641763|1641824|202696,1628976|1630217|1630532|1630591|1641783,,,1610612741,22500314,20251201,False,CHI,ORL,0,1,0,2026,Regular_Season,
3,PT08M41.00S,08:41,Q3 08:41,19.316666666666663,396,steal,T. da Silva STEAL (1 STL),[],da Silva,54,62,,False,False,1641783,,turnover,3pt missed,,,,1628976|1630217|1630245|1630532|1630581|1630591|1641763|1641783|1641824|202696,1628976|1630217|1630532|1630591|1641783,1630245|1630581|1641763|1641824|202696,,,1610612753,22500314,20251201,False,ORL,CHI,0,0,0,2026,Regular_Season,
3,PT08M37.00S,08:37,Q3 08:37,19.383333333333333,397,3pt,MISS J. Suggs 25' running 3PT,"['fromturnover', 'fastbreak']",Suggs,54,62,Missed,True,False,1630591,,steal,rebound,,,,1628976|1630217|1630245|1630532|1630581|1630591|1641763|1641783|1641824|202696,1628976|1630217|1630532|1630591|1641783,1630245|1630581|1641763|1641824|202696,194.0,169.0,1610612753,22500314,20251201,False,ORL,CHI,0,0,0,2026,Regular_Season,1641824
3,PT08M34.00S,08:34,Q3 08:34,19.433333333333334,398,rebound,W. Carter Jr. REBOUND (Off:1 Def:2),[],Carter Jr.,54,62,,False,False,1628976,,3pt missed,foul,,,,1628976|1630217|1630245|1630532|1630581|1630591|1641763|1641783|1641824|202696,1628976|1630217|1630532|1630591|1641783,1630245|1630581|1641763|1641824|202696,,,1610612753,22500314,20251201,False,ORL,CHI,0,0,0,2026,Regular_Season,
3,PT08M34.00S,08:34,Q3 08:34,19.433333333333334,399,foul,N. Vučević shooting personal FOUL (3 PF) (Carter Jr. 2 FT),['2freethrow'],Vučević,54,62,,False,False,202696,,rebound,freethrow,1628976.0,,,1628976|1630217|1630245|1630532|1630581|1630591|1641763|1641783|1641824|202696,1630245|1630581|1641763|1641824|202696,1628976|1630217|1630532|1630591|1641783,,,1610612741,22500314,20251201,False,CHI,ORL,1,0,0,2026,Regular_Season,
3,PT08M34.00S,08:34,Q3 08:34,19.433333333333334,401,freethrow,W. Carter Jr. Free Throw 1 of 2 (11 PTS),"['fromturnover', '2ndchance']",Carter Jr.,55,62,Made,False,False,1628976,,foul,freethrow,,,,1628976|1630217|1630245|1630532|1630581|1630591|1641763|1641783|1641824|202696,1628976|1630217|1630532|1630591|1641783,1630245|1630581|1641763|1641824|202696,,,1610612753,22500314,20251201,False,ORL,CHI,0,0,0,2026,Regular_Season,
3,PT08M34.00S,08:34,Q3 08:34,19.433333333333334,402,freethrow,MISS W. Carter Jr. Free Throw 2 of 2,"['fromturnover', '2ndchance']",Carter Jr.,55,62,Missed,False,False,1628976,,freethrow,rebound,,,,1628976|1630217|1630245|1630532|1630581|1630591|1641763|1641783|1641824|202696,1628976|1630217|1630532|1630591|1641783,1630245|1630581|1641763|1641824|202696,,,1610612753,22500314,20251201,False,ORL,CHI,0,0,0,2026,Regular_Season,
3,PT08M30.00S,08:30,Q3 08:30,19.5,403,rebound,J. Suggs REBOUND (Off:1 Def:1),[],Suggs,55,62,,False,False,1630591,,freethrow,foul,,,,1628976|1630217|1630245|1630532|1630581|1630591|1641763|1641783|1641824|202696,1628976|1630217|1630532|1630591|1641783,1630245|1630581|1641763|1641824|202696,,,1610612753,22500314,20251201,False,ORL,CHI,0,0,0,2026,Regular_Season,
3,PT08M28.00S,08:28,Q3 08:28,19.53333333333333,404,foul,N. Vučević shooting personal FOUL (4 PF) (Suggs 2 FT),['2freethrow'],Vučević,55,62,,False,False,202696,,rebound,freethrow,1630591.0,,,1628976|1630217|1630245|1630532|1630581|1630591|1641763|1641783|1641824|202696,1630245|1630581|1641763|1641824|202696,1628976|1630217|1630532|1630591|1641783,,,1610612741,22500314,20251201,False,CHI,ORL,1,0,0,2026,Regular_Season,
3,PT08M28.00S,08:28,Q3 08:28,19.53333333333333,406,freethrow,J. Suggs Free Throw 1 of 2 (9 PTS),"['fromturnover', '2ndchance']",Suggs,56,62,Made,False,False,1630591,,foul,freethrow,,,,1628976|1630217|1630245|1630532|1630581|1630591|1641763|1641783|1641824|202696,1628976|1630217|1630532|1630591|1641783,1630245|1630581|1641763|1641824|202696,,,1610612753,22500314,20251201,False,ORL,CHI,0,0,0,2026,Regular_Season,
3,PT08M28.00S,08:28,Q3 08:28,19.53333333333333,407,freethrow,J. Suggs Free Throw 2 of 2 (10 PTS),"['fromturnover', '2ndchance']",Suggs,57,62,Made,False,False,1630591,,freethrow,2pt missed,,,,1628976|1630217|1630245|1630532|1630581|1630591|1641763|1641783|1641824|202696,1628976|1630217|1630532|1630591|1641783,1630245|1630581|1641763|1641824|202696,,,1610612753,22500314,20251201,False,ORL,CHI,0,0,0,2026,Regular_Season,
