period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,date,playoffs,team,opp_team,foul_flag,steal_flag,block_flag,season_year,season_type,defender_id
4,PT05M30.00S,05:30,Q4 05:30,4.5,653,2pt,C. Cunningham 6' driving floating Jump Shot (26 PTS),['pointsinthepaint'],Cunningham,96,116,Made,True,False,1630595,,2pt made,foul,,,,1629020|1629029|1629130|1629637|1629750|1630191|1630595|1631204|1631222|203935,1629130|1629750|1630191|1630595|1631204,1629020|1629029|1629637|1631222|203935,-43.0,50.0,1610612765,22500460,20251230,False,DET,LAL,0,0,0,2026,Regular_Season,1629020
4,PT05M30.00S,05:30,Q4 05:30,4.5,654,foul,J. Vanderbilt shooting personal FOUL (4 PF) (Cunningham 1 FT),['1freethrow'],Vanderbilt,96,116,,False,False,1629020,,2pt made,freethrow,1630595.0,,,1629020|1629029|1629130|1629637|1629750|1630191|1630595|1631204|1631222|203935,1629020|1629029|1629637|1631222|203935,1629130|1629750|1630191|1630595|1631204,,,1610612747,22500460,20251230,False,LAL,DET,1,0,0,2026,Regular_Season,
4,PT05M30.00S,05:30,Q4 05:30,4.5,656,freethrow,C. Cunningham Free Throw 1 of 1 (27 PTS),[],Cunningham,96,117,Made,False,False,1630595,,foul,2pt missed,,,,1629020|1629029|1629130|1629637|1629750|1630191|1630595|1631204|1631222|203935,1629130|1629750|1630191|1630595|1631204,1629020|1629029|1629637|1631222|203935,,,1610612765,22500460,20251230,False,DET,LAL,0,0,0,2026,Regular_Season,
4,PT05M19.00S,05:19,Q4 05:19,4.683333333333334,657,2pt,MISS L. Dončić 11' pullup Shot,['pointsinthepaint'],Dončić,96,117,Missed,True,False,1629029,,freethrow,rebound,,,,1629020|1629029|1629130|1629637|1629750|1630191|1630595|1631204|1631222|203935,1629020|1629029|1629637|1631222|203935,1629130|1629750|1630191|1630595|1631204,-44.0,101.0,1610612747,22500460,20251230,False,LAL,DET,0,0,0,2026,Regular_Season,1629750
4,PT05M16.00S,05:16,Q4 05:16,4.733333333333333,658,rebound,L. Dončić REBOUND (Off:2 Def:3),[],Dončić,96,117,,False,False,1629029,,2pt missed,foul,,,,1629020|1629029|1629130|1629637|1629750|1630191|1630595|1631204|1631222|203935,1629020|1629029|1629637|1631222|203935,1629130|1629750|1630191|1630595|1631204,,,1610612747,22500460,20251230,False,LAL,DET,0,0,0,2026,Regular_Season,
4,PT05M16.00S,05:16,Q4 05:16,4.733333333333333,659,foul,C. Cunningham shooting personal FOUL (3 PF) (Dončić 2 FT),['2freethrow'],Cunningham,96,117,,False,False,1630595,,rebound,freethrow,1629029.0,,,1629020|1629029|1629130|1629637|1629750|1630191|1630595|1631204|1631222|203935,1629130|1629750|1630191|1630595|1631204,1629020|1629029|1629637|1631222|203935,,,1610612765,22500460,20251230,False,DET,LAL,1,0,0,2026,Regular_Season,
4,PT05M16.00S,05:16,Q4 05:16,4.733333333333333,661,freethrow,MISS L. Dončić Free Throw 1 of 2,['2ndchance'],Dončić,96,117,Missed,False,False,1629029,,foul,rebound,,,,1629020|1629029|1629130|1629637|1629750|1630191|1630595|1631204|1631222|203935,1629020|1629029|1629637|1631222|203935,1629130|1629750|1630191|1630595|1631204,,,1610612747,22500460,20251230,False,LAL,DET,0,0,0,2026,Regular_Season,
4,PT05M16.00S,05:16,Q4 05:16,4.733333333333333,662,rebound,TEAM offensive REBOUND,"['team', 'deadball']",,96,117,,False,False,0,,freethrow,freethrow,,,,1629020|1629029|1629130|1629637|1629750|1630191|1630595|1631204|1631222|203935,1629020|1629029|1629637|1631222|203935,1629130|1629750|1630191|1630595|1631204,,,1610612747,22500460,20251230,False,LAL,DET,0,0,0,2026,Regular_Season,
4,PT05M16.00S,05:16,Q4 05:16,4.733333333333333,663,freethrow,MISS L. Dončić Free Throw 2 of 2,['2ndchance'],Dončić,96,117,Missed,False,False,1629029,,rebound,rebound,,,,1629020|1629029|1629130|1629637|1629750|1630191|1630595|1631204|1631222|203935,1629020|1629029|1629637|1631222|203935,1629130|1629750|1630191|1630595|1631204,,,1610612747,22500460,20251230,False,LAL,DET,0,0,0,2026,Regular_Season,
4,PT05M13.00S,05:13,Q4 05:13,4.783333333333333,664,rebound,C. Cunningham REBOUND (Off:0 Def:4),[],Cunningham,96,117,,False,False,1630595,,freethrow,2pt made,,,,1629020|1629029|1629130|1629637|1629750|1630191|1630595|1631204|1631222|203935,1629130|1629750|1630191|1630595|1631204,1629020|1629029|1629637|1631222|203935,,,1610612765,22500460,20251230,False,DET,LAL,0,0,0,2026,Regular_Season,
4,PT04M59.00S,04:59,Q4 04:59,3.0166666666666666,665,2pt,I. Stewart cutting Layup (15 PTS) (D. Robinson 4 AST),['pointsinthepaint'],Stewart,96,119,Made,True,True,1630191,1629130.0,rebound,3pt missed,,,,1629020|1629029|1629130|1629637|1629750|1630191|1630595|1631204|1631222|203935,1629130|1629750|1630191|1630595|1631204,1629020|1629029|1629637|1631222|203935,-13.0,32.0,1610612765,22500460,20251230,False,DET,LAL,0,0,0,2026,Regular_Season,1631222
4,PT04M42.00S,04:42,Q4 04:42,3.3,667,3pt,MISS M. Smart 26' 3PT,[],Smart,96,119,Missed,True,False,203935,,2pt made,rebound,,,,1629020|1629029|1629130|1629637|1629750|1630191|1630595|1631204|1631222|203935,1629020|1629029|1629637|1631222|203935,1629130|1629750|1630191|1630595|1631204,-16.0,268.0,1610612747,22500460,20251230,False,LAL,DET,0,0,0,2026,Regular_Season,
4,PT04M39.00S,04:39,Q4 04:39,3.35,668,rebound,J. LaRavia REBOUND (Off:2 Def:2),[],LaRavia,96,119,,False,False,1631222,,3pt missed,3pt missed,,,,1629020|1629029|1629130|1629637|1629750|1630191|1630595|1631204|1631222|203935,1629020|1629029|1629637|1631222|203935,1629130|1629750|1630191|1630595|1631204,,,1610612747,22500460,20251230,False,LAL,DET,0,0,0,2026,Regular_Season,
4,PT04M32.00S,04:32,Q4 04:32,3.466666666666667,669,3pt,MISS L. Dončić step back 3PT,['2ndchance'],Dončić,96,119,Missed,True,False,1629029,,rebound,rebound,,,,1629020|1629029|1629130|1629637|1629750|1630191|1630595|1631204|1631222|203935,1629020|1629029|1629637|1631222|203935,1629130|1629750|1630191|1630595|1631204,-234.0,47.0,1610612747,22500460,20251230,False,LAL,DET,0,0,0,2026,Regular_Season,1629130
4,PT04M27.00S,04:27,Q4 04:27,3.55,670,rebound,C. Cunningham REBOUND (Off:0 Def:5),[],Cunningham,96,119,,False,False,1630595,,3pt missed,3pt made,,,,1629020|1629029|1629130|1629637|1629750|1630191|1630595|1631204|1631222|203935,1629130|1629750|1630191|1630595|1631204,1629020|1629029|1629637|1631222|203935,,,1610612765,22500460,20251230,False,DET,LAL,0,0,0,2026,Regular_Season,
4,PT04M09.00S,04:09,Q4 04:09,3.85,671,3pt,D. Robinson 3PT  (6 PTS) (M. Sasser 5 AST),[],Robinson,96,122,Made,True,True,1629130,1631204.0,rebound,foul,,,,1629020|1629029|1629130|1629637|1629750|1630191|1630595|1631204|1631222|203935,1629130|1629750|1630191|1630595|1631204,1629020|1629029|1629637|1631222|203935,229.0,-4.0,1610612765,22500460,20251230,False,DET,LAL,0,0,0,2026,Regular_Season,1629029
4,PT04M09.00S,04:09,Q4 04:09,3.85,673,foul,L. Dončić shooting personal FOUL (3 PF) (Robinson 1 FT),['1freethrow'],Dončić,96,122,,False,False,1629029,,3pt made,freethrow,1629130.0,,,1629020|1629029|1629130|1629637|1629750|1630191|1630595|1631204|1631222|203935,1629020|1629029|1629637|1631222|203935,1629130|1629750|1630191|1630595|1631204,,,1610612747,22500460,20251230,False,LAL,DET,1,0,0,2026,Regular_Season,
4,PT04M09.00S,04:09,Q4 04:09,3.85,675,substitution,SUB out: J. LaRavia,[],LaRavia,96,122,,False,False,1631222,,freethrow,substitution,,,,1629020|1629029|1629130|1629637|1629750|1630191|1630595|1631204|203935,1629020|1629029|1629637|203935,1629130|1629750|1630191|1630595|1631204,,,1610612747,22500460,20251230,False,LAL,DET,0,0,0,2026,Regular_Season,
4,PT04M09.00S,04:09,Q4 04:09,3.85,676,substitution,SUB out: M. Smart,[],Smart,96,122,,False,False,203935,,substitution,substitution,,,,1629020|1629029|1629130|1629637|1629750|1630191|1630595|1631204,1629020|1629029|1629637,1629130|1629750|1630191|1630595|1631204,,,1610612747,22500460,20251230,False,LAL,DET,0,0,0,2026,Regular_Season,
4,PT04M09.00S,04:09,Q4 04:09,3.85,677,substitution,SUB out: L. Dončić,[],Dončić,96,122,,False,False,1629029,,substitution,substitution,,,,1629020|1629130|1629637|1629750|1630191|1630595|1631204,1629020|1629637,1629130|1629750|1630191|1630595|1631204,,,1610612747,22500460,20251230,False,LAL,DET,0,0,0,2026,Regular_Season,
4,PT04M09.00S,04:09,Q4 04:09,3.85,678,substitution,SUB out: J. Vanderbilt,[],Vanderbilt,96,122,,False,False,1629020,,substitution,substitution,,,,1629130|1629637|1629750|1630191|1630595|1631204,1629637,1629130|1629750|1630191|1630595|1631204,,,1610612747,22500460,20251230,False,LAL,DET,0,0,0,2026,Regular_Season,
4,PT04M09.00S,04:09,Q4 04:09,3.85,679,substitution,SUB out: J. Hayes,[],Hayes,96,122,,False,False,1629637,,substitution,substitution,,,,1629130|1629750|1630191|1630595|1631204,,1629130|1629750|1630191|1630595|1631204,,,1610612747,22500460,20251230,False,LAL,DET,0,0,0,2026,Regular_Season,
4,PT04M09.00S,04:09,Q4 04:09,3.85,680,substitution,SUB out: C. Cunningham,[],Cunningham,96,122,,False,False,1630595,,substitution,substitution,,,,1629130|1629750|1630191|1631204,1629130|1629750|1630191|1631204,,,,1610612765,22500460,20251230,False,DET,LAL,0,0,0,2026,Regular_Season,
4,PT04M09.00S,04:09,Q4 04:09,3.85,681,substitution,SUB in: A. Thiero,[],Thiero,96,122,,False,False,1642876,,substitution,substitution,,,,1629130|1629750|1630191|1631204|1642876,1642876,1629130|1629750|1630191|1631204,,,1610612747,22500460,20251230,False,LAL,DET,0,0,0,2026,Regular_Season,
4,PT04M09.00S,04:09,Q4 04:09,3.85,682,substitution,SUB in: D. Knecht,[],Knecht,96,122,,False,False,1642261,,substitution,substitution,,,,1629130|1629750|1630191|1631204|1642261|1642876,1642261|1642876,1629130|1629750|1630191|1631204,,,1610612747,22500460,20251230,False,LAL,DET,0,0,0,2026,Regular_Season,
4,PT04M09.00S,04:09,Q4 04:09,3.85,683,substitution,SUB in: B. James,[],James,96,122,,False,False,1642355,,substitution,substitution,,,,1629130|1629750|1630191|1631204|1642261|1642355|1642876,1642261|1642355|1642876,1629130|1629750|1630191|1631204,,,1610612747,22500460,20251230,False,LAL,DET,0,0,0,2026,Regular_Season,
4,PT04M09.00S,04:09,Q4 04:09,3.85,684,substitution,SUB in: M. Kleber,[],Kleber,96,122,,False,False,1628467,,substitution,substitution,,,,1628467|1629130|1629750|1630191|1631204|1642261|1642355|1642876,1628467|1642261|1642355|1642876,1629130|1629750|1630191|1631204,,,1610612747,22500460,20251230,False,LAL,DET,0,0,0,2026,Regular_Season,
4,PT04M09.00S,04:09,Q4 04:09,3.85,685,substitution,SUB in: N. Smith Jr.,[],Smith Jr.,96,122,,False,False,1641733,,substitution,substitution,,,,1628467|1629130|1629750|1630191|1631204|1641733|1642261|1642355|1642876,1628467|1641733|1642261|1642355|1642876,1629130|1629750|1630191|1631204,,,1610612747,22500460,20251230,False,LAL,DET,0,0,0,2026,Regular_Season,
4,PT04M09.00S,04:09,Q4 04:09,3.85,686,substitution,SUB in: D. Jenkins,[],Jenkins,96,122,,False,False,1642450,,substitution,rebound,,,,1628467|1629130|1629750|1630191|1631204|1641733|1642261|1642355|1642450|1642876,1629130|1629750|1630191|1631204|1642450,1628467|1641733|1642261|1642355|1642876,,,1610612765,22500460,20251230,False,DET,LAL,0,0,0,2026,Regular_Season,
4,PT04M09.00S,04:09,Q4 04:09,3.85,687,freethrow,MISS D. Robinson Free Throw 1 of 1,[],Robinson,96,122,Missed,False,False,1629130,,foul,substitution,,,,1629020|1629029|1629130|1629637|1629750|1630191|1630595|1631204|1631222|203935,1629130|1629750|1630191|1630595|1631204,1629020|1629029|1629637|1631222|203935,,,1610612765,22500460,20251230,False,DET,LAL,0,0,0,2026,Regular_Season,
4,PT04M06.00S,04:06,Q4 04:06,3.9,688,rebound,D. Knecht REBOUND (Off:0 Def:1),[],Knecht,96,122,,False,False,1642261,,substitution,3pt made,,,,1628467|1629130|1629750|1630191|1631204|1641733|1642261|1642355|1642450|1642876,1628467|1641733|1642261|1642355|1642876,1629130|1629750|1630191|1631204|1642450,,,1610612747,22500460,20251230,False,LAL,DET,0,0,0,2026,Regular_Season,
4,PT03M56.00S,03:56,Q4 03:56,2.0666666666666664,689,3pt,D. Knecht 26' 3PT pullup (3 PTS) (B. James 1 AST),[],Knecht,99,122,Made,True,True,1642261,1642355.0,rebound,2pt missed,,,,1628467|1629130|1629750|1630191|1631204|1641733|1642261|1642355|1642450|1642876,1628467|1641733|1642261|1642355|1642876,1629130|1629750|1630191|1631204|1642450,-184.0,188.0,1610612747,22500460,20251230,False,LAL,DET,0,0,0,2026,Regular_Season,1630191
4,PT03M42.00S,03:42,Q4 03:42,2.3,691,2pt,MISS M. Sasser 11' step back Shot,['pointsinthepaint'],Sasser,99,122,Missed,True,False,1631204,,3pt made,rebound,,,,1628467|1629130|1629750|1630191|1631204|1641733|1642261|1642355|1642450|1642876,1629130|1629750|1630191|1631204|1642450,1628467|1641733|1642261|1642355|1642876,53.0,106.0,1610612765,22500460,20251230,False,DET,LAL,0,0,0,2026,Regular_Season,1628467
4,PT03M38.00S,03:38,Q4 03:38,2.3666666666666667,692,rebound,A. Thiero REBOUND (Off:0 Def:1),[],Thiero,99,122,,False,False,1642876,,2pt missed,3pt missed,,,,1628467|1629130|1629750|1630191|1631204|1641733|1642261|1642355|1642450|1642876,1628467|1641733|1642261|1642355|1642876,1629130|1629750|1630191|1631204|1642450,,,1610612747,22500460,20251230,False,LAL,DET,0,0,0,2026,Regular_Season,
4,PT03M31.00S,03:31,Q4 03:31,2.4833333333333334,693,3pt,MISS B. James 26' step back 3PT,[],James,99,122,Missed,True,False,1642355,,rebound,rebound,,,,1628467|1629130|1629750|1630191|1631204|1641733|1642261|1642355|1642450|1642876,1628467|1641733|1642261|1642355|1642876,1629130|1629750|1630191|1631204|1642450,-21.0,259.0,1610612747,22500460,20251230,False,LAL,DET,0,0,0,2026,Regular_Season,1629750
4,PT03M28.00S,03:28,Q4 03:28,2.533333333333333,694,rebound,I. Stewart REBOUND (Off:0 Def:2),[],Stewart,99,122,,False,False,1630191,,3pt missed,3pt missed,,,,1628467|1629130|1629750|1630191|1631204|1641733|1642261|1642355|1642450|1642876,1629130|1629750|1630191|1631204|1642450,1628467|1641733|1642261|1642355|1642876,,,1610612765,22500460,20251230,False,DET,LAL,0,0,0,2026,Regular_Season,
4,PT03M15.00S,03:15,Q4 03:15,2.75,695,3pt,MISS D. Robinson 26' pullup 3PT,[],Robinson,99,122,Missed,True,False,1629130,,rebound,rebound,,,,1628467|1629130|1629750|1630191|1631204|1641733|1642261|1642355|1642450|1642876,1629130|1629750|1630191|1631204|1642450,1628467|1641733|1642261|1642355|1642876,-224.0,137.0,1610612765,22500460,20251230,False,DET,LAL,0,0,0,2026,Regular_Season,1642261
4,PT03M12.00S,03:12,Q4 03:12,2.8,696,rebound,A. Thiero REBOUND (Off:0 Def:2),[],Thiero,99,122,,False,False,1642876,,3pt missed,3pt missed,,,,1628467|1629130|1629750|1630191|1631204|1641733|1642261|1642355|1642450|1642876,1628467|1641733|1642261|1642355|1642876,1629130|1629750|1630191|1631204|1642450,,,1610612747,22500460,20251230,False,LAL,DET,0,0,0,2026,Regular_Season,
4,PT03M08.00S,03:08,Q4 03:08,2.8666666666666667,697,3pt,MISS M. Kleber 26' running 3PT,['fastbreak'],Kleber,99,122,Missed,True,False,1628467,,rebound,rebound,,,,1628467|1629130|1629750|1630191|1631204|1641733|1642261|1642355|1642450|1642876,1628467|1641733|1642261|1642355|1642876,1629130|1629750|1630191|1631204|1642450,-212.0,155.0,1610612747,22500460,20251230,False,LAL,DET,0,0,0,2026,Regular_Season,1630191
4,PT03M07.00S,03:07,Q4 03:07,2.8833333333333333,698,rebound,D. Knecht REBOUND (Off:1 Def:1),[],Knecht,99,122,,False,False,1642261,,3pt missed,2pt made,,,,1628467|1629130|1629750|1630191|1631204|1641733|1642261|1642355|1642450|1642876,1628467|1641733|1642261|1642355|1642876,1629130|1629750|1630191|1631204|1642450,,,1610612747,22500460,20251230,False,LAL,DET,0,0,0,2026,Regular_Season,
4,PT03M06.00S,03:06,Q4 03:06,2.9,699,2pt,D. Knecht tip Layup (5 PTS),"['2ndchance', 'pointsinthepaint']",Knecht,101,122,Made,True,False,1642261,,rebound,foul,,,,1628467|1629130|1629750|1630191|1631204|1641733|1642261|1642355|1642450|1642876,1628467|1641733|1642261|1642355|1642876,1629130|1629750|1630191|1631204|1642450,0.0,0.0,1610612747,22500460,20251230,False,LAL,DET,0,0,0,2026,Regular_Season,1629130
4,PT02M56.00S,02:56,Q4 02:56,1.0666666666666669,700,foul,A. Thiero personal FOUL (1 PF) (Robinson 2 FT),"['inpenalty', '2freethrow']",Thiero,101,122,,False,False,1642876,,2pt made,freethrow,1629130.0,,,1628467|1629130|1629750|1630191|1631204|1641733|1642261|1642355|1642450|1642876,1628467|1641733|1642261|1642355|1642876,1629130|1629750|1630191|1631204|1642450,,,1610612747,22500460,20251230,False,LAL,DET,1,0,0,2026,Regular_Season,
4,PT02M56.00S,02:56,Q4 02:56,1.0666666666666669,702,substitution,SUB out: J. Green,[],Green,101,122,,False,False,1629750,,freethrow,substitution,,,,1628467|1629130|1630191|1631204|1641733|1642261|1642355|1642450|1642876,1629130|1630191|1631204|1642450,1628467|1641733|1642261|1642355|1642876,,,1610612765,22500460,20251230,False,DET,LAL,0,0,0,2026,Regular_Season,
4,PT02M56.00S,02:56,Q4 02:56,1.0666666666666669,703,substitution,SUB in: R. Holland II,[],Holland II,101,122,,False,False,1641842,,substitution,substitution,,,,1628467|1629130|1630191|1631204|1641733|1641842|1642261|1642355|1642450|1642876,1629130|1630191|1631204|1641842|1642450,1628467|1641733|1642261|1642355|1642876,,,1610612765,22500460,20251230,False,DET,LAL,0,0,0,2026,Regular_Season,
4,PT02M56.00S,02:56,Q4 02:56,1.0666666666666669,705,freethrow,M. Sasser Free Throw 1 of 2 (18 PTS),[],Sasser,101,123,Made,False,False,1631204,,foul,freethrow,,,,1628467|1629130|1629750|1630191|1631204|1641733|1642261|1642355|1642450|1642876,1629130|1629750|1630191|1631204|1642450,1628467|1641733|1642261|1642355|1642876,,,1610612765,22500460,20251230,False,DET,LAL,0,0,0,2026,Regular_Season,
4,PT02M56.00S,02:56,Q4 02:56,1.0666666666666669,706,substitution,SUB out: D. Robinson,[],Robinson,101,122,,False,False,1629130,,substitution,substitution,,,,1628467|1630191|1631204|1641733|1641842|1642261|1642355|1642450|1642876,1630191|1631204|1641842|1642450,1628467|1641733|1642261|1642355|1642876,,,1610612765,22500460,20251230,False,DET,LAL,0,0,0,2026,Regular_Season,
4,PT02M56.00S,02:56,Q4 02:56,1.0666666666666669,707,substitution,SUB in: C. Lanier,[],Lanier,101,122,,False,False,1642404,,substitution,2pt made,,,,1628467|1630191|1631204|1641733|1641842|1642261|1642355|1642404|1642450|1642876,1630191|1631204|1641842|1642404|1642450,1628467|1641733|1642261|1642355|1642876,,,1610612765,22500460,20251230,False,DET,LAL,0,0,0,2026,Regular_Season,
4,PT02M56.00S,02:56,Q4 02:56,1.0666666666666669,708,freethrow,M. Sasser Free Throw 2 of 2 (19 PTS),[],Sasser,101,124,Made,False,False,1631204,,freethrow,substitution,,,,1628467|1629130|1629750|1630191|1631204|1641733|1642261|1642355|1642450|1642876,1629130|1629750|1630191|1631204|1642450,1628467|1641733|1642261|1642355|1642876,,,1610612765,22500460,20251230,False,DET,LAL,0,0,0,2026,Regular_Season,
4,PT02M35.00S,02:35,Q4 02:35,1.4166666666666663,709,2pt,D. Knecht 14' pullup Jump Shot (7 PTS) (B. James 2 AST),[],Knecht,103,124,Made,True,True,1642261,1642355.0,substitution,turnover,,,,1628467|1630191|1631204|1641733|1641842|1642261|1642355|1642404|1642450|1642876,1628467|1641733|1642261|1642355|1642876,1630191|1631204|1641842|1642404|1642450,-150.0,10.0,1610612747,22500460,20251230,False,LAL,DET,0,0,0,2026,Regular_Season,1641842
4,PT02M19.00S,02:19,Q4 02:19,1.6833333333333331,711,turnover,D. Jenkins traveling TURNOVER (1 TO),[],Jenkins,103,124,,False,False,1642450,,2pt made,2pt missed,,,,1628467|1630191|1631204|1641733|1641842|1642261|1642355|1642404|1642450|1642876,1630191|1631204|1641842|1642404|1642450,1628467|1641733|1642261|1642355|1642876,,,1610612765,22500460,20251230,False,DET,LAL,0,0,0,2026,Regular_Season,
4,PT02M00.00S,02:00,Q4 02:00,2.0,712,2pt,MISS A. Thiero driving DUNK - blocked,"['pointsinthepaint', 'fromturnover']",Thiero,103,124,Missed,True,False,1642876,,turnover,block,,,1630191.0,1628467|1630191|1631204|1641733|1641842|1642261|1642355|1642404|1642450|1642876,1628467|1641733|1642261|1642355|1642876,1630191|1631204|1641842|1642404|1642450,38.0,21.0,1610612747,22500460,20251230,False,LAL,DET,0,0,1,2026,Regular_Season,1642450
4,PT02M00.00S,02:00,Q4 02:00,2.0,713,block,I. Stewart BLOCK (1 BLK),[],Stewart,103,124,,False,False,1630191,,2pt missed,rebound,,,,1628467|1630191|1631204|1641733|1641842|1642261|1642355|1642404|1642450|1642876,1630191|1631204|1641842|1642404|1642450,1628467|1641733|1642261|1642355|1642876,,,1610612765,22500460,20251230,False,DET,LAL,0,0,0,2026,Regular_Season,
4,PT01M57.00S,01:57,Q4 01:57,0.05,714,rebound,D. Jenkins REBOUND (Off:0 Def:1),[],Jenkins,103,124,,False,False,1642450,,block,2pt made,,,,1628467|1630191|1631204|1641733|1641842|1642261|1642355|1642404|1642450|1642876,1630191|1631204|1641842|1642404|1642450,1628467|1641733|1642261|1642355|1642876,,,1610612765,22500460,20251230,False,DET,LAL,0,0,0,2026,Regular_Season,
4,PT01M56.00S,01:56,Q4 01:56,0.0666666666666666,715,2pt,R. Holland II running DUNK (11 PTS) (D. Jenkins 1 AST),"['pointsinthepaint', 'fastbreak']",Holland II,103,126,Made,True,True,1641842,1642450.0,rebound,3pt missed,,,,1628467|1630191|1631204|1641733|1641842|1642261|1642355|1642404|1642450|1642876,1630191|1631204|1641842|1642404|1642450,1628467|1641733|1642261|1642355|1642876,-6.0,22.0,1610612765,22500460,20251230,False,DET,LAL,0,0,0,2026,Regular_Season,1641733
4,PT01M39.00S,01:39,Q4 01:39,0.35,717,3pt,MISS M. Kleber 26' 3PT,[],Kleber,103,126,Missed,True,False,1628467,,2pt made,rebound,,,,1628467|1630191|1631204|1641733|1641842|1642261|1642355|1642404|1642450|1642876,1628467|1641733|1642261|1642355|1642876,1630191|1631204|1641842|1642404|1642450,-86.0,253.0,1610612747,22500460,20251230,False,LAL,DET,0,0,0,2026,Regular_Season,1630191
4,PT01M39.00S,01:39,Q4 01:39,0.35,718,rebound,M. Sasser REBOUND (Off:0 Def:1),[],Sasser,103,126,,False,False,1631204,,3pt missed,3pt missed,,,,1628467|1630191|1631204|1641733|1641842|1642261|1642355|1642404|1642450|1642876,1630191|1631204|1641842|1642404|1642450,1628467|1641733|1642261|1642355|1642876,,,1610612765,22500460,20251230,False,DET,LAL,0,0,0,2026,Regular_Season,
4,PT01M20.00S,01:20,Q4 01:20,0.6666666666666667,719,3pt,MISS M. Sasser 26' pullup 3PT,[],Sasser,103,126,Missed,True,False,1631204,,rebound,rebound,,,,1628467|1630191|1631204|1641733|1641842|1642261|1642355|1642404|1642450|1642876,1630191|1631204|1641842|1642404|1642450,1628467|1641733|1642261|1642355|1642876,141.0,229.0,1610612765,22500460,20251230,False,DET,LAL,0,0,0,2026,Regular_Season,1642355
4,PT01M15.00S,01:15,Q4 01:15,0.75,720,rebound,A. Thiero REBOUND (Off:0 Def:3),[],Thiero,103,126,,False,False,1642876,,3pt missed,3pt made,,,,1628467|1630191|1631204|1641733|1641842|1642261|1642355|1642404|1642450|1642876,1628467|1641733|1642261|1642355|1642876,1630191|1631204|1641842|1642404|1642450,,,1610612747,22500460,20251230,False,LAL,DET,0,0,0,2026,Regular_Season,
4,PT01M12.00S,01:12,Q4 01:12,0.8,721,3pt,D. Knecht 25' 3PT running (10 PTS) (A. Thiero 1 AST),['fastbreak'],Knecht,106,126,Made,True,True,1642261,1642876.0,rebound,foul,,,,1628467|1630191|1631204|1641733|1641842|1642261|1642355|1642404|1642450|1642876,1628467|1641733|1642261|1642355|1642876,1630191|1631204|1641842|1642404|1642450,141.0,209.0,1610612747,22500460,20251230,False,LAL,DET,0,0,0,2026,Regular_Season,1642450
4,PT00M57.00S,00:57,Q4 00:57,-0.95,723,foul,D. Knecht personal FOUL (1 PF) (Lanier 2 FT),"['inpenalty', '2freethrow']",Knecht,106,126,,False,False,1642261,,3pt made,freethrow,1642404.0,,,1628467|1630191|1631204|1641733|1641842|1642261|1642355|1642404|1642450|1642876,1628467|1641733|1642261|1642355|1642876,1630191|1631204|1641842|1642404|1642450,,,1610612747,22500460,20251230,False,LAL,DET,1,0,0,2026,Regular_Season,
4,PT00M57.00S,00:57,Q4 00:57,-0.95,725,freethrow,C. Lanier Free Throw 1 of 2 (1 PTS),[],Lanier,106,127,Made,False,False,1642404,,foul,freethrow,,,,1628467|1630191|1631204|1641733|1641842|1642261|1642355|1642404|1642450|1642876,1630191|1631204|1641842|1642404|1642450,1628467|1641733|1642261|1642355|1642876,,,1610612765,22500460,20251230,False,DET,LAL,0,0,0,2026,Regular_Season,
4,PT00M57.00S,00:57,Q4 00:57,-0.95,726,freethrow,C. Lanier Free Throw 2 of 2 (2 PTS),[],Lanier,106,128,Made,False,False,1642404,,freethrow,3pt missed,,,,1628467|1630191|1631204|1641733|1641842|1642261|1642355|1642404|1642450|1642876,1630191|1631204|1641842|1642404|1642450,1628467|1641733|1642261|1642355|1642876,,,1610612765,22500460,20251230,False,DET,LAL,0,0,0,2026,Regular_Season,
4,PT00M42.30S,00:42,Q4 00:42,-0.7,727,3pt,MISS N. Smith Jr. 26' step back 3PT,[],Smith Jr.,106,128,Missed,True,False,1641733,,freethrow,rebound,,,,1628467|1630191|1631204|1641733|1641842|1642261|1642355|1642404|1642450|1642876,1628467|1641733|1642261|1642355|1642876,1630191|1631204|1641842|1642404|1642450,-197.0,178.0,1610612747,22500460,20251230,False,LAL,DET,0,0,0,2026,Regular_Season,1642450
4,PT00M37.60S,00:37,Q4 00:37,-0.6166666666666667,728,rebound,M. Sasser REBOUND (Off:0 Def:2),[],Sasser,106,128,,False,False,1631204,,3pt missed,2pt missed,,,,1628467|1630191|1631204|1641733|1641842|1642261|1642355|1642404|1642450|1642876,1630191|1631204|1641842|1642404|1642450,1628467|1641733|1642261|1642355|1642876,,,1610612765,22500460,20251230,False,DET,LAL,0,0,0,2026,Regular_Season,
