period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,date,playoffs,team,opp_team,foul_flag,steal_flag,block_flag,season_year,season_type,defender_id
3,PT05M34.00S,05:34,Q3 05:34,16.433333333333334,491,rebound,R. Williams III REBOUND (Off:3 Def:3),[],Williams III,68,68,,False,False,1629057,,3pt missed,3pt missed,,,,1629057|1629640|1629680|1631101|1641739|1642264|1642844|1642868|201950|203084,1629057|1629680|1631101|1641739|201950,1629640|1642264|1642844|1642868|203084,,,1610612757,42500152,20260421.0,True,POR,SAS,0,0,0,2026,Playoffs,
3,PT05M28.00S,05:28,Q3 05:28,16.533333333333335,492,3pt,MISS M. Thybulle 3PT,"['fromturnover', '2ndchance']",Thybulle,68,68,Missed,True,False,1629680,,rebound,rebound,,,,1629057|1629640|1629680|1631101|1641739|1642264|1642844|1642868|201950|203084,1629057|1629680|1631101|1641739|201950,1629640|1642264|1642844|1642868|203084,232.0,22.0,1610612757,42500152,20260421.0,True,POR,SAS,0,0,0,2026,Playoffs,
3,PT05M24.00S,05:24,Q3 05:24,16.6,493,rebound,H. Barnes REBOUND (Off:0 Def:1),[],Barnes,68,68,,False,False,203084,,3pt missed,2pt made,,,,1629057|1629640|1629680|1631101|1641739|1642264|1642844|1642868|201950|203084,1629640|1642264|1642844|1642868|203084,1629057|1629680|1631101|1641739|201950,,,1610612759,42500152,20260421.0,True,SAS,POR,0,0,0,2026,Playoffs,
3,PT05M12.00S,05:12,Q3 05:12,16.8,494,2pt,D. Harper 14' pullup Jump Shot (6 PTS),[],Harper,70,68,Made,True,False,1642844,,rebound,2pt missed,,,,1629057|1629640|1629680|1631101|1641739|1642264|1642844|1642868|201950|203084,1629640|1642264|1642844|1642868|203084,1629057|1629680|1631101|1641739|201950,87.0,120.0,1610612759,42500152,20260421.0,True,SAS,POR,0,0,0,2026,Playoffs,
3,PT04M59.00S,04:59,Q3 04:59,15.016666666666667,495,2pt,MISS J. Holiday driving Layup - blocked,['pointsinthepaint'],Holiday,70,68,Missed,True,False,201950,,2pt made,block,,,1642264.0,1629057|1629640|1629680|1631101|1641739|1642264|1642844|1642868|201950|203084,1629057|1629680|1631101|1641739|201950,1629640|1642264|1642844|1642868|203084,54.0,23.0,1610612757,42500152,20260421.0,True,POR,SAS,0,0,1,2026,Playoffs,
3,PT04M59.00S,04:59,Q3 04:59,15.016666666666667,496,block,S. Castle BLOCK (1 BLK),[],Castle,70,68,,False,False,1642264,,2pt missed,rebound,,,,1629057|1629640|1629680|1631101|1641739|1642264|1642844|1642868|201950|203084,1629640|1642264|1642844|1642868|203084,1629057|1629680|1631101|1641739|201950,,,1610612759,42500152,20260421.0,True,SAS,POR,0,0,0,2026,Playoffs,
3,PT04M56.00S,04:56,Q3 04:56,15.066666666666666,497,rebound,J. Holiday REBOUND (Off:2 Def:0),[],Holiday,70,68,,False,False,201950,,block,2pt made,,,,1629057|1629640|1629680|1631101|1641739|1642264|1642844|1642868|201950|203084,1629057|1629680|1631101|1641739|201950,1629640|1642264|1642844|1642868|203084,,,1610612757,42500152,20260421.0,True,POR,SAS,0,0,0,2026,Playoffs,
3,PT04M53.00S,04:53,Q3 04:53,15.116666666666667,498,2pt,T. Camara driving reverse Layup (2 PTS) (M. Thybulle 1 AST),"['pointsinthepaint', '2ndchance']",Camara,70,70,Made,True,True,1641739,1629680.0,rebound,2pt made,,,,1629057|1629640|1629680|1631101|1641739|1642264|1642844|1642868|201950|203084,1629057|1629680|1631101|1641739|201950,1629640|1642264|1642844|1642868|203084,4.0,16.0,1610612757,42500152,20260421.0,True,POR,SAS,0,0,0,2026,Playoffs,
3,PT04M38.00S,04:38,Q3 04:38,15.366666666666667,500,2pt,S. Castle driving Layup (15 PTS),['pointsinthepaint'],Castle,72,70,Made,True,False,1642264,,2pt made,foul,,,,1629057|1629640|1629680|1631101|1641739|1642264|1642844|1642868|201950|203084,1629640|1642264|1642844|1642868|203084,1629057|1629680|1631101|1641739|201950,1.0,0.0,1610612759,42500152,20260421.0,True,SAS,POR,0,0,0,2026,Playoffs,
3,PT04M38.00S,04:38,Q3 04:38,15.366666666666667,501,foul,S. Sharpe shooting personal FOUL (1 PF) (Castle 1 FT),"['inpenalty', '1freethrow']",Sharpe,72,70,,False,False,1631101,,2pt made,freethrow,1642264.0,,,1629057|1629640|1629680|1631101|1641739|1642264|1642844|1642868|201950|203084,1629057|1629680|1631101|1641739|201950,1629640|1642264|1642844|1642868|203084,,,1610612757,42500152,20260421.0,True,POR,SAS,1,0,0,2026,Playoffs,
3,PT04M38.00S,04:38,Q3 04:38,15.366666666666667,503,substitution,SUB out: K. Johnson,[],Johnson,72,70,,False,False,1629640,,freethrow,substitution,,,,1629057|1629680|1631101|1641739|1642264|1642844|1642868|201950|203084,1642264|1642844|1642868|203084,1629057|1629680|1631101|1641739|201950,,,1610612759,42500152,20260421.0,True,SAS,POR,0,0,0,2026,Playoffs,
3,PT04M38.00S,04:38,Q3 04:38,15.366666666666667,504,substitution,SUB out: J. Holiday,[],Holiday,72,70,,False,False,201950,,substitution,substitution,,,,1629057|1629680|1631101|1641739|1642264|1642844|1642868|203084,1629057|1629680|1631101|1641739,1642264|1642844|1642868|203084,,,1610612757,42500152,20260421.0,True,POR,SAS,0,0,0,2026,Playoffs,
3,PT04M38.00S,04:38,Q3 04:38,15.366666666666667,505,substitution,SUB out: T. Camara,[],Camara,72,70,,False,False,1641739,,substitution,substitution,,,,1629057|1629680|1631101|1642264|1642844|1642868|203084,1629057|1629680|1631101,1642264|1642844|1642868|203084,,,1610612757,42500152,20260421.0,True,POR,SAS,0,0,0,2026,Playoffs,
3,PT04M38.00S,04:38,Q3 04:38,15.366666666666667,506,substitution,SUB in: J. Champagnie,[],Champagnie,72,70,,False,False,1630577,,substitution,substitution,,,,1629057|1629680|1630577|1631101|1642264|1642844|1642868|203084,1630577|1642264|1642844|1642868|203084,1629057|1629680|1631101,,,1610612759,42500152,20260421.0,True,SAS,POR,0,0,0,2026,Playoffs,
3,PT04M38.00S,04:38,Q3 04:38,15.366666666666667,507,substitution,SUB in: S. Henderson,[],Henderson,72,70,,False,False,1630703,,substitution,substitution,,,,1629057|1629680|1630577|1630703|1631101|1642264|1642844|1642868|203084,1629057|1629680|1630703|1631101,1630577|1642264|1642844|1642868|203084,,,1610612757,42500152,20260421.0,True,POR,SAS,0,0,0,2026,Playoffs,
3,PT04M38.00S,04:38,Q3 04:38,15.366666666666667,508,substitution,SUB in: D. Avdija,[],Avdija,72,70,,False,False,1630166,,substitution,3pt missed,,,,1629057|1629680|1630166|1630577|1630703|1631101|1642264|1642844|1642868|203084,1629057|1629680|1630166|1630703|1631101,1630577|1642264|1642844|1642868|203084,,,1610612757,42500152,20260421.0,True,POR,SAS,0,0,0,2026,Playoffs,
3,PT04M38.00S,04:38,Q3 04:38,15.366666666666667,509,freethrow,S. Castle Free Throw 1 of 1 (16 PTS),[],Castle,73,70,Made,False,False,1642264,,foul,substitution,,,,1629057|1629640|1629680|1631101|1641739|1642264|1642844|1642868|201950|203084,1629640|1642264|1642844|1642868|203084,1629057|1629680|1631101|1641739|201950,,,1610612759,42500152,20260421.0,True,SAS,POR,0,0,0,2026,Playoffs,
3,PT04M12.00S,04:12,Q3 04:12,15.8,510,3pt,MISS S. Henderson 26' 3PT,[],Henderson,73,70,Missed,True,False,1630703,,substitution,rebound,,,,1629057|1629680|1630166|1630577|1630703|1631101|1642264|1642844|1642868|203084,1629057|1629680|1630166|1630703|1631101,1630577|1642264|1642844|1642868|203084,175.0,201.0,1610612757,42500152,20260421.0,True,POR,SAS,0,0,0,2026,Playoffs,
3,PT04M08.00S,04:08,Q3 04:08,15.866666666666667,511,rebound,J. Champagnie REBOUND (Off:0 Def:4),[],Champagnie,73,70,,False,False,1630577,,3pt missed,substitution,,,,1629057|1629680|1630166|1630577|1630703|1631101|1642264|1642844|1642868|203084,1630577|1642264|1642844|1642868|203084,1629057|1629680|1630166|1630703|1631101,,,1610612759,42500152,20260421.0,True,SAS,POR,0,0,0,2026,Playoffs,
3,PT04M07.00S,04:07,Q3 04:07,15.883333333333333,513,substitution,SUB out: S. Castle,[],Castle,73,70,,False,False,1642264,,rebound,substitution,,,,1629057|1629680|1630166|1630577|1630703|1631101|1642844|1642868|203084,1630577|1642844|1642868|203084,1629057|1629680|1630166|1630703|1631101,,,1610612759,42500152,20260421.0,True,SAS,POR,0,0,0,2026,Playoffs,
3,PT04M07.00S,04:07,Q3 04:07,15.883333333333333,514,substitution,SUB out: H. Barnes,[],Barnes,73,70,,False,False,203084,,substitution,substitution,,,,1629057|1629680|1630166|1630577|1630703|1631101|1642844|1642868,1630577|1642844|1642868,1629057|1629680|1630166|1630703|1631101,,,1610612759,42500152,20260421.0,True,SAS,POR,0,0,0,2026,Playoffs,
3,PT04M07.00S,04:07,Q3 04:07,15.883333333333333,515,substitution,SUB in: K. Johnson,[],Johnson,73,70,,False,False,1629640,,substitution,substitution,,,,1629057|1629640|1629680|1630166|1630577|1630703|1631101|1642844|1642868,1629640|1630577|1642844|1642868,1629057|1629680|1630166|1630703|1631101,,,1610612759,42500152,20260421.0,True,SAS,POR,0,0,0,2026,Playoffs,
3,PT04M07.00S,04:07,Q3 04:07,15.883333333333333,516,substitution,SUB in: D. Fox,[],Fox,73,70,,False,False,1628368,,substitution,2pt made,,,,1628368|1629057|1629640|1629680|1630166|1630577|1630703|1631101|1642844|1642868,1628368|1629640|1630577|1642844|1642868,1629057|1629680|1630166|1630703|1631101,,,1610612759,42500152,20260421.0,True,SAS,POR,0,0,0,2026,Playoffs,
3,PT03M57.00S,03:57,Q3 03:57,14.05,517,2pt,J. Champagnie 9' driving floating bank Jump Shot (8 PTS) (C. Bryant 1 AST),[],Champagnie,75,70,Made,True,True,1630577,1642868.0,substitution,foul,,,,1628368|1629057|1629640|1629680|1630166|1630577|1630703|1631101|1642844|1642868,1628368|1629640|1630577|1642844|1642868,1629057|1629680|1630166|1630703|1631101,98.0,9.0,1610612759,42500152,20260421.0,True,SAS,POR,0,0,0,2026,Playoffs,
3,PT03M45.00S,03:45,Q3 03:45,14.25,518,foul,J. Champagnie shooting personal FOUL (4 PF) (Henderson 2 FT),['2freethrow'],Champagnie,75,70,,False,False,1630577,,2pt made,freethrow,1630703.0,,,1628368|1629057|1629640|1629680|1630166|1630577|1630703|1631101|1642844|1642868,1628368|1629640|1630577|1642844|1642868,1629057|1629680|1630166|1630703|1631101,,,1610612759,42500152,20260421.0,True,SAS,POR,1,0,0,2026,Playoffs,
3,PT03M45.00S,03:45,Q3 03:45,14.25,520,freethrow,MISS S. Henderson Free Throw 1 of 2,[],Henderson,75,70,Missed,False,False,1630703,,foul,rebound,,,,1628368|1629057|1629640|1629680|1630166|1630577|1630703|1631101|1642844|1642868,1629057|1629680|1630166|1630703|1631101,1628368|1629640|1630577|1642844|1642868,,,1610612757,42500152,20260421.0,True,POR,SAS,0,0,0,2026,Playoffs,
3,PT03M45.00S,03:45,Q3 03:45,14.25,521,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,75,70,,False,False,0,,freethrow,freethrow,,,,1628368|1629057|1629640|1629680|1630166|1630577|1630703|1631101|1642844|1642868,1629057|1629680|1630166|1630703|1631101,1628368|1629640|1630577|1642844|1642868,,,1610612757,42500152,20260421.0,True,POR,SAS,0,0,0,2026,Playoffs,
3,PT03M45.00S,03:45,Q3 03:45,14.25,522,freethrow,MISS S. Henderson Free Throw 2 of 2,[],Henderson,75,70,Missed,False,False,1630703,,rebound,rebound,,,,1628368|1629057|1629640|1629680|1630166|1630577|1630703|1631101|1642844|1642868,1629057|1629680|1630166|1630703|1631101,1628368|1629640|1630577|1642844|1642868,,,1610612757,42500152,20260421.0,True,POR,SAS,0,0,0,2026,Playoffs,
3,PT03M43.00S,03:43,Q3 03:43,14.283333333333331,523,rebound,C. Bryant REBOUND (Off:1 Def:1),[],Bryant,75,70,,False,False,1642868,,freethrow,foul,,,,1628368|1629057|1629640|1629680|1630166|1630577|1630703|1631101|1642844|1642868,1628368|1629640|1630577|1642844|1642868,1629057|1629680|1630166|1630703|1631101,,,1610612759,42500152,20260421.0,True,SAS,POR,0,0,0,2026,Playoffs,
3,PT03M31.00S,03:31,Q3 03:31,14.483333333333333,529,timeout,SAS Timeout,"['team', 'mandatory']",,75,70,,False,False,0,,foul,freethrow,,,,1628368|1629057|1629640|1629680|1630166|1630577|1630703|1631101|1642844|1642868,1628368|1629640|1630577|1642844|1642868,1629057|1629680|1630166|1630703|1631101,,,1610612759,42500152,20260421.0,True,SAS,POR,0,0,0,2026,Playoffs,
3,PT03M31.00S,03:31,Q3 03:31,14.483333333333333,531,foul,S. Sharpe personal FOUL (2 PF) (Champagnie 2 FT),"['inpenalty', '2freethrow']",Sharpe,75,70,,False,False,1631101,,rebound,timeout,1630577.0,,,1628368|1629057|1629640|1629680|1630166|1630577|1630703|1631101|1642844|1642868,1629057|1629680|1630166|1630703|1631101,1628368|1629640|1630577|1642844|1642868,,,1610612757,42500152,20260421.0,True,POR,SAS,1,0,0,2026,Playoffs,
3,PT03M31.00S,03:31,Q3 03:31,14.483333333333333,537,freethrow,MISS J. Champagnie Free Throw 1 of 2,[],Champagnie,75,70,Missed,False,False,1630577,,timeout,rebound,,,,1628368|1629057|1629640|1629680|1630166|1630577|1630703|1631101|1642844|1642868,1628368|1629640|1630577|1642844|1642868,1629057|1629680|1630166|1630703|1631101,,,1610612759,42500152,20260421.0,True,SAS,POR,0,0,0,2026,Playoffs,
3,PT03M31.00S,03:31,Q3 03:31,14.483333333333333,538,rebound,TEAM offensive REBOUND,"['team', 'deadball']",,75,70,,False,False,0,,freethrow,freethrow,,,,1628368|1629057|1629640|1629680|1630166|1630577|1630703|1631101|1642844|1642868,1628368|1629640|1630577|1642844|1642868,1629057|1629680|1630166|1630703|1631101,,,1610612759,42500152,20260421.0,True,SAS,POR,0,0,0,2026,Playoffs,
3,PT03M31.00S,03:31,Q3 03:31,14.483333333333333,539,freethrow,J. Champagnie Free Throw 2 of 2 (9 PTS),[],Champagnie,76,70,Made,False,False,1630577,,rebound,substitution,,,,1628368|1629057|1629640|1629680|1630166|1630577|1630703|1631101|1642844|1642868,1628368|1629640|1630577|1642844|1642868,1629057|1629680|1630166|1630703|1631101,,,1610612759,42500152,20260421.0,True,SAS,POR,0,0,0,2026,Playoffs,
3,PT03M09.00S,03:09,Q3 03:09,14.85,543,2pt,MISS K. Johnson driving floating Shot,['pointsinthepaint'],Johnson,76,72,Missed,True,False,1629640,,freethrow,rebound,,,,1628368|1629057|1629640|1630166|1630577|1630703|1631101|1641739|1642844|1642868,1628368|1629640|1630577|1642844|1642868,1629057|1630166|1630703|1631101|1641739,1.0,6.0,1610612759,42500152,20260421.0,True,SAS,POR,0,0,0,2026,Playoffs,
3,PT03M05.00S,03:05,Q3 03:05,14.916666666666666,544,rebound,R. Williams III REBOUND (Off:3 Def:4),[],Williams III,76,72,,False,False,1629057,,2pt missed,2pt made,,,,1628368|1629057|1629640|1630166|1630577|1630703|1631101|1641739|1642844|1642868,1629057|1630166|1630703|1631101|1641739,1628368|1629640|1630577|1642844|1642868,,,1610612757,42500152,20260421.0,True,POR,SAS,0,0,0,2026,Playoffs,
3,PT02M55.00S,02:55,Q3 02:55,13.083333333333334,545,2pt,D. Avdija driving Layup (14 PTS),['pointsinthepaint'],Avdija,76,74,Made,True,False,1630166,,rebound,2pt missed,,,,1628368|1629057|1629640|1630166|1630577|1630703|1631101|1641739|1642844|1642868,1629057|1630166|1630703|1631101|1641739,1628368|1629640|1630577|1642844|1642868,4.0,18.0,1610612757,42500152,20260421.0,True,POR,SAS,0,0,0,2026,Playoffs,
3,PT02M36.00S,02:36,Q3 02:36,13.4,546,2pt,MISS C. Bryant driving Layup - blocked,['pointsinthepaint'],Bryant,76,74,Missed,True,False,1642868,,2pt made,block,,,1629057.0,1628368|1629057|1629640|1630166|1630577|1630703|1631101|1641739|1642844|1642868,1628368|1629640|1630577|1642844|1642868,1629057|1630166|1630703|1631101|1641739,2.0,4.0,1610612759,42500152,20260421.0,True,SAS,POR,0,0,1,2026,Playoffs,
3,PT02M36.00S,02:36,Q3 02:36,13.4,547,block,R. Williams III BLOCK (1 BLK),[],Williams III,76,74,,False,False,1629057,,2pt missed,rebound,,,,1628368|1629057|1629640|1630166|1630577|1630703|1631101|1641739|1642844|1642868,1629057|1630166|1630703|1631101|1641739,1628368|1629640|1630577|1642844|1642868,,,1610612757,42500152,20260421.0,True,POR,SAS,0,0,0,2026,Playoffs,
3,PT02M33.00S,02:33,Q3 02:33,13.45,548,rebound,D. Avdija REBOUND (Off:0 Def:3),[],Avdija,76,74,,False,False,1630166,,block,2pt made,,,,1628368|1629057|1629640|1630166|1630577|1630703|1631101|1641739|1642844|1642868,1629057|1630166|1630703|1631101|1641739,1628368|1629640|1630577|1642844|1642868,,,1610612757,42500152,20260421.0,True,POR,SAS,0,0,0,2026,Playoffs,
3,PT02M21.00S,02:21,Q3 02:21,13.65,549,2pt,S. Henderson 15' pullup Jump Shot (23 PTS),[],Henderson,76,76,Made,True,False,1630703,,rebound,2pt made,,,,1628368|1629057|1629640|1630166|1630577|1630703|1631101|1641739|1642844|1642868,1629057|1630166|1630703|1631101|1641739,1628368|1629640|1630577|1642844|1642868,-153.0,21.0,1610612757,42500152,20260421.0,True,POR,SAS,0,0,0,2026,Playoffs,
3,PT02M09.00S,02:09,Q3 02:09,13.85,550,2pt,D. Harper 8' pullup Jump Shot (8 PTS),['pointsinthepaint'],Harper,78,76,Made,True,False,1642844,,2pt made,substitution,,,,1628368|1629057|1629640|1630166|1630577|1630703|1631101|1641739|1642844|1642868,1628368|1629640|1630577|1642844|1642868,1629057|1630166|1630703|1631101|1641739,0.0,87.0,1610612759,42500152,20260421.0,True,SAS,POR,0,0,0,2026,Playoffs,
3,PT02M02.00S,02:02,Q3 02:02,13.966666666666669,552,substitution,SUB out: C. Bryant,[],Bryant,78,76,,False,False,1642868,,2pt made,substitution,,,,1628368|1629057|1629640|1630166|1630577|1630703|1631101|1641739|1642844,1628368|1629640|1630577|1642844,1629057|1630166|1630703|1631101|1641739,,,1610612759,42500152,20260421.0,True,SAS,POR,0,0,0,2026,Playoffs,
3,PT02M02.00S,02:02,Q3 02:02,13.966666666666669,553,substitution,SUB out: K. Johnson,[],Johnson,78,76,,False,False,1629640,,substitution,substitution,,,,1628368|1629057|1630166|1630577|1630703|1631101|1641739|1642844,1628368|1630577|1642844,1629057|1630166|1630703|1631101|1641739,,,1610612759,42500152,20260421.0,True,SAS,POR,0,0,0,2026,Playoffs,
3,PT02M02.00S,02:02,Q3 02:02,13.966666666666669,554,substitution,SUB in: L. Kornet,[],Kornet,78,76,,False,False,1628436,,substitution,substitution,,,,1628368|1628436|1629057|1630166|1630577|1630703|1631101|1641739|1642844,1628368|1628436|1630577|1642844,1629057|1630166|1630703|1631101|1641739,,,1610612759,42500152,20260421.0,True,SAS,POR,0,0,0,2026,Playoffs,
3,PT02M02.00S,02:02,Q3 02:02,13.966666666666669,555,substitution,SUB in: S. Castle,[],Castle,78,76,,False,False,1642264,,substitution,substitution,,,,1628368|1628436|1629057|1630166|1630577|1630703|1631101|1641739|1642264|1642844,1628368|1628436|1630577|1642264|1642844,1629057|1630166|1630703|1631101|1641739,,,1610612759,42500152,20260421.0,True,SAS,POR,0,0,0,2026,Playoffs,
3,PT03M21.00S,03:21,Q3 03:21,14.65,556,freethrow,S. Sharpe Free Throw 1 of 2 (8 PTS),[],Sharpe,76,71,Made,False,False,1631101,,foul,freethrow,,,,1628368|1629057|1629640|1630166|1630577|1630703|1631101|1641739|1642844|1642868,1629057|1630166|1630703|1631101|1641739,1628368|1629640|1630577|1642844|1642868,,,1610612757,42500152,20260421.0,True,POR,SAS,0,0,0,2026,Playoffs,
3,PT03M21.00S,03:21,Q3 03:21,14.65,557,freethrow,S. Sharpe Free Throw 2 of 2 (9 PTS),[],Sharpe,76,72,Made,False,False,1631101,,freethrow,2pt missed,,,,1628368|1629057|1629640|1630166|1630577|1630703|1631101|1641739|1642844|1642868,1629057|1630166|1630703|1631101|1641739,1628368|1629640|1630577|1642844|1642868,,,1610612757,42500152,20260421.0,True,POR,SAS,0,0,0,2026,Playoffs,
3,PT01M43.00S,01:43,Q3 01:43,12.283333333333331,558,3pt,MISS D. Avdija 40' pullup 3PT,[],Avdija,78,76,Missed,True,False,1630166,,substitution,rebound,,,,1628368|1628436|1629057|1630166|1630170|1630703|1631101|1641739|1642264|1642844,1629057|1630166|1630703|1631101|1641739,1628368|1628436|1630170|1642264|1642844,81.0,399.0,1610612757,42500152,20260421.0,True,POR,SAS,0,0,0,2026,Playoffs,
3,PT01M43.00S,01:43,Q3 01:43,12.283333333333331,559,rebound,S. Castle REBOUND (Off:2 Def:4),[],Castle,78,76,,False,False,1642264,,3pt missed,2pt missed,,,,1628368|1628436|1629057|1630166|1630170|1630703|1631101|1641739|1642264|1642844,1628368|1628436|1630170|1642264|1642844,1629057|1630166|1630703|1631101|1641739,,,1610612759,42500152,20260421.0,True,SAS,POR,0,0,0,2026,Playoffs,
3,PT01M30.00S,01:30,Q3 01:30,12.5,560,2pt,MISS D. Fox pullup Shot,['pointsinthepaint'],Fox,78,76,Missed,True,False,1628368,,rebound,rebound,,,,1628368|1628436|1629057|1630166|1630170|1630703|1631101|1641739|1642264|1642844,1628368|1628436|1630170|1642264|1642844,1629057|1630166|1630703|1631101|1641739,-28.0,48.0,1610612759,42500152,20260421.0,True,SAS,POR,0,0,0,2026,Playoffs,
3,PT01M28.00S,01:28,Q3 01:28,12.533333333333331,561,rebound,R. Williams III REBOUND (Off:3 Def:5),[],Williams III,78,76,,False,False,1629057,,2pt missed,turnover,,,,1628368|1628436|1629057|1630166|1630170|1630703|1631101|1641739|1642264|1642844,1629057|1630166|1630703|1631101|1641739,1628368|1628436|1630170|1642264|1642844,,,1610612757,42500152,20260421.0,True,POR,SAS,0,0,0,2026,Playoffs,
3,PT01M15.00S,01:15,Q3 01:15,12.75,562,turnover,D. Avdija lost ball TURNOVER (3 TO),[],Avdija,78,76,,False,False,1630166,,rebound,steal,,1642844.0,,1628368|1628436|1629057|1630166|1630170|1630703|1631101|1641739|1642264|1642844,1629057|1630166|1630703|1631101|1641739,1628368|1628436|1630170|1642264|1642844,,,1610612757,42500152,20260421.0,True,POR,SAS,0,1,0,2026,Playoffs,
3,PT01M15.00S,01:15,Q3 01:15,12.75,563,steal,D. Harper STEAL (1 STL),[],Harper,78,76,,False,False,1642844,,turnover,foul,,,,1628368|1628436|1629057|1630166|1630170|1630703|1631101|1641739|1642264|1642844,1628368|1628436|1630170|1642264|1642844,1629057|1630166|1630703|1631101|1641739,,,1610612759,42500152,20260421.0,True,SAS,POR,0,0,0,2026,Playoffs,
3,PT01M12.00S,01:12,Q3 01:12,12.8,564,foul,R. Williams III shooting personal FOUL (2 PF) (Castle 2 FT),"['inpenalty', '2freethrow']",Williams III,78,76,,False,False,1629057,,steal,freethrow,1642264.0,,,1628368|1628436|1629057|1630166|1630170|1630703|1631101|1641739|1642264|1642844,1629057|1630166|1630703|1631101|1641739,1628368|1628436|1630170|1642264|1642844,,,1610612757,42500152,20260421.0,True,POR,SAS,1,0,0,2026,Playoffs,
3,PT01M12.00S,01:12,Q3 01:12,12.8,566,freethrow,MISS S. Castle Free Throw 1 of 2,"['fromturnover', 'fastbreak']",Castle,78,76,Missed,False,False,1642264,,foul,rebound,,,,1628368|1628436|1629057|1630166|1630170|1630703|1631101|1641739|1642264|1642844,1628368|1628436|1630170|1642264|1642844,1629057|1630166|1630703|1631101|1641739,,,1610612759,42500152,20260421.0,True,SAS,POR,0,0,0,2026,Playoffs,
3,PT01M12.00S,01:12,Q3 01:12,12.8,567,rebound,TEAM offensive REBOUND,"['team', 'deadball']",,78,76,,False,False,0,,freethrow,freethrow,,,,1628368|1628436|1629057|1630166|1630170|1630703|1631101|1641739|1642264|1642844,1628368|1628436|1630170|1642264|1642844,1629057|1630166|1630703|1631101|1641739,,,1610612759,42500152,20260421.0,True,SAS,POR,0,0,0,2026,Playoffs,
3,PT01M12.00S,01:12,Q3 01:12,12.8,568,substitution,SUB out: S. Sharpe,[],Sharpe,78,76,,False,False,1631101,,freethrow,substitution,,,,1628368|1628436|1629057|1630166|1630170|1630703|1641739|1642264|1642844,1629057|1630166|1630703|1641739,1628368|1628436|1630170|1642264|1642844,,,1610612757,42500152,20260421.0,True,POR,SAS,0,0,0,2026,Playoffs,
3,PT01M12.00S,01:12,Q3 01:12,12.8,569,substitution,SUB in: J. Holiday,[],Holiday,78,76,,False,False,201950,,substitution,rebound,,,,1628368|1628436|1629057|1630166|1630170|1630703|1641739|1642264|1642844|201950,1629057|1630166|1630703|1641739|201950,1628368|1628436|1630170|1642264|1642844,,,1610612757,42500152,20260421.0,True,POR,SAS,0,0,0,2026,Playoffs,
3,PT01M12.00S,01:12,Q3 01:12,12.8,570,freethrow,MISS S. Castle Free Throw 2 of 2,"['fastbreak', 'fromturnover']",Castle,78,76,Missed,False,False,1642264,,rebound,substitution,,,,1628368|1628436|1629057|1630166|1630170|1630703|1631101|1641739|1642264|1642844,1628368|1628436|1630170|1642264|1642844,1629057|1630166|1630703|1631101|1641739,,,1610612759,42500152,20260421.0,True,SAS,POR,0,0,0,2026,Playoffs,
3,PT01M11.00S,01:11,Q3 01:11,12.816666666666666,571,rebound,T. Camara REBOUND (Off:2 Def:3),[],Camara,78,76,,False,False,1641739,,substitution,3pt missed,,,,1628368|1628436|1629057|1630166|1630170|1630703|1641739|1642264|1642844|201950,1629057|1630166|1630703|1641739|201950,1628368|1628436|1630170|1642264|1642844,,,1610612757,42500152,20260421.0,True,POR,SAS,0,0,0,2026,Playoffs,
3,PT01M00.00S,01:00,Q3 01:00,13.0,572,3pt,MISS S. Henderson 25' pullup 3PT,[],Henderson,78,76,Missed,True,False,1630703,,rebound,rebound,,,,1628368|1628436|1629057|1630166|1630170|1630703|1641739|1642264|1642844|201950,1629057|1630166|1630703|1641739|201950,1628368|1628436|1630170|1642264|1642844,37.0,254.0,1610612757,42500152,20260421.0,True,POR,SAS,0,0,0,2026,Playoffs,
3,PT00M57.20S,00:57,Q3 00:57,11.05,573,rebound,S. Castle REBOUND (Off:2 Def:5),[],Castle,78,76,,False,False,1642264,,3pt missed,2pt missed,,,,1628368|1628436|1629057|1630166|1630170|1630703|1641739|1642264|1642844|201950,1628368|1628436|1630170|1642264|1642844,1629057|1630166|1630703|1641739|201950,,,1610612759,42500152,20260421.0,True,SAS,POR,0,0,0,2026,Playoffs,
3,PT00M36.60S,00:36,Q3 00:36,11.4,574,2pt,MISS S. Castle 10' pullup Shot - blocked,['pointsinthepaint'],Castle,78,76,Missed,True,False,1642264,,rebound,block,,,1630166.0,1628368|1628436|1629057|1630166|1630170|1630703|1641739|1642264|1642844|201950,1628368|1628436|1630170|1642264|1642844,1629057|1630166|1630703|1641739|201950,36.0,96.0,1610612759,42500152,20260421.0,True,SAS,POR,0,0,1,2026,Playoffs,
3,PT00M36.60S,00:36,Q3 00:36,11.4,575,block,D. Avdija BLOCK (1 BLK),[],Avdija,78,76,,False,False,1630166,,2pt missed,rebound,,,,1628368|1628436|1629057|1630166|1630170|1630703|1641739|1642264|1642844|201950,1629057|1630166|1630703|1641739|201950,1628368|1628436|1630170|1642264|1642844,,,1610612757,42500152,20260421.0,True,POR,SAS,0,0,0,2026,Playoffs,
