period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,date,playoffs,team,opp_team,foul_flag,steal_flag,block_flag,season_year,season_type,defender_id
1,PT08M19.00S,08:19,Q1 08:19,43.68333333333333,44,rebound,D. Clingan REBOUND (Off:1 Def:1),[],Clingan,9,8,,False,False,1642270,,3pt missed,3pt missed,,,,1628392|1628983|1629652|1630166|1631096|1631321|1641717|1641739|1642270|203924,1630166|1631321|1641739|1642270|203924,1628392|1628983|1629652|1631096|1641717,,,1610612757,22500280,20251123,False,POR,OKC,0,0,0,2026,Regular_Season,
1,PT08M12.00S,08:12,Q1 08:12,43.8,47,3pt,MISS D. Avdija 25' 3PT,['2ndchance'],Avdija,9,8,Missed,True,False,1630166,,rebound,rebound,,,,1628392|1628983|1629652|1630166|1631096|1631321|1641717|1641739|1642270|203924,1630166|1631321|1641739|1642270|203924,1628392|1628983|1629652|1631096|1641717,134.0,216.0,1610612757,22500280,20251123,False,POR,OKC,0,0,0,2026,Regular_Season,1628983
1,PT08M08.00S,08:08,Q1 08:08,43.86666666666667,48,rebound,C. Holmgren REBOUND (Off:2 Def:1),[],Holmgren,9,8,,False,False,1631096,,3pt missed,foul,,,,1628392|1628983|1629652|1630166|1631096|1631321|1641717|1641739|1642270|203924,1628392|1628983|1629652|1631096|1641717,1630166|1631321|1641739|1642270|203924,,,1610612760,22500280,20251123,False,OKC,POR,0,0,0,2026,Regular_Season,
1,PT07M47.00S,07:47,Q1 07:47,42.21666666666667,49,foul,D. Clingan shooting personal FOUL (1 PF) (Gilgeous-Alexander 2 FT),['2freethrow'],Clingan,9,8,,False,False,1642270,,rebound,freethrow,1628983.0,,,1628392|1628983|1629652|1630166|1631096|1631321|1641717|1641739|1642270|203924,1630166|1631321|1641739|1642270|203924,1628392|1628983|1629652|1631096|1641717,,,1610612757,22500280,20251123,False,POR,OKC,1,0,0,2026,Regular_Season,
1,PT07M47.00S,07:47,Q1 07:47,42.21666666666667,51,freethrow,S. Gilgeous-Alexander Free Throw 1 of 2 (3 PTS),[],Gilgeous-Alexander,10,8,Made,False,False,1628983,,foul,freethrow,,,,1628392|1628983|1629652|1630166|1631096|1631321|1641717|1641739|1642270|203924,1628392|1628983|1629652|1631096|1641717,1630166|1631321|1641739|1642270|203924,,,1610612760,22500280,20251123,False,OKC,POR,0,0,0,2026,Regular_Season,
1,PT07M47.00S,07:47,Q1 07:47,42.21666666666667,56,freethrow,S. Gilgeous-Alexander Free Throw 2 of 2 (4 PTS),[],Gilgeous-Alexander,11,8,Made,False,False,1628983,,freethrow,substitution,,,,1628392|1628983|1629652|1630166|1631096|1631321|1641717|1641739|1642270|203924,1628392|1628983|1629652|1631096|1641717,1630166|1631321|1641739|1642270|203924,,,1610612760,22500280,20251123,False,OKC,POR,0,0,0,2026,Regular_Season,
1,PT07M35.00S,07:35,Q1 07:35,42.41666666666666,57,3pt,MISS D. Avdija 25' pullup 3PT,[],Avdija,11,8,Missed,True,False,1630166,,substitution,rebound,,,,1628392|1628983|1629652|1630166|1631096|1631126|1631200|1641717|1641739|1642270,1630166|1631126|1631200|1641739|1642270,1628392|1628983|1629652|1631096|1641717,-167.0,193.0,1610612757,22500280,20251123,False,POR,OKC,0,0,0,2026,Regular_Season,1629652
1,PT07M32.00S,07:32,Q1 07:32,42.46666666666667,58,rebound,I. Hartenstein REBOUND (Off:0 Def:2),[],Hartenstein,11,8,,False,False,1628392,,3pt missed,2pt missed,,,,1628392|1628983|1629652|1630166|1631096|1631126|1631200|1641717|1641739|1642270,1628392|1628983|1629652|1631096|1641717,1630166|1631126|1631200|1641739|1642270,,,1610612760,22500280,20251123,False,OKC,POR,0,0,0,2026,Regular_Season,
1,PT07M26.00S,07:26,Q1 07:26,42.56666666666667,59,2pt,MISS S. Gilgeous-Alexander driving finger roll Layup,['pointsinthepaint'],Gilgeous-Alexander,11,8,Missed,True,False,1628983,,rebound,rebound,,,,1628392|1628983|1629652|1630166|1631096|1631126|1631200|1641717|1641739|1642270,1628392|1628983|1629652|1631096|1641717,1630166|1631126|1631200|1641739|1642270,-9.0,10.0,1610612760,22500280,20251123,False,OKC,POR,0,0,0,2026,Regular_Season,1642270
1,PT07M24.00S,07:24,Q1 07:24,42.6,60,rebound,TEAM offensive REBOUND,['team'],,11,8,,False,False,0,,2pt missed,foul,,,,1628392|1628983|1629652|1630166|1631096|1631126|1631200|1641717|1641739|1642270,1628392|1628983|1629652|1631096|1641717,1630166|1631126|1631200|1641739|1642270,,,1610612760,22500280,20251123,False,OKC,POR,0,0,0,2026,Regular_Season,
1,PT07M17.00S,07:17,Q1 07:17,42.71666666666667,62,foul,D. Avdija shooting personal FOUL (1 PF) (Gilgeous-Alexander 2 FT),['2freethrow'],Avdija,11,8,,False,False,1630166,,rebound,freethrow,1628983.0,,,1628392|1628983|1629652|1630166|1631096|1631126|1631200|1641717|1641739|1642270,1630166|1631126|1631200|1641739|1642270,1628392|1628983|1629652|1631096|1641717,,,1610612757,22500280,20251123,False,POR,OKC,1,0,0,2026,Regular_Season,
1,PT07M17.00S,07:17,Q1 07:17,42.71666666666667,64,freethrow,S. Gilgeous-Alexander Free Throw 1 of 2 (5 PTS),['2ndchance'],Gilgeous-Alexander,12,8,Made,False,False,1628983,,foul,freethrow,,,,1628392|1628983|1629652|1630166|1631096|1631126|1631200|1641717|1641739|1642270,1628392|1628983|1629652|1631096|1641717,1630166|1631126|1631200|1641739|1642270,,,1610612760,22500280,20251123,False,OKC,POR,0,0,0,2026,Regular_Season,
1,PT07M17.00S,07:17,Q1 07:17,42.71666666666667,65,freethrow,S. Gilgeous-Alexander Free Throw 2 of 2 (6 PTS),['2ndchance'],Gilgeous-Alexander,13,8,Made,False,False,1628983,,freethrow,turnover,,,,1628392|1628983|1629652|1630166|1631096|1631126|1631200|1641717|1641739|1642270,1628392|1628983|1629652|1631096|1641717,1630166|1631126|1631200|1641739|1642270,,,1610612760,22500280,20251123,False,OKC,POR,0,0,0,2026,Regular_Season,
1,PT07M06.00S,07:06,Q1 07:06,42.9,66,turnover,C. Love bad pass TURNOVER (1 TO),[],Love,13,8,,False,False,1631126,,freethrow,steal,,1628983.0,,1628392|1628983|1629652|1630166|1631096|1631126|1631200|1641717|1641739|1642270,1630166|1631126|1631200|1641739|1642270,1628392|1628983|1629652|1631096|1641717,,,1610612757,22500280,20251123,False,POR,OKC,0,1,0,2026,Regular_Season,
1,PT07M06.00S,07:06,Q1 07:06,42.9,67,steal,S. Gilgeous-Alexander STEAL (2 STL),[],Gilgeous-Alexander,13,8,,False,False,1628983,,turnover,2pt made,,,,1628392|1628983|1629652|1630166|1631096|1631126|1631200|1641717|1641739|1642270,1628392|1628983|1629652|1631096|1641717,1630166|1631126|1631200|1641739|1642270,,,1610612760,22500280,20251123,False,OKC,POR,0,0,0,2026,Regular_Season,
1,PT06M58.00S,06:58,Q1 06:58,41.03333333333333,68,2pt,S. Gilgeous-Alexander driving Layup (8 PTS),"['pointsinthepaint', 'fromturnover']",Gilgeous-Alexander,15,8,Made,True,False,1628983,,steal,foul,,,,1628392|1628983|1629652|1630166|1631096|1631126|1631200|1641717|1641739|1642270,1628392|1628983|1629652|1631096|1641717,1630166|1631126|1631200|1641739|1642270,-15.0,-10.0,1610612760,22500280,20251123,False,OKC,POR,0,0,0,2026,Regular_Season,1641739
1,PT06M58.00S,06:58,Q1 06:58,41.03333333333333,69,foul,T. Camara shooting personal FOUL (1 PF) (Gilgeous-Alexander 1 FT),['1freethrow'],Camara,15,8,,False,False,1641739,,2pt made,freethrow,1628983.0,,,1628392|1628983|1629652|1630166|1631096|1631126|1631200|1641717|1641739|1642270,1630166|1631126|1631200|1641739|1642270,1628392|1628983|1629652|1631096|1641717,,,1610612757,22500280,20251123,False,POR,OKC,1,0,0,2026,Regular_Season,
1,PT06M58.00S,06:58,Q1 06:58,41.03333333333333,71,freethrow,S. Gilgeous-Alexander Free Throw 1 of 1 (9 PTS),['fromturnover'],Gilgeous-Alexander,16,8,Made,False,False,1628983,,foul,2pt missed,,,,1628392|1628983|1629652|1630166|1631096|1631126|1631200|1641717|1641739|1642270,1628392|1628983|1629652|1631096|1641717,1630166|1631126|1631200|1641739|1642270,,,1610612760,22500280,20251123,False,OKC,POR,0,0,0,2026,Regular_Season,
1,PT06M45.00S,06:45,Q1 06:45,41.25,72,2pt,MISS D. Clingan Layup - blocked,['pointsinthepaint'],Clingan,16,8,Missed,True,False,1642270,,freethrow,block,,,1631096.0,1628392|1628983|1629652|1630166|1631096|1631126|1631200|1641717|1641739|1642270,1630166|1631126|1631200|1641739|1642270,1628392|1628983|1629652|1631096|1641717,-20.0,22.0,1610612757,22500280,20251123,False,POR,OKC,0,0,1,2026,Regular_Season,1631096|1628392
1,PT06M45.00S,06:45,Q1 06:45,41.25,73,block,C. Holmgren BLOCK (1 BLK),[],Holmgren,16,8,,False,False,1631096,,2pt missed,rebound,,,,1628392|1628983|1629652|1630166|1631096|1631126|1631200|1641717|1641739|1642270,1628392|1628983|1629652|1631096|1641717,1630166|1631126|1631200|1641739|1642270,,,1610612760,22500280,20251123,False,OKC,POR,0,0,0,2026,Regular_Season,
1,PT06M45.00S,06:45,Q1 06:45,41.25,74,rebound,TEAM defensive REBOUND,['team'],,16,8,,False,False,0,,block,2pt made,,,,1628392|1628983|1629652|1630166|1631096|1631126|1631200|1641717|1641739|1642270,1628392|1628983|1629652|1631096|1641717,1630166|1631126|1631200|1641739|1642270,,,1610612760,22500280,20251123,False,OKC,POR,0,0,0,2026,Regular_Season,
1,PT06M27.00S,06:27,Q1 06:27,41.55,76,2pt,S. Gilgeous-Alexander driving finger roll Layup (11 PTS),['pointsinthepaint'],Gilgeous-Alexander,18,8,Made,True,False,1628983,,rebound,2pt made,,,,1628392|1628983|1629652|1630166|1631096|1631126|1631200|1641717|1641739|1642270,1628392|1628983|1629652|1631096|1641717,1630166|1631126|1631200|1641739|1642270,40.0,10.0,1610612760,22500280,20251123,False,OKC,POR,0,0,0,2026,Regular_Season,1630166
1,PT06M17.00S,06:17,Q1 06:17,41.71666666666667,78,2pt,T. Camara driving Hook (4 PTS),['pointsinthepaint'],Camara,18,10,Made,True,False,1641739,,2pt made,3pt missed,,,,1628392|1628983|1629652|1630166|1631096|1631126|1631200|1641717|1641739|1642270,1630166|1631126|1631200|1641739|1642270,1628392|1628983|1629652|1631096|1641717,21.0,13.0,1610612757,22500280,20251123,False,POR,OKC,0,0,0,2026,Regular_Season,1631096
1,PT06M04.00S,06:04,Q1 06:04,41.93333333333333,79,3pt,MISS L. Dort 26' 3PT,[],Dort,18,10,Missed,True,False,1629652,,2pt made,rebound,,,,1628392|1628983|1629652|1630166|1631096|1631126|1631200|1641717|1641739|1642270,1628392|1628983|1629652|1631096|1641717,1630166|1631126|1631200|1641739|1642270,202.0,172.0,1610612760,22500280,20251123,False,OKC,POR,0,0,0,2026,Regular_Season,1630166
1,PT06M00.00S,06:00,Q1 06:00,42.0,80,rebound,C. Wallace REBOUND (Off:1 Def:0),[],Wallace,18,10,,False,False,1641717,,3pt missed,2pt made,,,,1628392|1628983|1629652|1630166|1631096|1631126|1631200|1641717|1641739|1642270,1628392|1628983|1629652|1631096|1641717,1630166|1631126|1631200|1641739|1642270,,,1610612760,22500280,20251123,False,OKC,POR,0,0,0,2026,Regular_Season,
1,PT05M53.00S,05:53,Q1 05:53,40.11666666666667,81,2pt,S. Gilgeous-Alexander driving Layup (13 PTS),"['pointsinthepaint', '2ndchance']",Gilgeous-Alexander,20,10,Made,True,False,1628983,,rebound,timeout,,,,1628392|1628983|1629652|1630166|1631096|1631126|1631200|1641717|1641739|1642270,1628392|1628983|1629652|1631096|1641717,1630166|1631126|1631200|1641739|1642270,20.0,0.0,1610612760,22500280,20251123,False,OKC,POR,0,0,0,2026,Regular_Season,1631126
1,PT05M53.00S,05:53,Q1 05:53,40.11666666666667,82,timeout,POR Timeout,"['team', 'mandatory']",,20,10,,False,False,0,,2pt made,substitution,,,,1628392|1628983|1629652|1630166|1631096|1631126|1631200|1641717|1641739|1642270,1630166|1631126|1631200|1641739|1642270,1628392|1628983|1629652|1631096|1641717,,,1610612757,22500280,20251123,False,POR,OKC,0,0,0,2026,Regular_Season,
1,PT05M53.00S,05:53,Q1 05:53,40.11666666666667,83,substitution,SUB out: C. Wallace,[],Wallace,20,10,,False,False,1641717,,timeout,substitution,,,,1628392|1628983|1629652|1630166|1631096|1631126|1631200|1641739|1642270,1628392|1628983|1629652|1631096,1630166|1631126|1631200|1641739|1642270,,,1610612760,22500280,20251123,False,OKC,POR,0,0,0,2026,Regular_Season,
1,PT05M53.00S,05:53,Q1 05:53,40.11666666666667,84,substitution,SUB out: I. Hartenstein,[],Hartenstein,20,10,,False,False,1628392,,substitution,substitution,,,,1628983|1629652|1630166|1631096|1631126|1631200|1641739|1642270,1628983|1629652|1631096,1630166|1631126|1631200|1641739|1642270,,,1610612760,22500280,20251123,False,OKC,POR,0,0,0,2026,Regular_Season,
1,PT05M53.00S,05:53,Q1 05:53,40.11666666666667,85,substitution,SUB in: J. Williams,[],Williams,20,10,,False,False,1631119,,substitution,substitution,,,,1628983|1629652|1630166|1631096|1631119|1631126|1631200|1641739|1642270,1628983|1629652|1631096|1631119,1630166|1631126|1631200|1641739|1642270,,,1610612760,22500280,20251123,False,OKC,POR,0,0,0,2026,Regular_Season,
1,PT05M53.00S,05:53,Q1 05:53,40.11666666666667,86,substitution,SUB in: I. Joe,[],Joe,20,10,,False,False,1630198,,substitution,2pt made,,,,1628983|1629652|1630166|1630198|1631096|1631119|1631126|1631200|1641739|1642270,1628983|1629652|1630198|1631096|1631119,1630166|1631126|1631200|1641739|1642270,,,1610612760,22500280,20251123,False,OKC,POR,0,0,0,2026,Regular_Season,
1,PT05M42.00S,05:42,Q1 05:42,40.3,87,2pt,D. Avdija driving floating Jump Shot (2 PTS),['pointsinthepaint'],Avdija,20,12,Made,True,False,1630166,,substitution,foul,,,,1628983|1629652|1630166|1630198|1631096|1631119|1631126|1631200|1641739|1642270,1630166|1631126|1631200|1641739|1642270,1628983|1629652|1630198|1631096|1631119,-9.0,43.0,1610612757,22500280,20251123,False,POR,OKC,0,0,0,2026,Regular_Season,1630198|1629652
1,PT05M22.00S,05:22,Q1 05:22,40.63333333333333,89,foul,D. Clingan shooting personal FOUL (2 PF) (Holmgren 2 FT),['2freethrow'],Clingan,20,12,,False,False,1642270,,2pt made,freethrow,1631096.0,,,1628983|1629652|1630166|1630198|1631096|1631119|1631126|1631200|1641739|1642270,1630166|1631126|1631200|1641739|1642270,1628983|1629652|1630198|1631096|1631119,,,1610612757,22500280,20251123,False,POR,OKC,1,0,0,2026,Regular_Season,
1,PT05M22.00S,05:22,Q1 05:22,40.63333333333333,91,freethrow,MISS C. Holmgren Free Throw 1 of 2,[],Holmgren,20,12,Missed,False,False,1631096,,foul,rebound,,,,1628983|1629652|1630166|1630198|1631096|1631119|1631126|1631200|1641739|1642270,1628983|1629652|1630198|1631096|1631119,1630166|1631126|1631200|1641739|1642270,,,1610612760,22500280,20251123,False,OKC,POR,0,0,0,2026,Regular_Season,
1,PT05M22.00S,05:22,Q1 05:22,40.63333333333333,92,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,20,12,,False,False,0,,freethrow,freethrow,,,,1628983|1629652|1630166|1630198|1631096|1631119|1631126|1631200|1641739|1642270,1628983|1629652|1630198|1631096|1631119,1630166|1631126|1631200|1641739|1642270,,,1610612760,22500280,20251123,False,OKC,POR,0,0,0,2026,Regular_Season,
1,PT05M22.00S,05:22,Q1 05:22,40.63333333333333,93,substitution,SUB out: D. Clingan,[],Clingan,20,12,,False,False,1642270,,freethrow,substitution,,,,1628983|1629652|1630166|1630198|1631096|1631119|1631126|1631200|1641739,1630166|1631126|1631200|1641739,1628983|1629652|1630198|1631096|1631119,,,1610612757,22500280,20251123,False,POR,OKC,0,0,0,2026,Regular_Season,
1,PT05M22.00S,05:22,Q1 05:22,40.63333333333333,94,substitution,SUB in: D. Reath,[],Reath,20,12,,False,False,1641871,,substitution,2pt made,,,,1628983|1629652|1630166|1630198|1631096|1631119|1631126|1631200|1641739|1641871,1630166|1631126|1631200|1641739|1641871,1628983|1629652|1630198|1631096|1631119,,,1610612757,22500280,20251123,False,POR,OKC,0,0,0,2026,Regular_Season,
1,PT05M22.00S,05:22,Q1 05:22,40.63333333333333,95,freethrow,C. Holmgren Free Throw 2 of 2 (1 PTS),[],Holmgren,21,12,Made,False,False,1631096,,rebound,substitution,,,,1628983|1629652|1630166|1630198|1631096|1631119|1631126|1631200|1641739|1642270,1628983|1629652|1630198|1631096|1631119,1630166|1631126|1631200|1641739|1642270,,,1610612760,22500280,20251123,False,OKC,POR,0,0,0,2026,Regular_Season,
1,PT05M04.00S,05:04,Q1 05:04,40.93333333333333,97,2pt,K. Murray driving DUNK (2 PTS) (C. Love 1 AST),['pointsinthepaint'],Murray,21,14,Made,True,True,1631200,1631126.0,substitution,2pt missed,,,,1628983|1629652|1630166|1630198|1631096|1631119|1631126|1631200|1641739|1641871,1630166|1631126|1631200|1641739|1641871,1628983|1629652|1630198|1631096|1631119,-15.0,26.0,1610612757,22500280,20251123,False,POR,OKC,0,0,0,2026,Regular_Season,1631119
1,PT04M38.00S,04:38,Q1 04:38,39.36666666666667,99,2pt,MISS C. Holmgren 13' turnaround Shot,[],Holmgren,21,14,Missed,True,False,1631096,,2pt made,rebound,,,,1628983|1629652|1630166|1630198|1631096|1631119|1631126|1631200|1641739|1641871,1628983|1629652|1630198|1631096|1631119,1630166|1631126|1631200|1641739|1641871,-135.0,-15.0,1610612760,22500280,20251123,False,OKC,POR,0,0,0,2026,Regular_Season,1630166
1,PT04M35.00S,04:35,Q1 04:35,39.41666666666666,100,rebound,L. Dort REBOUND (Off:1 Def:0),[],Dort,21,14,,False,False,1629652,,2pt missed,2pt made,,,,1628983|1629652|1630166|1630198|1631096|1631119|1631126|1631200|1641739|1641871,1628983|1629652|1630198|1631096|1631119,1630166|1631126|1631200|1641739|1641871,,,1610612760,22500280,20251123,False,OKC,POR,0,0,0,2026,Regular_Season,
1,PT04M26.00S,04:26,Q1 04:26,39.56666666666667,101,2pt,L. Dort 12' turnaround fadeaway Jump Shot (5 PTS) (J. Williams 1 AST),"['pointsinthepaint', '2ndchance']",Dort,23,14,Made,True,True,1629652,1631119.0,rebound,2pt missed,,,,1628983|1629652|1630166|1630198|1631096|1631119|1631126|1631200|1641739|1641871,1628983|1629652|1630198|1631096|1631119,1630166|1631126|1631200|1641739|1641871,72.0,96.0,1610612760,22500280,20251123,False,OKC,POR,0,0,0,2026,Regular_Season,1631126
1,PT07M47.00S,07:47,Q1 07:47,42.21666666666667,103,substitution,SUB out: S. Cissoko,[],Cissoko,10,8,,False,False,1631321,,freethrow,substitution,,,,1628392|1628983|1629652|1630166|1631096|1641717|1641739|1642270|203924,1630166|1641739|1642270|203924,1628392|1628983|1629652|1631096|1641717,,,1610612757,22500280,20251123,False,POR,OKC,0,0,0,2026,Regular_Season,
1,PT07M47.00S,07:47,Q1 07:47,42.21666666666667,104,substitution,SUB out: J. Grant,[],Grant,10,8,,False,False,203924,,substitution,substitution,,,,1628392|1628983|1629652|1630166|1631096|1641717|1641739|1642270,1630166|1641739|1642270,1628392|1628983|1629652|1631096|1641717,,,1610612757,22500280,20251123,False,POR,OKC,0,0,0,2026,Regular_Season,
1,PT07M47.00S,07:47,Q1 07:47,42.21666666666667,105,substitution,SUB in: C. Love,[],Love,10,8,,False,False,1631126,,substitution,substitution,,,,1628392|1628983|1629652|1630166|1631096|1631126|1641717|1641739|1642270,1630166|1631126|1641739|1642270,1628392|1628983|1629652|1631096|1641717,,,1610612757,22500280,20251123,False,POR,OKC,0,0,0,2026,Regular_Season,
1,PT07M47.00S,07:47,Q1 07:47,42.21666666666667,106,substitution,SUB in: K. Murray,[],Murray,10,8,,False,False,1631200,,substitution,3pt missed,,,,1628392|1628983|1629652|1630166|1631096|1631126|1631200|1641717|1641739|1642270,1630166|1631126|1631200|1641739|1642270,1628392|1628983|1629652|1631096|1641717,,,1610612757,22500280,20251123,False,POR,OKC,0,0,0,2026,Regular_Season,
1,PT04M09.00S,04:09,Q1 04:09,39.85,107,2pt,MISS D. Avdija driving Layup - blocked,['pointsinthepaint'],Avdija,23,14,Missed,True,False,1630166,,2pt made,block,,,1631096.0,1628983|1629652|1630166|1630198|1631096|1631119|1631126|1631200|1641739|1641871,1630166|1631126|1631200|1641739|1641871,1628983|1629652|1630198|1631096|1631119,22.0,20.0,1610612757,22500280,20251123,False,POR,OKC,0,0,1,2026,Regular_Season,1631096
1,PT04M09.00S,04:09,Q1 04:09,39.85,108,block,C. Holmgren BLOCK (2 BLK),[],Holmgren,23,14,,False,False,1631096,,2pt missed,rebound,,,,1628983|1629652|1630166|1630198|1631096|1631119|1631126|1631200|1641739|1641871,1628983|1629652|1630198|1631096|1631119,1630166|1631126|1631200|1641739|1641871,,,1610612760,22500280,20251123,False,OKC,POR,0,0,0,2026,Regular_Season,
1,PT04M09.00S,04:09,Q1 04:09,39.85,109,rebound,TEAM offensive REBOUND,['team'],,23,14,,False,False,0,,block,3pt missed,,,,1628983|1629652|1630166|1630198|1631096|1631119|1631126|1631200|1641739|1641871,1630166|1631126|1631200|1641739|1641871,1628983|1629652|1630198|1631096|1631119,,,1610612757,22500280,20251123,False,POR,OKC,0,0,0,2026,Regular_Season,
1,PT04M07.00S,04:07,Q1 04:07,39.88333333333333,111,3pt,MISS D. Avdija 25' 3PT,['2ndchance'],Avdija,23,14,Missed,True,False,1630166,,rebound,rebound,,,,1628983|1629652|1630166|1630198|1631096|1631119|1631126|1631200|1641739|1641871,1630166|1631126|1631200|1641739|1641871,1628983|1629652|1630198|1631096|1631119,219.0,134.0,1610612757,22500280,20251123,False,POR,OKC,0,0,0,2026,Regular_Season,1629652
1,PT04M06.00S,04:06,Q1 04:06,39.9,112,rebound,TEAM offensive REBOUND,['team'],,23,14,,False,False,0,,3pt missed,foul,,,,1628983|1629652|1630166|1630198|1631096|1631119|1631126|1631200|1641739|1641871,1630166|1631126|1631200|1641739|1641871,1628983|1629652|1630198|1631096|1631119,,,1610612757,22500280,20251123,False,POR,OKC,0,0,0,2026,Regular_Season,
1,PT04M06.00S,04:06,Q1 04:06,39.9,113,foul,S. Gilgeous-Alexander loose ball personal FOUL (1 PF),[],Gilgeous-Alexander,23,14,,False,False,1628983,,rebound,2pt missed,1641739.0,,,1628983|1629652|1630166|1630198|1631096|1631119|1631126|1631200|1641739|1641871,1628983|1629652|1630198|1631096|1631119,1630166|1631126|1631200|1641739|1641871,,,1610612760,22500280,20251123,False,OKC,POR,1,0,0,2026,Regular_Season,
1,PT03M59.00S,03:59,Q1 03:59,38.016666666666666,115,2pt,MISS C. Love driving finger roll Layup,"['pointsinthepaint', '2ndchance']",Love,23,14,Missed,True,False,1631126,,foul,rebound,,,,1628983|1629652|1630166|1630198|1631096|1631119|1631126|1631200|1641739|1641871,1630166|1631126|1631200|1641739|1641871,1628983|1629652|1630198|1631096|1631119,-32.0,28.0,1610612757,22500280,20251123,False,POR,OKC,0,0,0,2026,Regular_Season,1631119
1,PT03M57.00S,03:57,Q1 03:57,38.05,116,rebound,C. Holmgren REBOUND (Off:2 Def:2),[],Holmgren,23,14,,False,False,1631096,,2pt missed,2pt made,,,,1628983|1629652|1630166|1630198|1631096|1631119|1631126|1631200|1641739|1641871,1628983|1629652|1630198|1631096|1631119,1630166|1631126|1631200|1641739|1641871,,,1610612760,22500280,20251123,False,OKC,POR,0,0,0,2026,Regular_Season,
1,PT03M47.00S,03:47,Q1 03:47,38.21666666666667,117,2pt,S. Gilgeous-Alexander driving finger roll Layup (15 PTS),['pointsinthepaint'],Gilgeous-Alexander,25,14,Made,True,False,1628983,,rebound,foul,,,,1628983|1629652|1630166|1630198|1631096|1631119|1631126|1631200|1641739|1641871,1628983|1629652|1630198|1631096|1631119,1630166|1631126|1631200|1641739|1641871,28.0,-7.0,1610612760,22500280,20251123,False,OKC,POR,0,0,0,2026,Regular_Season,1631126|1631200
1,PT03M42.00S,03:42,Q1 03:42,38.3,118,foul,D. Avdija charge offensive FOUL (2 PF),[],Avdija,25,14,,False,False,1630166,,2pt made,turnover,1631119.0,,,1628983|1629652|1630166|1630198|1631096|1631119|1631126|1631200|1641739|1641871,1630166|1631126|1631200|1641739|1641871,1628983|1629652|1630198|1631096|1631119,,,1610612757,22500280,20251123,False,POR,OKC,1,0,0,2026,Regular_Season,
1,PT03M42.00S,03:42,Q1 03:42,38.3,120,turnover,D. Avdija offensive foul TURNOVER (1 TO),[],Avdija,25,14,,False,False,1630166,,foul,substitution,,,,1628983|1629652|1630166|1630198|1631096|1631119|1631126|1631200|1641739|1641871,1630166|1631126|1631200|1641739|1641871,1628983|1629652|1630198|1631096|1631119,,,1610612757,22500280,20251123,False,POR,OKC,0,0,0,2026,Regular_Season,
1,PT03M42.00S,03:42,Q1 03:42,38.3,121,substitution,SUB out: C. Holmgren,[],Holmgren,25,14,,False,False,1631096,,turnover,substitution,,,,1628983|1629652|1630166|1630198|1631119|1631126|1631200|1641739|1641871,1628983|1629652|1630198|1631119,1630166|1631126|1631200|1641739|1641871,,,1610612760,22500280,20251123,False,OKC,POR,0,0,0,2026,Regular_Season,
1,PT03M42.00S,03:42,Q1 03:42,38.3,122,substitution,SUB out: D. Avdija,[],Avdija,25,14,,False,False,1630166,,substitution,substitution,,,,1628983|1629652|1630198|1631119|1631126|1631200|1641739|1641871,1631126|1631200|1641739|1641871,1628983|1629652|1630198|1631119,,,1610612757,22500280,20251123,False,POR,OKC,0,0,0,2026,Regular_Season,
1,PT03M42.00S,03:42,Q1 03:42,38.3,123,substitution,SUB in: A. Mitchell,[],Mitchell,25,14,,False,False,1642349,,substitution,substitution,,,,1628983|1629652|1630198|1631119|1631126|1631200|1641739|1641871|1642349,1628983|1629652|1630198|1631119|1642349,1631126|1631200|1641739|1641871,,,1610612760,22500280,20251123,False,OKC,POR,0,0,0,2026,Regular_Season,
1,PT03M42.00S,03:42,Q1 03:42,38.3,124,substitution,SUB in: J. Grant,[],Grant,25,14,,False,False,203924,,substitution,turnover,,,,1628983|1629652|1630198|1631119|1631126|1631200|1641739|1641871|1642349|203924,1631126|1631200|1641739|1641871|203924,1628983|1629652|1630198|1631119|1642349,,,1610612757,22500280,20251123,False,POR,OKC,0,0,0,2026,Regular_Season,
1,PT03M23.00S,03:23,Q1 03:23,38.61666666666667,125,turnover,A. Mitchell bad pass out-of-bounds TURNOVER (1 TO),[],Mitchell,25,14,,False,False,1642349,,substitution,3pt missed,,,,1628983|1629652|1630198|1631119|1631126|1631200|1641739|1641871|1642349|203924,1628983|1629652|1630198|1631119|1642349,1631126|1631200|1641739|1641871|203924,,,1610612760,22500280,20251123,False,OKC,POR,0,0,0,2026,Regular_Season,
1,PT03M07.00S,03:07,Q1 03:07,38.88333333333333,126,3pt,MISS K. Murray 3PT,['fromturnover'],Murray,25,14,Missed,True,False,1631200,,turnover,rebound,,,,1628983|1629652|1630198|1631119|1631126|1631200|1641739|1641871|1642349|203924,1631126|1631200|1641739|1641871|203924,1628983|1629652|1630198|1631119|1642349,-237.0,12.0,1610612757,22500280,20251123,False,POR,OKC,0,0,0,2026,Regular_Season,
